keyphrase,mean_abs_shap
painting lush,0.0001704484568832704
painting peter,0.0008913647628216925
painting ronny,0.0018511520369500051
painting sargent,0.01951887111298232
painting stalenhag,0.00018080234561060763
painting unreal,0.0007161328167743324
peter,0.00022020550934213345
peter elson,0.0010116761404241224
photo,0.005759182563379797
photo realistic,0.0008065744942001021
photograph,0.0028232494077068807
photograph divine,0.0011777467044268312
photography,0.006167037844224114
photography awards,0.0002842199829662979
photorealistic,0.0044991350900586155
photorealistic digital,0.0013766762867032838
phyics entries,0.0005994167122476872
picasso,0.0006274427647288446
picasso hair,0.0011223546119623626
pikachu hannah,3.9833926101082055e-05
pink bonsai,0.0009762294819148593
pink flamingos,0.00029239608151757654
pixar,0.00107500489093365
pixie cut,0.0010506101105639519
portrait,0.026168523071550615
portrait extremely,0.0010514122010179634
portrait intricate,0.00029503938792883454
portrait male,0.00019067526737354126
portrait painted,0.00012572992497664136
portrait painting,0.0073324252860963186
portrait photograph,0.000854838860231046
portrait sabouts,0.0008655236769055444
portrait scifi,0.0013879304929392397
punk art,0.0014038941339048813
punk portrait,0.001378982175541007
puppy,0.001444816527074399
render hyperrealist,0.0013194965170467159
robot,0.0010429088758942974
rocksalt lamp,0.0009668322745144728
rpg portrait,0.0017708342114103857
runway,0.0
saitama,0.0009783563992169797
saitama anime,0.0020310077060052326
scene,0.004625530214720314
scene science,0.001189868702342132
science,2.1085106608046717e-05
science fiction,5.0242604960933e-05
screenshot,0.0006027405926419923
shade talking,0.001674441146426422
skyrim elegant,0.0032553290911468656
sony,0.0016748884316573336
sony world,2.5585243798354585e-05
space,0.0005909765501069564
starmaker,7.43192437924281e-05
starmaker matte,7.648195095734093e-06
stars,0.0015708526461373
statue,0.0029659278756921184
steampunk,0.005700124157315061
steampunk butterfly,1.659909753591394e-05
steampunk himalayan,0.0008065260490221557
studio ghibli,0.0014121141678281287
style contemporary,0.0
style portrait,0.005342757957985856
surreal,0.0018553670957983876
surreal concept,0.004333414841352231
surreal glimpse,0.00011540196013561194
surrealism,0.0018938116961892853
surrealism surreal,0.0013017757757969482
tall castle,7.01200068698878e-05
tracing artstation,5.192357089708129e-05
traits painting,0.0010477261533949807
trending artstation,0.002678198839358911
ufo,0.005428031040580994
ufo ignoring,0.0
ultra realistic,0.0010073264631468343
uncanny painting,0.002790704371481454
unreal engine,0.0036863338975665206
vallejo frazetta,0.0019993576992069074
vivec portrait,5.1570526848481734e-05
volumetric lighting,0.00017731140120457288
wallpaper,0.0010491784912010137
wallpaper illustration,0.0
wearing cloud,0.0010479542955185493
wizard,0.0010780374452203565
woman,0.0019117445692029683
wooden churches,8.309366140318551e-05
world photography,0.00301067686217486
zdzislaw beksinski,0.0008326094255391565
