keyphrase,mean_abs_shap
hyper detailed,0.005649354550553166
illustrated,0.0007057039802945699
illustration,0.0006273237576946795
illustration art,0.007757233586113996
imposing cyborg,0.0
intricate details,0.0014785620535739763
intricate hyper,0.0012091924050947347
intricate royo,0.0009322149520210163
intricate volumetric,0.0023090621328244266
josan,0.0
josan gonzalez,0.0008648808105409194
knight,0.002155778204162968
kylie,0.00028133435857320395
kylie minogue,0.00024034698606268182
lamp,0.001200716457779261
landscape,0.00396999600770557
landscape colourful,0.0
lantern candle,7.855810663061963e-05
length portrait,0.001761904971568107
lifelike photorealistic,0.0037100962912353383
lighting,0.0026807386000349247
lighting hd,0.001274048992390269
lightning intricate,0.002416656513730825
log houses,0.0001825202087517558
looking camera,0.0
low clouds,0.0011494091111841948
madeira faroe,0.0010271726850875414
male dunmer,0.0010310825735328165
manga,0.0019735243948790357
manga illustration,0.0006310876894284102
marble hourglass,0.00022091081984815887
matte,0.002133860875349552
matte painting,0.015911725077197056
media collage,5.58512742740628e-05
mid century,0.0016207473455816554
minogue,0.00020285396948513265
mixed media,0.0005249766020932114
modern,0.0022460895231913983
modern art,0.004692987907742626
movie,0.0017697667049728998
movie poster,0.0008751995952618606
natural scene,0.0015176433473628825
nerevarine,0.0017853292006632213
neuromancer,0.0017537983507246735
oblivion skyrim,0.0006772854962322053
octane render,0.0003978982690510705
oil painting,0.004715117816049754
overcast thunder,0.001815860001293342
pablo picasso,0.0019108290170131252
painted,0.001734195793766914
painted pablo,0.0008003662235468251
painting,0.00787317496434103
painting aesthetic,0.0005480376546452739
painting artstation,0.00367813578229358
painting beautiful,0.0032037486959507113
painting character,0.000956773913248091
painting chris,0.0019284477315447733
painting deviantart,0.0025050688823013696
painting lurid,3.0880814798059185e-05
painting lush,0.0009456863429957441
painting peter,0.0017671977131269855
painting ronny,0.0020897486850363044
painting sargent,0.0014762144257547208
painting stalenhag,0.0016171632789842678
painting unreal,0.001813526758078744
peter,0.00249049924864736
peter elson,0.0009984157776372713
photo,0.001676810447995059
photo realistic,0.0002595698039237524
photograph,0.0019186775136021041
photograph divine,0.0029713421811338237
photography,0.0035987270346500215
photography awards,0.0017935355775625906
photorealistic,0.010697523201246312
photorealistic digital,0.0013962926645650446
phyics entries,0.0011536973044297496
picasso,0.006279813849721211
picasso hair,6.049389929026599e-05
pikachu hannah,0.0018815958963039907
pink bonsai,9.976883742002553e-05
pink flamingos,0.0006177990485556709
pixar,0.0009023646320804394
pixie cut,0.0005049826083991818
portrait,0.017643997231406555
portrait extremely,0.0022088933547473265
portrait intricate,0.0018450204051734778
portrait male,0.0027374766704494568
portrait painted,0.0009568114182581834
portrait painting,0.0019504227719929336
portrait photograph,0.0022483848531634093
portrait sabouts,0.0005979311691569412
portrait scifi,0.001913677262776261
punk art,3.815922877991547e-05
punk portrait,0.0
puppy,0.0012468514530946581
render hyperrealist,0.0012437010856649103
robot,0.0016582116752278148
rocksalt lamp,0.0010480523347736242
rpg portrait,0.0026637549307233902
runway,0.0008563864324409186
saitama,0.001124782177522393
saitama anime,0.0013625157801695391
scene,0.003559630942040681
scene science,0.0
science,7.2186739533721e-05
science fiction,0.002129864951485711
screenshot,0.003415742344904775
shade talking,0.0
skyrim elegant,0.0038608754317431236
sony,0.0025787492483887627
sony world,0.0023588572493710293
space,0.0009115448796741505
starmaker,0.0009364062841522878
starmaker matte,0.002489644835712601
stars,0.0025668092762833514
statue,0.000176926412107228
steampunk,0.0030872925499633107
steampunk butterfly,7.610573059622996e-05
steampunk himalayan,0.001509846370172968
studio ghibli,0.0024171401964846336
style contemporary,0.0007817927996270745
style portrait,0.003938885484979421
surreal,0.001179542310709139
surreal concept,0.001165423369532823
surreal glimpse,0.0012224988756484266
surrealism,0.0021863329357171115
surrealism surreal,0.0029208941193203017
tall castle,8.703771143154814e-06
tracing artstation,0.0015602971508623259
traits painting,0.0009177813687165162
trending artstation,0.0035639739505704884
ufo,0.0010602064309535725
ufo ignoring,0.0008279300450526929
ultra realistic,0.001272971460253457
uncanny painting,0.0006370578402162047
unreal engine,0.012407363253490239
vallejo frazetta,0.0037097484537342885
vivec portrait,0.001085472421222086
volumetric lighting,0.00048394136691614714
wallpaper,0.0008248676685103955
wallpaper illustration,0.002076688906802477
wearing cloud,6.748350487342717e-05
wizard,0.0013670675826241536
woman,0.0027239539471941437
wooden churches,3.7196231243221016e-06
world photography,0.0013782810801615483
