keyphrase,mean_abs_shap
hyper detailed,0.0013520526878412673
illustrated,0.0006041135605323328
illustration,0.0006556015821670499
illustration art,0.0039723949808414425
imposing cyborg,7.893954668025533e-06
intricate details,0.0004135611729087076
intricate hyper,0.0007718460860198504
intricate royo,0.0006540605904037946
intricate volumetric,0.0007733663053169937
josan,0.001093657042633756
josan gonzalez,0.0030254483648548703
knight,0.0022836343355864246
kylie,6.0253389193113786e-05
kylie minogue,9.08871682454551e-05
lamp,3.08104868947693e-05
landscape,0.0036982687359304652
landscape colourful,0.00033959790282911515
lantern candle,0.00011659121203535559
length portrait,0.0018212712491298712
lifelike photorealistic,7.051451439085444e-05
lighting,0.001932100112130192
lighting hd,0.0007183768618200495
lightning intricate,0.0037000796028675933
log houses,0.0007058181101727227
looking camera,7.14874547885204e-07
low clouds,7.726487978033729e-06
madeira faroe,7.32404487767071e-05
male dunmer,0.0006225549592789476
manga,0.006539854798208301
manga illustration,0.0007285097798633905
marble hourglass,0.0007874079119887683
matte,0.0010664292908928725
matte painting,0.0034404677251545254
media collage,6.60260458690675e-05
mid century,0.005033159983920645
minogue,0.00024438824100063623
mixed media,0.0
modern,0.0008284249312270218
modern art,0.0026249833638180412
movie,0.01122996532489448
movie poster,0.0019202177276001864
natural scene,0.0009242908465262181
nerevarine,0.0017957628304163529
neuromancer,0.0003140284861010684
oblivion skyrim,0.0
octane render,0.000435868872387036
oil painting,0.0015675241076788997
overcast thunder,0.00010211516211961661
pablo picasso,0.0009875652817658328
painted,0.0005747323187491068
painted pablo,0.0005078992781876562
painting,0.06851603795489483
painting aesthetic,9.029669303334286e-05
painting artstation,0.002499315058058464
painting beautiful,0.0009857660769539169
painting character,0.0006833226697960394
painting chris,0.0004857496802445493
painting deviantart,0.0018410079283690418
painting lurid,0.002460178479022804
painting lush,6.117846090028864e-05
painting peter,0.0010613553338426668
painting ronny,0.0005816606377920954
painting sargent,0.00375472652613503
painting stalenhag,8.182171567953262e-05
painting unreal,2.7175168989681713e-06
peter,0.0013705044867693909
peter elson,0.0019904390080392738
photo,0.014053655213704058
photo realistic,0.0003585873128081089
photograph,0.0024014733921944517
photograph divine,0.0002476434797740145
photography,0.004662785370108624
photography awards,9.466477476586737e-05
photorealistic,0.0019818600241255317
photorealistic digital,8.00264746152466e-05
phyics entries,0.0
picasso,0.0020363661984394033
picasso hair,0.0006192575804604651
pikachu hannah,0.002508379326697684
pink bonsai,0.0
pink flamingos,0.000249038027013458
pixar,0.00098191301200523
pixie cut,0.0005886526818585843
portrait,0.012897696113496997
portrait extremely,0.0005262401881670277
portrait intricate,0.0009082244871878878
portrait male,0.0008048373812153217
portrait painted,0.005634500298606397
portrait painting,0.005019574479676514
portrait photograph,0.0007256547122152087
portrait sabouts,0.0004985235284344761
portrait scifi,0.0007332239234880901
punk art,0.001972423867596572
punk portrait,0.0011573287172430132
puppy,0.00023226015633246455
render hyperrealist,0.000812476532899888
robot,0.0010853744610702836
rocksalt lamp,7.550536725410712e-05
rpg portrait,0.0012740554003273375
runway,0.002251508580958882
saitama,0.0008704597785379657
saitama anime,0.0036030843638679803
scene,0.0023047967744695753
scene science,0.000943981219980339
science,0.00011965067972067824
science fiction,7.11898274523684e-05
screenshot,0.0035914233881358527
shade talking,0.0007909671790721378
skyrim elegant,0.0006348066386016912
sony,0.0014018108743629317
sony world,0.0008275436214642454
space,0.0014126216403141983
starmaker,1.688297937095842e-05
starmaker matte,1.1625580992122296e-05
stars,0.0011490866865893944
statue,0.001492389506434412
steampunk,0.002169443106445669
steampunk butterfly,2.9444069357473393e-05
steampunk himalayan,0.0005767434617174244
studio ghibli,0.0008593350351981959
style contemporary,8.537485803863256e-05
style portrait,0.0014032552950050327
surreal,0.0004015359834713211
surreal concept,0.0020354270925420997
surreal glimpse,0.00013588895151887362
surrealism,0.00834446657113545
surrealism surreal,0.004021763308971213
tall castle,0.0006309809743406265
tracing artstation,0.0005963465700685942
traits painting,0.0006186684421114329
trending artstation,0.0033098595348652303
ufo,0.010606817452449227
ufo ignoring,0.001073748122489397
ultra realistic,0.0012286604144453731
uncanny painting,0.001991738491786542
unreal engine,0.0019709902598131906
vallejo frazetta,0.0030679796084622265
vivec portrait,0.0005972502061941564
volumetric lighting,8.604629183577962e-05
wallpaper,0.0006412749290402586
wallpaper illustration,0.0006811970526457909
wearing cloud,0.0006982274766549393
wizard,0.0007389600803436173
woman,0.0012340017446360605
wooden churches,0.0006472065480168941
world photography,0.0005725432793635523
zdzislaw beksinski,0.001402348884990805
