keyphrase,mean_abs_shap
male dunmer,9.977596931202857e-06
manga,0.005498805161243613
manga illustration,0.0006932352318240337
marble hourglass,0.0001780914807913978
matte,0.0016027842151422225
matte painting,0.026533412722689668
media collage,0.0011139434531823337
mid century,0.004168333350355095
minogue,3.490555187888052e-05
mixed media,0.0006859702161750731
modern,0.0002621141208986278
modern art,0.0012345183756775444
movie,0.000999916558109742
movie poster,0.0005372112784795534
natural scene,0.00048173468422733136
nerevarine,0.0009235857730872029
neuromancer,0.0
oblivion skyrim,0.0012293596355220807
octane render,0.002053900699373275
oil painting,0.010675948383029854
overcast thunder,0.00010280326460813933
pablo picasso,0.0009122660739114233
painted,0.0009752688992025191
painted pablo,0.0005627751816681366
painting,0.01177883014077276
painting aesthetic,0.0005131532729062549
painting artstation,0.005393798756095679
painting beautiful,0.0011785139844370874
painting character,0.00022433931326291135
painting chris,0.0003475604345921568
painting deviantart,0.0012775843336487727
painting lurid,0.001143998512785068
painting lush,0.0009190075230290176
painting peter,0.0003027633273414714
painting ronny,0.0014413863476347717
painting sargent,162748078578.40427
painting stalenhag,0.0001039355255419764
painting unreal,0.0010456325040333952
peter,0.0013613825372503089
peter elson,0.0013200595797867151
photo,0.0013497681346549624
photo realistic,0.0017811114018490464
photograph,0.006081135045058251
photograph divine,0.0010018966685959054
photography,0.006428576074789548
photography awards,0.0006041079057145944
photorealistic,0.00362737894397553
photorealistic digital,0.0003325600581346863
phyics entries,4.717090466197902e-05
picasso,0.0004900394263846752
picasso hair,0.0005489291087085719
pikachu hannah,0.00034644051468807026
pink bonsai,1.669411991781459e-05
pink flamingos,8.340273838007861e-05
pixar,0.0004376142842771607
pixie cut,7.215646580680672e-05
portrait,0.007249468768928898
portrait extremely,0.00022901603751410406
portrait intricate,0.00011134130125346201
portrait male,0.0
portrait painted,0.0006813641354935202
portrait painting,0.0013302800856551328
portrait photograph,0.0006762497886424315
portrait sabouts,0.0
portrait scifi,0.0005904064865651096
punk art,0.0006892906255222212
punk portrait,0.000539851253456801
puppy,0.001360485191659921
render hyperrealist,0.00030719473211068805
robot,0.0018116072963856543
rocksalt lamp,0.0005968642080291192
rpg portrait,0.0009741776097464747
runway,0.0006512193636779069
saitama,0.0003264752465151048
saitama anime,0.00375398412169302
scene,0.0054527879596831174
scene science,0.0009147318939894619
science,0.0010764453514935171
science fiction,0.0007930986560099756
screenshot,0.0005713371287142411
shade talking,0.001688707504921732
skyrim elegant,0.0
sony,0.0016426863555116821
sony world,0.0007547377953143902
space,0.005470750763910778
starmaker,0.0011731143060907583
starmaker matte,0.0015047809892403314
stars,0.0004340285307945146
statue,0.0010174136060212184
steampunk,0.0012878241335901473
steampunk butterfly,4.2220777288156866e-05
