keyphrase,mean_abs_shap
drawing,0.005337620013673744
dunmer nerevarine,0.0015118684199762807
earth,0.0036593084821328614
einstein,0.0026218711751966346
einstein portrait,0.004316568822358154
elf,0.0012422534387915413
elson,0.003719357341362994
emo punk,0.003159169967850933
engine,0.0022419529276506644
entries sony,0.0016808094955688341
fantasy art,0.0018858772405133766
fantasy painting,0.0009431098171677646
fantasy style,0.0007230302209681384
faroe azores,0.0015313805428040902
fashion clouds,0.0038924183585428477
fiction,0.0012714626547637308
fiction film,0.005186408494528949
fiery alchemical,8.621682770591129e-05
fifth element,0.003479441598505649
film,0.004950216091530074
film neuromancer,0.0007466717045185425
fine artistic,0.0014618408481598794
flamingos,0.001089087874237431
fluffy,0.0007861827376728127
forest,0.004261145812724265
frazetta,0.0020210581173704173
frazetta giger,0.0026000016264361115
futuristic,0.0020291489160192784
garden,0.0041694457099718365
garden intricate,0.0027512744573631323
giant digital,0.00019456381547521638
glamorous sophisticated,0.0024751561772453135
goddess,0.0016060336769933156
goddess wearing,0.0005018303723069475
gonzalez,7.521067641312953e-05
gordon,0.004081259352674366
goth,0.0028868236978810253
goth emo,0.0013076067516874733
goths,0.0028459180801441337
goths loitering,0.0006962782527431103
greek man,0.0013003295792342853
gundam,0.0036977163518679547
gundam unreal,0.006117733866659087
gustav klimt,0.004587073428646927
hd,0.005317897895692358
hd goth,0.001726938447583842
hd painting,0.0013904704987294243
hd unreal,0.004548807526486441
headshot edwardian,0.0017104196661194145
heavy detailed,0.005327501422500757
high quality,0.002782470379749594
himalayan,0.0015939445792657655
himalayan rocksalt,0.0023829412770451346
houses,0.004505617927994942
houses built,0.0035677868744896997
hyper detailed,0.0024878327243916796
illustration,0.002763755819543361
illustration art,0.013414087931467825
imposing cyborg,0.001079277534609438
intricate details,0.0020859116182723185
intricate hyper,0.01162855656408348
intricate royo,0.0014796493248705315
intricate volumetric,0.002646007805399258
josan,0.0022338700356494346
josan gonzalez,0.002253760812350993
klimt,0.0018910185398604172
lamp,0.0017151659609688289
landscape,0.0038876246586859314
landscape colourful,1.9066041091283395e-05
lantern candle,0.003363439435442505
