keyphrase,mean_abs_shap
portrait,0.021658068793342075
portrait extremely,0.0005044259212219542
portrait intricate,0.0009854443848741692
portrait male,0.0006477336210663192
portrait painted,0.0036875395712860325
portrait painting,0.0015835752721000686
portrait photograph,0.0008037634229775879
portrait sabouts,0.0005901565314707757
portrait scifi,0.0005685995019130273
punk art,0.002061465997553067
punk portrait,0.0006884567800835006
puppy,0.0007506998082906179
render hyperrealist,0.0006602739950970765
robot,0.00045593618712195773
rocksalt lamp,0.0012287971263955052
rpg portrait,0.0016571092053698868
runway,0.001022714187918399
saitama,0.0006715821084557293
saitama anime,0.006248219943251481
scene,0.0014728822321896343
scene science,0.000597705928078501
science,0.0002503747096898394
science fiction,0.0006705931496088564
screenshot,0.002186479161369788
shade talking,9.860520477778675e-05
skyrim elegant,0.001027238203852242
sony,0.0003438182527169982
sony world,0.0006707194859944122
space,0.0009128246272945425
starmaker,0.0004265779030737791
starmaker matte,4.417583219955643e-05
stars,0.0008763300258214394
statue,0.0016466392299891782
steampunk,0.0009987606635832912
steampunk butterfly,0.0005957405493720474
steampunk himalayan,0.0008424090004296971
studio ghibli,0.0009483594334795894
style contemporary,0.0005027667097544786
style portrait,0.0009722219422141549
surreal,0.0024740644810439024
surreal concept,0.0008526027661176047
surreal glimpse,0.0004071922746644215
surrealism,0.0006145832513968544
surrealism surreal,0.0005304893896890138
tall castle,0.00047240334120272665
tracing artstation,4.683065228312246e-05
traits painting,0.0005321747443540749
trending artstation,0.0012127756095558198
ufo,6.699032542615477e-05
ufo ignoring,0.00017868899973792743
ultra realistic,0.002423180750066872
uncanny painting,0.00027457924159162903
unreal engine,0.0031478059485550397
vallejo frazetta,0.00011945226716047332
vivec portrait,0.0003747073815599316
volumetric lighting,0.0002509484346830393
wallpaper,0.0018587114737488972
wallpaper illustration,0.0002692594842464999
wearing cloud,0.0
wizard,0.0012264293324700554
woman,0.0006858021722009482
wooden churches,0.0007681504650318752
world photography,0.0015223458907164193
zdzislaw beksinski,0.0006157705768275772
