keyphrase,mean_abs_shap
looking camera,0.00029004445428401285
low clouds,0.0011123800113527211
madeira faroe,0.002729052262049834
male dunmer,0.003647095441197942
manga,0.0062770811002522105
manga illustration,0.0038707273463204754
marble hourglass,0.002985566120498602
matte,0.013672735061643645
matte painting,0.0053795039625571415
media collage,0.0021722452863775147
mid century,0.0039260103805259326
minogue,0.0003811511564683671
minogue barbarella,0.0006283101136936345
mixed media,2.8855325673946694e-05
modern,0.00045655296396177866
modern art,0.0025362976314556723
movie,0.006912736800663959
movie poster,0.001237806407870459
natural scene,0.001427681800252346
nerevarine,0.002550181769923828
neuromancer,0.005504401622299208
octane render,0.0016688651206214222
oil painting,0.003910610805418606
overcast thunder,0.0028937297831239618
pablo picasso,0.003321392557335204
painted,0.001932983816820474
painted pablo,0.0028975502143212383
painting,0.011648683526013563
painting aesthetic,0.0032113151589908706
painting artstation,0.0023082714088686253
painting beautiful,0.006567640430733187
painting character,0.004169654016026755
painting deviantart,0.00611685839793522
painting lurid,0.0014831528731862427
painting lush,0.005522904882980477
painting peter,0.0018579256361137113
painting ronny,0.0017798487085834713
painting sargent,0.015000663485284272
painting stalenhag,0.004645391643264424
painting unreal,0.0020785420145386043
peter,0.004032086995625165
peter elson,0.007745915848747284
photo,0.005124636497995199
photo realistic,0.002065844114185184
photograph,0.004907763059333832
photograph divine,0.00015474537209796816
photography,0.006786111504033379
photography awards,0.0002745147361858857
photorealistic,0.006883595146967102
photorealistic digital,0.00635424211769811
phyics entries,0.0033909903881914243
picasso,0.006472892380826896
picasso hair,0.0025290817694560426
pikachu hannah,0.0020270936838967693
pink bonsai,0.003894141474105733
pink flamingos,4.148915445095477e-05
pixar,0.0023012071107279073
pixie cut,0.0008821965253521226
portrait,0.015684817416707398
portrait ancient,0.0005374955310726593
portrait extremely,0.0053341843040456026
portrait intricate,0.0015292436299587672
portrait male,0.0038850464230033663
portrait painted,0.0034792091910337427
portrait painting,0.010541492510022489
portrait photograph,0.0006532776567023974
portrait sabouts,0.002490216094091605
portrait scifi,0.004175414529039145
punk,0.0013540337341610713
punk art,0.0015137637026615962
punk portrait,0.0018919720900208911
puppy,20313708076.390476
puppy sitting,0.00036102140438159586
render hyperrealist,0.0017572631931993023
resolution wallpaper,0.004132142339054431
robot,0.0022920878649299948
rocksalt lamp,0.002529257785267081
room,0.0005180905662058642
rpg portrait,0.0016653352467221676
ruins,0.0003982354386381896
runway,0.0020073400765901095
saitama,0.0027772537329096418
saitama anime,0.002205103305693733
scene,0.0008953676481747289
scene science,0.0011689195251784414
science,0.00019429646887096289
science fiction,0.0013549112316171583
screenshot,8.029858392456629e-05
shade talking,0.005170946922961986
sitting snowy,0.0009616454037311318
sky,0.0041244044776257375
skyrim elegant,0.004293841520143314
snowy,0.00025684346986991173
sony,0.004200712546488343
sony world,0.0018958757662238222
space,0.008879967982556103
starmaker,0.00190956769811022
starmaker matte,0.00017712721024732835
stars,0.005746070236444276
statue,0.00183541537868993
steampunk,0.0040036389462311806
steampunk himalayan,0.003681476671096608
studio ghibli,0.0036549997628012245
style contemporary,9.079137765792282e-05
style portrait,0.00286185259503234
surreal,0.0030927202385331943
surreal concept,0.010973345011157796
surreal dark,0.0023037612255112456
surrealism,0.006625326138583203
surrealism surreal,0.003012971596639697
tracing artstation,0.0010414135513432162
traits painting,0.0015957996584812831
trending artstation,0.008624122073911654
ufo,0.005928446025332644
ufo ignoring,0.00019422628064927518
ultra realistic,0.00252897262629264
uncanny painting,0.004567479999489551
unreal engine,0.009319507381045972
vallejo frazetta,0.0007325912424846645
vegetation,4.0413964499959453e-05
vivec portrait,0.0017295031981241554
volumetric lighting,0.0005109793324638003
wallpaper,0.003391705372188274
wallpaper illustration,0.0029809422136466866
wizard,0.0009744860069066692
woman,0.005552320016371891
world photography,0.003214668268547874
zdzislaw beksinski,0.004241150016827746
