keyphrase,mean_abs_shap
detailed ultra,0.0018572537755204112
details intricate,0.0007354707725456765
detective pikachu,0.0011834146205658522
deviantart,403248264423.94446
deviantart hyperrealistic,7.70360423723962e-05
deviantart realistic,0.0064910139500051625
digital art,0.01122563761402086
digital painting,0.024007353087515993
digital render,0.0023303860555394245
divine,0.0005992980523527359
divine pink,2.2094498067819463e-05
dog,0.0015665441401513953
donald,0.0018600101906733125
dragon,0.0037289036411956846
dramatic lighting,0.0004949040210432984
drawing,0.0015044436062213284
dunmer nerevarine,0.0010620474883397818
einstein,0.002107323304848843
elf,0.002432152489093259
elson,0.011445614730992077
emo,0.0012935418509037178
emo punk,0.001186670388065112
engine,0.00022748803722050058
entries sony,0.0018089441380449132
fantasy art,0.005798709685631619
fantasy painting,0.002641121346577245
fantasy style,0.0
faroe azores,0.0030975171526999423
fashion clouds,0.0009578549155538165
fiction,0.00018107058414820827
fiction film,0.002282082593676517
fifth element,0.0015581400895188808
film,0.007678253890685067
film neuromancer,0.0007946555984464854
flamingos,9.340231493873116e-06
flowers,0.00027863319982646107
fluffy,0.0008915772915753644
footage,0.004170990096260401
forest,0.0017711177729222687
frazetta,0.0018492877634969855
frazetta fantasy,0.00021192208341949163
frazetta giger,0.0006740120073499493
futuristic,0.0005913605677850593
garden,0.0030915943967534994
garden intricate,0.00014370627764412133
giant digital,0.000800263616946695
girl clouds,0.0007624988674443929
glamorous sophisticated,3.3693621002449155e-05
glimpse universe,0.0012773814774857963
goddess,0.0012902314944995264
goddess creative,3.4182793691047244e-05
goddess wearing,0.0009985798664326076
gordon,0.0031226257250419436
goth,0.0010722129715537547
goth emo,0.0011408185001949888
goths,0.0
goths loitering,0.0011272839403883702
gundam,0.0008652519515408179
gundam unreal,0.0008882058880986576
gustav klimt,0.0012399220617684585
hd,0.0015157301461309696
hd goth,0.0013901791413428938
hd painting,0.0016073927489623592
hd unreal,0.0016171142593982165
heavy detailed,0.0013092214651396856
high quality,0.001489104228309389
hills slavic,0.0011039389441630271
himalayan,0.0002480195749218744
himalayan rocksalt,3.3222669673767084e-05
houses,0.001466513580861709
houses built,0.00107605394686069
hyper detailed,0.00787834745517892
illustrated,0.0008583302777821672
illustration,0.0018003178833857385
illustration art,0.010410089183303496
imposing cyborg,0.0014035504085405646
intricate details,0.003248153446441143
intricate hyper,0.001332586331080247
intricate royo,0.0002243270902901658
intricate volumetric,0.0018851842107218152
josan,0.00013942757339287235
josan gonzalez,5.133731405098333e-05
knight,0.0012493458911533994
kylie,0.00025091352775567864
kylie minogue,0.00026996936376906164
lamp,0.0
landscape,0.003269326838077653
landscape colourful,0.0007473926816420833
lantern candle,3.726795248073589e-05
length portrait,0.0012146031763903941
lifelike photorealistic,0.004052563396656514
lighting,0.00659526401617521
lighting hd,0.000456616286263135
lightning intricate,0.001376419887374103
log houses,0.0010204067061418379
looking camera,0.0010856098237627216
low clouds,0.0010337097586376107
madeira faroe,0.00020688994479296034
male dunmer,0.0009500270103258818
manga,0.0021790786860455763
manga illustration,0.0014977397241770479
marble hourglass,0.0015629622752342245
matte,0.0018508405477533174
matte painting,0.01301774380787528
media collage,9.690543173274043e-05
mid century,0.002877500980103628
minogue,0.00031219100024160043
mixed media,0.0005419576149886359
modern,0.0013070635788706903
modern art,0.003714156753199295
movie,0.00547269148178511
movie poster,0.0007594574407095714
natural scene,0.0017365006181644018
nerevarine,0.0003432250912717459
neuromancer,0.0012362409224506642
oblivion skyrim,0.0011786325986937538
octane render,0.001610528779616062
oil painting,0.0028230270745180646
overcast thunder,0.001020636210861675
pablo picasso,0.0021096097522231697
painted,0.0014312848868403081
painted pablo,0.002985188198410833
painting,0.012420609194034846
painting aesthetic,0.00021619992548593716
painting artstation,0.0014140635124672066
painting beautiful,0.006317559185701824
painting character,0.0002685293725320941
painting chris,0.0011129184435496422
