keyphrase,mean_abs_shap
colossal,0.0015474304888864066
colossal goddess,0.0015683259731143389
comprehensive art,0.004234267747598595
concept art,0.003672119103550423
contemporary art,0.000578637352871011
cute fluffy,0.0034401861505955643
cyberpunk,0.002623382863145518
cyborg,0.0018493373339494791
cyborg body,0.0001433323397841201
cyborg bull,7.556041880176702e-05
daedric armor,0.0012403443895109237
dark,0.0035001554077357896
dark uncanny,0.0013711176292084538
detailed painting,0.0030863141327387754
detailed portrait,0.0020019111938360114
detailed ultra,0.002412926770281254
details intricate,0.0002065700783402365
detective pikachu,0.0003546012384722355
deviantart,0.003925960434041438
deviantart hyperrealistic,0.0012017253429953514
deviantart realistic,0.0010331464734860487
digital art,0.006944010245578639
digital painting,0.009595258803076528
digital render,0.0006698757708946771
divine,0.0004995979325474943
divine pink,0.00044169342669748355
dog,0.0018843799579540933
donald,0.001497860324141604
dragon,0.0014712507312357027
dramatic lighting,0.002774045782791877
drawing,0.003045106141798573
dunmer nerevarine,0.0013583748091539137
einstein,0.0004109386333142325
elf,0.007771245165775572
elson,0.00490924037287184
emo,0.0002488061082497373
emo punk,1.287309437871282e-05
engine,0.0014013010573702405
entries sony,9.993982926157959e-05
fantasy art,0.009506941278633323
fantasy painting,0.005067828827059017
fantasy style,0.0019631993946598665
faroe azores,0.0012456074458232626
fashion clouds,4.254704155948223e-05
fiction,0.0009880904507601146
fiction film,0.0035023797026293097
fifth element,0.0021477239351516478
film,0.005301225699577774
film neuromancer,0.0
flamingos,0.0006718777875084522
flowers,0.007184441906445073
fluffy,0.0004092074457867126
footage,0.002694777548053147
forest,0.0015055102421644526
frazetta,0.004571597021862065
frazetta fantasy,8.132538744328051e-05
frazetta giger,0.0027715980635354344
futuristic,0.0005470663688034576
garden,0.0007786145711477909
garden intricate,0.0013053120379704942
giant digital,0.001465616249539033
girl clouds,2.8665460954970097e-05
glamorous sophisticated,0.000466513819411053
glimpse universe,0.0016734231257103374
goddess,0.002767894061631647
goddess creative,0.0013663779080014067
goddess wearing,2.588638243916147e-05
gordon,0.008195483619245426
goth,0.0019100363901701743
goth emo,2.869989750656371e-05
goths,0.0007497690000153801
goths loitering,2.0599241018689534e-05
gundam,0.0011815607532657257
gundam unreal,0.0002368757343864452
gustav klimt,0.0022027896636501987
hd,0.00030285428007711105
hd goth,0.0005402673716637557
hd painting,0.00014230662848715165
hd unreal,0.00014700493705659094
heavy detailed,0.00168160640438534
high quality,0.003090291010792167
hills slavic,0.0002349868436093052
himalayan,0.0005940433456982639
himalayan rocksalt,0.000561558503982955
houses,0.0021401250610058146
houses built,0.00023956144643369574
hyper detailed,0.004640042586580933
illustrated,0.0014739401518645931
illustration,0.00031506362371714155
illustration art,0.003422394597386301
imposing cyborg,7.511327458377055e-05
intricate details,0.0012368041891328047
intricate hyper,0.0001072347695935693
intricate royo,0.0004309989051229396
intricate volumetric,0.003463551127573216
josan,0.0017702713757150293
josan gonzalez,0.0014221309035347012
knight,0.0023707877723792327
kylie,0.00046875346689227227
kylie minogue,0.0005764987120861828
lamp,0.0005829261925044502
landscape,0.0013588389785424992
landscape colourful,0.0001210031783895411
lantern candle,0.0013922896243309796
length portrait,0.0025185617760804004
lifelike photorealistic,0.0038670323247807876
lighting,0.004648367884619231
lighting hd,0.002040740032708072
lightning intricate,0.0003549151760383643
log houses,0.0005338554919114237
looking camera,0.00011666428287728351
low clouds,6.079529545399191e-05
madeira faroe,0.0006975117716486773
male dunmer,70817792167.28133
manga,0.0013053076450515934
manga illustration,0.001052103319105492
marble hourglass,0.00029891296854888896
matte,0.0042958383480007885
matte painting,0.006464548347048474
media collage,0.00030857156305743325
mid century,0.00038945880317702236
minogue,0.0004552002584228065
mixed media,0.0
modern,0.0001274793079987065
modern art,0.0008640349822609433
movie,0.004559924293390464
movie poster,0.000599628186589993
natural scene,0.002709624605649829
nerevarine,0.0018670441535540312
neuromancer,4.1658897224107754e-05
oblivion skyrim,0.0011929418440418716
octane render,0.003096705134715992
oil painting,0.008862494721400832
overcast thunder,0.0004876030747657993
pablo picasso,0.0019162100240428582
painted,0.00035319522102692115
painted pablo,0.0
painting,70817792167.33588
painting aesthetic,0.0010227222608535542
painting artstation,0.0024407007362369526
painting beautiful,0.005601355417208646
painting character,0.0009637933630621562
painting chris,0.0
painting deviantart,0.0011676516786326891
painting lurid,0.0029532699903106197
painting lush,0.0010345713033549845
painting peter,0.0015193519556444518
painting ronny,0.00031436473680784984
painting sargent,0.002739850801116781
painting stalenhag,0.0014115703407914413
painting unreal,8.991637022467317e-05
peter,0.001228384361583752
peter elson,0.003245776873441354
photo,0.003271718127495798
photo realistic,0.0009012174937912849
photograph,0.002749825805063674
photograph divine,0.001999508772912777
photography,0.0016284945758810886
photography awards,0.00013638337930157215
photorealistic,0.004608662525415423
photorealistic digital,0.0026603079261561225
phyics entries,0.0008102055325963007
picasso,0.002340300208848549
picasso hair,0.00033409276722719283
pikachu hannah,0.00039127068790586306
pink bonsai,0.0005449715763418876
pink flamingos,0.0003503267054929798
pixar,0.00026760015378861807
pixie cut,8.888390692911396e-05
portrait,0.01666703052694756
portrait extremely,0.0017829465484718086
portrait intricate,0.001210481383372673
portrait male,0.001303303135729352
portrait painted,1.8030702603656724e-05
portrait painting,0.0018031316117143223
portrait photograph,0.0005982463365808722
portrait sabouts,0.0023133800605280408
portrait scifi,0.0012583918465878634
punk art,0.0005692737986485344
punk portrait,1.3247118353268795e-05
puppy,0.0013667886331148362
render hyperrealist,0.0015452954367940832
robot,0.000784081468865999
rocksalt lamp,0.0005653811646208572
rpg portrait,0.002695912238001726
runway,0.0034574262828225176
saitama,0.0019898205759142653
saitama anime,0.0014659286484442287
scene,0.0034540047146370124
scene science,0.000992810142622093
science,0.0006671704701533292
science fiction,0.0016615705496620598
screenshot,0.0029974249126640067
shade talking,0.00010941532637752645
skyrim elegant,0.0010836451523004431
sony,0.0003874156692362647
sony world,0.00010365078154579782
space,0.005511904047172278
starmaker,0.0015553438095772395
starmaker matte,0.0002250548148269245
stars,0.0004093790657553899
statue,0.001969637855660341
steampunk,0.000746293794621312
steampunk butterfly,0.0016408381388199826
steampunk himalayan,0.0004265977741906921
studio ghibli,0.002214499166739702
style contemporary,2.539601190530645e-05
style portrait,0.001519026159816391
surreal,0.001713931215452519
surreal concept,0.001229442993557167
surreal glimpse,0.001516423146696108
surrealism,0.0017514866896796723
surrealism surreal,0.0015318408060980078
tall castle,0.0002192867919911797
tracing artstation,0.00202366825381978
traits painting,0.001065128522425436
trending artstation,0.0025906849692846155
ufo,0.0039628529356033155
ufo ignoring,0.00047508224505228255
ultra realistic,0.003607366057158954
uncanny painting,0.0014631777219922205
unreal engine,0.011333865053610694
vallejo frazetta,0.0007232272045759957
vivec portrait,0.0009600149727467139
volumetric lighting,0.00166677155652806
wallpaper,0.0010625978706799487
wallpaper illustration,0.0026351235717859242
wearing cloud,0.0005341774960347199
wizard,0.0008606735808507456
woman,0.003046886484291924
wooden churches,0.0001591204776908443
world photography,0.002021565486402922
