keyphrase,mean_abs_shap
painting ronny,0.00014149902221000004
painting sargent,0.000172194794965043
painting stalenhag,0.0
painting unreal,0.0
peter,0.000391691709379023
peter elson,0.0001590489732360032
photo,0.0025138825298208402
photo realistic,0.0001671448174993012
photograph,0.00017515514833215792
photograph divine,0.004993916592440302
photography,0.00031985859189009777
photography awards,0.0
photorealistic,0.006786252457916161
photorealistic digital,0.0001728128258564041
phyics entries,0.000881050483205829
picasso,0.0062754090642850565
picasso hair,0.00023689171316148313
pikachu hannah,0.00017319407438367944
pink bonsai,0.0
pink flamingos,0.0007114181211062556
pixar,0.0
pixie cut,0.00019159199063642705
portrait,0.005414003177590155
portrait extremely,0.00023673118936303134
portrait intricate,7.049478785150641e-07
portrait male,2.436791296927017e-06
portrait painted,0.00018647698811719832
portrait painting,0.00017093435177638209
portrait photograph,0.00029944148953433273
portrait sabouts,0.0
portrait scifi,0.00017441888352832076
punk art,0.0009348429831891732
punk portrait,0.00015568347220622306
puppy,0.00015577445599983914
render hyperrealist,0.00016286595393883813
robot,0.0001918449652253301
rocksalt lamp,0.0
rpg portrait,0.004421648246943188
runway,0.0007830158051119072
saitama,0.0
saitama anime,0.0002723668651582985
scene,0.0004817317535713162
scene science,0.00020496055552569927
science,9.421544264440742e-07
science fiction,1.1411515304581515e-05
screenshot,0.0023620314181455847
shade talking,0.00017182200197385814
skyrim elegant,2.594335428985562e-06
sony,2.037701318427486e-06
sony world,0.00019186668555322523
space,0.00018228256665545287
starmaker,0.0
starmaker matte,2.3943056964538237e-06
stars,6.737620128641663e-06
statue,0.0
steampunk,0.0001854562690641332
steampunk butterfly,0.00018894051114600277
steampunk himalayan,0.0
studio ghibli,0.0007787656637467271
style contemporary,4.846585343841799e-06
style portrait,0.00015904845092310909
surreal,0.0005243423635695762
surreal concept,0.000184472131286835
surreal glimpse,2.453647119887927e-06
surrealism,0.000143667586364317
surrealism surreal,0.0001599929242700669
tall castle,0.0
tracing artstation,0.00018502813452877598
traits painting,0.00022255397541483648
trending artstation,0.00016751146696678966
ufo,0.0001386142592451879
ufo ignoring,0.00021022389323396945
ultra realistic,0.00026960869148199553
uncanny painting,0.00017984586198957587
unreal engine,0.0062249569035463005
vallejo frazetta,1.7059658575210112e-06
vivec portrait,0.0
volumetric lighting,0.000205982338418093
wallpaper,0.00038700575264080536
wallpaper illustration,0.000811091516352353
wearing cloud,0.0008055001753097562
wizard,0.00021502954086369372
woman,0.00019339372980269173
wooden churches,0.0
world photography,0.00016368618630766162
