keyphrase,mean_abs_shap
painting unreal,0.0013054832096735696
peter,0.001893636146914901
peter elson,0.002119163128550576
photo,0.004364303623406568
photo realistic,0.0021911516001719825
photograph,0.002410926346636431
photograph divine,0.0034577545019593096
photography,0.0072663746756916345
photography awards,0.004868491066296289
photorealistic,0.008392343236599101
photorealistic digital,0.0005344330974209809
phyics entries,0.003825785421452818
picasso,0.007039405391546019
picasso hair,0.0016648455399446316
pikachu hannah,0.001538698757576166
pink bonsai,0.0038730217971165927
pink flamingos,0.00044718264227022286
pixar,0.0018320815193268837
pixie cut,0.0016740047609379088
portrait,0.021393737871625018
portrait extremely,0.00036413026682796055
portrait intricate,0.0005184458126378487
portrait male,0.00010715695193114589
portrait painted,0.003973996102881498
portrait painting,0.008321655602572371
portrait photograph,0.0031127261860206374
portrait sabouts,0.006996755349382408
portrait scifi,0.00934418071835903
punk art,4.66486080257828e-05
punk portrait,0.0011334864861449491
puppy,0.0023111037051783833
puppy sitting,0.0025045080807225535
realistic cinematic,0.000923952220611344
render hyperrealist,0.0025795454606241702
robot,0.002048592516660748
rocksalt lamp,0.0017938190205252778
room,0.0012274364928625994
rpg portrait,0.0025117950810003994
ruins,0.0033603844116396127
runway,0.005809030103188487
saitama,0.004607997693107293
saitama anime,0.002099514086479442
scariest looking,0.0014737249072254662
scene,0.004197941407874657
scene science,0.002376339656744624
science,0.0015878836464159082
science fiction,0.0018773854254894903
screenshot,0.003219699368914215
shade talking,0.003371170935254533
sitting snowy,0.0015881871657181113
sky,0.0016611218777889396
skyrim elegant,0.005610077591743918
snowy,0.00023459902181432747
sony,0.002896307352826362
sony world,0.0021146276592192248
space,0.0028279374833911288
spaceship,0.0005076958768740204
starmaker,0.00341256544322256
starmaker matte,0.002039247195867504
stars,0.00028005955722968366
statue,0.0008797403813875557
steampunk,0.003701708049366371
steampunk himalayan,0.0003640440832577305
studio ghibli,0.004124196131489251
style contemporary,0.00028134095987417194
style portrait,0.0019545260474070816
surreal,0.00438818187812314
surreal concept,0.0007547762656689984
surreal dark,0.0007527783370348367
surrealism,0.0021880399443638325
surrealism surreal,8.606755821151984e-05
tracing artstation,0.0006760960656002073
traits painting,0.002620789344997679
trending artstation,0.007149283635893466
ufo,0.0027982945886193327
ufo ignoring,0.0014686914465573378
ultra realistic,0.003675451455501363
uncanny,0.0004862056360878104
uncanny painting,0.0008513670906256129
unreal engine,0.007505165746536324
vallejo frazetta,0.0006776322007514179
vivec portrait,0.003682778640891585
volumetric lighting,0.0029396491558456033
wallpaper,0.0029595394462034884
wallpaper illustration,0.002964708177337868
wizard,0.0008191608716546869
woman,0.004918900268989685
world photography,0.003006209273476106
zdzislaw beksinski,0.004250041557381188
