keyphrase,mean_abs_shap
robot,0.002922506985164083
rocksalt lamp,6.8294857728942805e-06
rpg portrait,0.0014858761305742009
runway,0.00030509181187924266
saitama,7.2432221223198675e-06
saitama anime,0.0012083623666961365
scene,0.005274582146834099
scene science,1.7140084894015414e-05
science,0.0012274407367761214
science fiction,0.0005659337516101044
screenshot,7.562072791359637e-05
shade talking,0.00015721237577097423
skyrim elegant,0.0019809035073931327
sony,0.0023791301635000227
sony world,0.0005942977286030471
space,0.0011215727167774928
starmaker,0.0002756997540476081
starmaker matte,8.317888492954814e-06
stars,0.0002071102907658303
statue,0.004246510499953313
steampunk,0.013062332013395172
steampunk butterfly,0.0007760757521469398
steampunk himalayan,0.0006111952916126155
studio ghibli,0.0008557344177772825
style contemporary,0.00047558744233469754
style portrait,0.0007676363731875522
surreal,0.000922857765851622
surreal concept,0.001863596499854724
surreal glimpse,0.0006937558022391889
surrealism,0.0011770701710424418
surrealism surreal,0.0010301821066896063
tall castle,1.1934524622278372e-05
tracing artstation,0.0009325097546704269
traits painting,0.0005555687312142465
trending artstation,0.0018311464934847468
ufo,0.0007312783717094403
ufo ignoring,0.000522830507568492
ultra realistic,0.004396780175887328
uncanny painting,0.0013634216897043055
unreal engine,0.002725913823468422
vallejo frazetta,0.0010496540266228165
vivec portrait,0.0
volumetric lighting,0.00010328641870957207
wallpaper,0.0023178365484757013
wallpaper illustration,0.0008328036003241981
wearing cloud,1.3412045216467658e-05
wizard,8.62037639092907e-05
woman,0.0003477611501758036
wooden churches,0.0
world photography,0.0009859812427143707
