keyphrase,mean_abs_shap
photograph,0.0029199324130168725
photograph divine,0.0022537599387110903
photography,0.00562597551803342
photography awards,0.0009814128092600447
photorealistic,0.006287256913129229
photorealistic digital,0.0014743817117311383
phyics entries,0.0016108663877571763
picasso,0.0021343694925108833
picasso hair,0.000770158319680601
pikachu hannah,0.0008333146308659769
pink bonsai,0.0011184986920539223
pink flamingos,0.0013295029927697381
pixar,0.002121433207959428
pixie cut,0.00019289810799926046
portrait,0.013540871814795774
portrait extremely,0.0015103338711755076
portrait intricate,0.001169329782212603
portrait male,0.002089285106386934
portrait painted,0.0023843900885332898
portrait painting,0.0016738055558110424
portrait photograph,0.001098122558545161
portrait sabouts,0.0008961394780988519
portrait scifi,0.0036967136298338738
punk art,0.000498235407125314
punk portrait,0.0005731106271233233
puppy,0.0021656210122606534
render hyperrealist,6.822963398660565e-05
robot,0.0037781611796873795
rocksalt lamp,0.0005157670795001214
rpg portrait,0.0011528339448107696
runway,0.001939948185794603
saitama,0.001820128582170794
saitama anime,0.0027145088530759285
scene,0.009704615513723765
scene science,0.000959374574262429
science,0.0
science fiction,0.0009291559804651876
screenshot,0.0011271022297473603
shade talking,0.0009393338391831843
skyrim elegant,0.0021107724717503904
sony,0.0023560560141094155
sony world,0.0009549876558174889
space,0.0008833992409786811
starmaker,0.0015192726747112347
starmaker matte,0.0016706552000599006
stars,0.0011812188885955502
statue,0.000546466923770304
steampunk,0.0055392438776804605
steampunk butterfly,0.0006723812756114939
steampunk himalayan,0.0013301313423090626
studio ghibli,0.001423810620490862
style contemporary,0.0
style portrait,0.0007541221954989991
surreal,0.0008186257470278187
surreal concept,0.0006983217164122311
surreal glimpse,0.00021749645053787816
surrealism,0.002277304884975165
surrealism surreal,0.0013991664681750943
tall castle,0.00012728293123477434
tracing artstation,0.00038873285223029385
traits painting,0.0009090149674775577
trending artstation,0.0029926235902400906
ufo,0.0008410662917108077
ufo ignoring,0.0008056808918677313
ultra realistic,0.0028282842241326056
uncanny painting,0.0007579142898744972
unreal engine,0.0023330482130901465
vallejo frazetta,0.0027775389878704495
vivec portrait,0.0
volumetric lighting,5.159123005306064e-05
wallpaper,0.001524985443999729
wallpaper illustration,0.0020930750767241676
wearing cloud,1.3912672923368112e-05
wizard,0.001453486754951311
woman,0.0011227422904801449
wooden churches,0.00012377356480149226
world photography,0.0011110912518433717
zdzislaw beksinski,0.0012843552867449082
