keyphrase,mean_abs_shap
emo punk,0.0028644362258365905
engine,0.0018726453882716924
entries sony,0.0013526120716282773
fantasy art,0.0032747230446352176
fantasy painting,0.002619296175895304
fantasy style,0.0009364483335825357
faroe azores,0.0012937140955144165
fashion clouds,0.0008238194704180536
fiction,0.00032685514665258724
fiction film,0.000975750228409874
fiery alchemical,0.0003347799067266801
fifth element,0.0025654774942347213
film,0.018384016751188087
film neuromancer,0.002272633263913835
fine artistic,0.00013047123327074485
flamingos,0.0006070474029084626
flowers,0.0019227972494654318
fluffy,0.0007127003851397356
footage,0.004901593020543961
forest,0.001863106541549708
frazetta,0.0007697170560386398
frazetta giger,0.001720579701135132
futuristic,0.0022409055046812344
garden,0.0022702604431307323
garden intricate,0.0016419406529262683
giant digital,0.0029367572340534423
glamorous sophisticated,0.0017472967681836182
goddess,0.0023880110572899915
goddess creative,0.0015405680345067282
goddess wearing,0.0018721915222150141
gonzalez,0.0020121170205388266
gordon,0.0032093676735679335
goth,0.002338083227216183
goth emo,0.0009054784422598369
goths,0.0032967409142277064
goths loitering,0.000817789943075125
greek man,0.0
gundam,0.008523238458591289
gundam unreal,0.0017487430421413521
hd,0.0005716735342282492
hd goth,0.001440786734445806
hd painting,0.0009335464315693483
hd unreal,0.002253379342662165
heavy detailed,0.0026847958205158968
high quality,0.005682419830758726
himalayan,0.0019087297785123458
himalayan rocksalt,0.0005594782551499713
houses,0.0013668948768417162
houses built,0.0017464851969849593
hyper detailed,0.0025619113096762448
illustration art,0.0036253273414016225
imposing cyborg,0.0
intricate details,0.0035909706639818354
intricate hyper,0.0015053259786148578
intricate royo,0.0010925602529379644
intricate volumetric,0.0047184865422727484
jacket black,0.0013211900967477215
josan,0.0008739520502244356
josan gonzalez,0.0013762223837219538
kylie,5.65754385863395e-05
kylie minogue,9.866883720947726e-06
lamp,1.1221704691478008e-05
landscape,0.0024427250919921203
landscape colourful,0.0023276510488029365
lantern candle,0.001581540263605897
length portrait,0.0030798560096288183
lifelike photorealistic,34564963474.81691
lighting,0.0033677144523145955
lightning intricate,0.001278226811926026
log houses,0.002123882258564304
looking camera,7.271220002472786e-05
low clouds,0.0005452828853346679
madeira faroe,0.0013387655463179948
male dunmer,453974609887.19476
manga,0.002987462568522846
manga illustration,0.0038907734880978305
marble hourglass,0.0014469799275797258
matte,0.005417736326138052
matte painting,0.005134103157622881
media collage,0.0016920078729902685
mid century,0.0020015866755565617
minogue,0.00015172083075942644
minogue barbarella,0.0006648804557606434
mixed media,0.0017939645655083367
modern,0.0032780315814526706
modern art,0.0020876909904922513
movie,0.0046710342547583526
movie poster,0.002084277214493441
natural scene,0.001539898397112787
nerevarine,0.0015588090215777875
neuromancer,0.0012268837580737561
octane render,0.0018925033374552925
oil painting,0.0072238422804502085
overcast thunder,0.003491911122767549
pablo picasso,0.001197303465314741
painted,0.0014690465723680164
painted pablo,0.0011241377139738493
painting,0.013243017640769784
painting aesthetic,0.0026334326951865977
painting artstation,0.0016965862178537606
painting beautiful,0.0028554287993464967
painting character,0.0009588946953572208
painting deviantart,0.0018302224325708481
painting lurid,0.0012307239979053083
painting lush,0.00016842422707730466
painting peter,0.0014959343977498632
painting ronny,0.0014741902590244057
painting sargent,97582898807.31937
painting stalenhag,0.0019440433890344738
painting unreal,0.0015772661509185874
peter,0.0018026549027799594
peter elson,0.012603598673345288
photo,0.0020074868821739864
photo realistic,0.0028970425105139448
photograph,0.0029922938031311653
photograph divine,0.003479153399743935
photography,0.0071411610899532706
photography awards,0.001142476595535427
photorealistic,0.008636657195705477
photorealistic digital,34564963474.81616
phyics entries,0.003055986840917912
picasso,0.0015501335210032095
picasso hair,0.0011370903069127106
pikachu hannah,0.001725111420227875
pink bonsai,0.0035444062790708736
pink flamingos,0.001107027900027108
pixar,0.0011795398279225247
pixie cut,97582898807.30737
portrait,0.014085977026275641
portrait ancient,0.0001513862668078687
portrait extremely,0.001300303876462208
portrait intricate,0.002830166802628941
portrait male,453974609887.1973
portrait painted,0.004994506092185896
portrait painting,0.002886076719699663
portrait photograph,0.0002670541749318199
portrait sabouts,0.002144255364348196
portrait scifi,0.0069306183999749815
punk,0.0019331452631945283
punk art,0.0009117035604337293
punk portrait,0.0014721863096873455
puppy,0.00215101725526297
puppy sitting,0.001670490720036054
render hyperrealist,0.00035308209808283017
resolution wallpaper,0.0016679192104309046
robot,0.0037448962184343077
rocksalt lamp,0.0
room,0.0003020663356965895
rpg portrait,0.0014453940831386386
ruins,0.0014158320661399255
runway,0.0010542817490826052
saitama,0.0004889808252016278
saitama anime,0.006532928859725198
scene,0.013352480382063709
scene science,0.0007448491703200141
science,0.00010058347110985728
science fiction,0.0016583138514006824
screenshot,9.376987984667387e-05
shade talking,0.0006281719232496992
sitting snowy,0.00019455927525884335
sky,0.0017702672909723743
skyrim elegant,0.003819148486888367
snowy,0.0004742146960774221
sony,0.0017138324813710953
sony world,0.003085546476408321
space,0.0016309113418311613
starmaker,0.0020504693773191517
starmaker matte,0.002545835286569835
stars,0.0031525384746905415
statue,0.001350645330943045
steampunk,0.00710374970175876
steampunk himalayan,0.002294680843228979
studio ghibli,0.0030971687997713923
style contemporary,0.0008150341355341676
style portrait,0.0024384903790904116
surreal,0.003525528118913766
surreal concept,0.003445665902053173
surreal dark,0.0
surrealism,0.002955559970811264
surrealism surreal,0.0016480073783607513
tracing artstation,0.00143803071877338
traits painting,0.0023640270685992455
trending artstation,0.004399979792678547
ufo,0.0027698178945031638
ufo ignoring,0.001913520943066477
ultra realistic,0.00528262192791794
uncanny painting,0.0018132846139541894
unreal engine,0.003516760144215622
vallejo frazetta,0.0028086637561116714
vegetation,0.0003709973974529435
vivec portrait,0.0011828786710445871
volumetric lighting,0.00034314229039098253
wallpaper,0.0022084894330995745
wallpaper illustration,0.002528519979409954
wizard,0.0011744852321863661
woman,0.00201391500517338
world photography,0.0022814933380400563
zdzislaw beksinski,0.0038363848123273104
