keyphrase,mean_abs_shap
high quality,0.007929144358487959
hills slavic,1.4327221319742106e-05
himalayan,0.0017377582560811889
himalayan rocksalt,0.0009127217911445294
houses,2.6764531128960345e-05
houses built,0.0003696885158569045
hyper detailed,0.0015215390216288842
illustrated,0.0012820708123541598
illustration,0.0004256566725698822
illustration art,0.001776889571073245
imposing cyborg,0.0006194947830766313
intricate details,0.0017274731876539885
intricate hyper,0.0006155972927980885
intricate royo,0.0005764520252964553
intricate volumetric,0.0009676297854568134
josan,0.00035514888562075827
josan gonzalez,0.0008967622341937539
knight,0.002336167690610922
kylie,7.036342976577885e-05
kylie minogue,2.6337971719885524e-05
lamp,0.0006514830839906646
landscape,0.0009866473685807332
landscape colourful,0.0007776298869661844
lantern candle,5.502036486938206e-05
length portrait,0.0006776853695128501
lifelike photorealistic,0.0013760430930081678
lighting,0.0023591337654104774
lighting hd,0.0007403370551583928
lightning intricate,0.00021109886473811854
log houses,0.00024103988019997486
looking camera,0.000839494572113832
low clouds,4.154562024057464e-05
madeira faroe,7.90944421856318e-05
male dunmer,0.0006485215040838694
manga,0.0038291462302205547
manga illustration,0.0007772090387048495
marble hourglass,0.00014494129224787823
matte,0.005168039425707427
matte painting,0.008592303440271684
media collage,0.0005971170838361031
mid century,0.0011554133053969064
minogue,6.0774957822864416e-05
mixed media,0.0007263543194402192
modern,0.0015029769480705262
modern art,0.001718292589883749
movie,0.004168368965050606
movie poster,0.0014293581532670643
natural scene,0.0022353726045400407
nerevarine,0.0003564648232455488
neuromancer,0.00037473889511866496
oblivion skyrim,0.0006128838300743906
octane render,0.0015000987238232746
oil painting,0.005213142581932852
overcast thunder,0.0010659543028856576
pablo picasso,0.0005667986529811549
painted,0.0008912853678990401
painted pablo,0.000634462356590006
painting,0.037908791091458144
painting aesthetic,0.001151659783116788
painting artstation,0.002464305980170975
painting beautiful,0.0009672663766436553
painting character,0.0007943209838763522
painting chris,0.00022496386511665071
painting deviantart,0.002201143805523844
painting lurid,0.00020139568285911728
painting lush,0.0005514938349487714
painting peter,0.0006693829625576771
painting ronny,0.0004044102925381176
painting sargent,0.014785712399559505
painting stalenhag,0.00010567395612209224
painting unreal,0.00018673198125906048
peter,0.0010023778687078266
peter elson,0.006016343270300766
photo,0.0013895390200665205
photo realistic,0.0011396714842975867
photograph,0.0028048216730930616
photograph divine,0.001923467987150791
photography,0.011132832525999397
photography awards,0.0007871653731311026
photorealistic,0.0031522748032710574
photorealistic digital,0.0006111913060828651
phyics entries,0.0007301541421996201
picasso,0.00240776860418582
picasso hair,0.000635921224352666
pikachu hannah,0.0004526495648386057
pink bonsai,8.515228800433581e-06
pink flamingos,0.001019206660966906
pixar,0.00018239059260958333
pixie cut,0.0007772384712713494
portrait,0.02094774641680939
portrait extremely,0.0008591203269654371
portrait intricate,0.0004900085922696642
portrait male,0.0006516908106870225
portrait painted,0.01149207771671222
portrait painting,0.000686236929321362
portrait photograph,0.0001993274950013597
portrait sabouts,0.0017560498509565647
portrait scifi,0.0028814788223451003
punk art,0.0015426473360600683
punk portrait,0.0009132382250812357
puppy,0.0015483423918419296
render hyperrealist,0.00031436307455541605
robot,0.002252595313021235
rocksalt lamp,0.0008526240830214704
rpg portrait,0.0010285237296521151
runway,0.0013504387419100185
saitama,0.0010713986002582078
saitama anime,0.003994209708059976
scene,0.010088600556404696
scene science,0.0008345125405142186
science,0.0005616314513929814
science fiction,0.0006976606112945751
screenshot,0.0012973990484530624
shade talking,0.001634124571780627
skyrim elegant,0.004712860820874033
sony,0.0010834889017552725
sony world,0.0
space,0.00034339765713606605
starmaker,8.559445871199308e-05
starmaker matte,1.4195637169719744e-05
stars,0.0008782514580093026
statue,0.0009188862209557941
steampunk,0.009863891163615413
steampunk butterfly,0.0
steampunk himalayan,0.0022111063674259386
studio ghibli,0.0012134010138659841
style contemporary,0.0006946846628990435
style portrait,0.0010323363599819208
surreal,0.002293614726382494
surreal concept,0.0006457640252484182
surreal glimpse,8.05137697430439e-05
surrealism,0.002736181331885603
surrealism surreal,0.001048569774925518
tall castle,0.0
tracing artstation,0.0004738283904937771
traits painting,0.0005779192861080017
trending artstation,0.003444484227842674
ufo,6.183930126650739e-05
ufo ignoring,4.6588364140445406e-05
ultra realistic,0.002359911011111292
uncanny painting,0.000812275188939128
unreal engine,0.002102780328786294
vallejo frazetta,0.0018635912743753145
vivec portrait,0.0
volumetric lighting,0.00012079016429905146
wallpaper,0.0012144977712583165
wallpaper illustration,0.0016886333307644867
wearing cloud,2.0628266826489187e-05
wizard,0.0010294707837587439
woman,0.00060396590420065
wooden churches,0.0
world photography,1.9400362048030526e-05
zdzislaw beksinski,0.0017666541760943647
