keyphrase,mean_abs_shap
oblivion skyrim,5.645246914540613e-06
octane render,0.0004835275766589026
oil painting,0.0005198743329036939
overcast thunder,0.002312076261158034
pablo picasso,0.0005454609629787534
painted,6.419886497767918e-06
painted pablo,0.0005268906518842567
painting,0.02997255358640891
painting aesthetic,0.0
painting artstation,117542361652.46739
painting beautiful,0.001988242414929565
painting character,0.0006794393968054776
painting chris,0.0
painting deviantart,0.0021459478501526155
painting lurid,0.0007305686944048612
painting lush,0.0
painting peter,0.0003984615054354416
painting ronny,0.001980542384512562
painting sargent,0.0014675791305103563
painting stalenhag,0.0
painting unreal,0.0
peter,0.0010796487669564759
peter elson,0.000578673125801013
photo,0.0014685756894336308
photo realistic,0.00014462032495971672
photograph,0.0020992418875045546
photograph divine,0.0004650254654927451
photography,0.0005844064707905073
photography awards,0.0
photorealistic,0.00048158650938450966
photorealistic digital,0.0004965259948109795
phyics entries,0.0
picasso,0.0003878869636412942
picasso hair,0.0004620711389633752
pikachu hannah,2.518006153941032e-05
pink bonsai,0.0004492832196528779
pink flamingos,0.00042439507119555134
pixar,0.0004808821441923672
pixie cut,0.0
portrait,0.00045844109023197036
portrait extremely,0.0005343460127079389
portrait intricate,0.0
portrait male,1.1226018740551656e-05
portrait painted,0.0006621860206598573
portrait painting,0.00046741528934303434
portrait photograph,0.0004860524419198093
portrait sabouts,0.0005645771599518787
portrait scifi,0.00047449877948256455
punk art,0.00046546053829019037
punk portrait,0.00043333326235684853
puppy,1.8461834001210406e-05
render hyperrealist,0.0
robot,9.35956121469147e-06
rocksalt lamp,0.0
rpg portrait,117542361652.46718
runway,0.0006306391263224504
saitama,0.0004958113775238861
saitama anime,0.0005181515747786183
scene,0.0005466428970685251
scene science,0.00637556643273922
science,0.0006026849830303413
science fiction,0.000439751104086398
screenshot,0.00025603043344544834
shade talking,7.407393792469787e-06
skyrim elegant,0.0
sony,0.00014948585519889308
sony world,1.3384574927814713e-05
space,0.0008972867027670202
starmaker,7.607943893269423e-06
starmaker matte,2.659839380827054e-06
stars,0.0023411779859801615
statue,0.00046449788805530634
steampunk,0.00039746210039400844
steampunk butterfly,0.0005465166677581404
steampunk himalayan,1.9622179679774016e-06
studio ghibli,0.0
style contemporary,8.779658374125875e-05
style portrait,0.006596352862261586
surreal,0.00076295508925889
surreal concept,0.0004546371104608673
surreal glimpse,0.00037131212575231074
surrealism,0.0022912926140361803
surrealism surreal,0.0004324085825933849
tall castle,0.0
tracing artstation,0.0004506269361831134
traits painting,0.0016790979907561191
trending artstation,0.0019537909997499074
ufo,0.0
ufo ignoring,0.0
ultra realistic,0.000608700165876519
uncanny painting,1.690061137764967e-05
unreal engine,0.0005769321728260752
vallejo frazetta,0.00040851119447501033
vivec portrait,0.0
volumetric lighting,0.00038950790747440946
wallpaper,0.0
wallpaper illustration,0.0003620206038628768
wearing cloud,0.0
wizard,0.0
woman,0.0004093132496700896
wooden churches,0.0
world photography,0.0
zdzislaw beksinski,0.0011631955541015226
