keyphrase,mean_abs_shap
josan,0.002117737946946991
josan gonzalez,0.003377400583362869
knight,0.0008336077082508641
kylie,0.00019598326289830843
kylie minogue,0.00021290071049849822
lamp,1.135182671479352e-05
landscape,0.0018528552955994707
landscape colourful,8.241415851189468e-05
lantern candle,0.00019058757942131272
length portrait,0.0028180606658055234
lifelike photorealistic,0.001553769869811667
lighting,0.0016874929773592273
lighting hd,0.000206527229750435
lightning intricate,0.0016768468188457606
log houses,2.800647969798455e-05
looking camera,2.968459220255508e-06
low clouds,0.0017901085114082212
madeira faroe,0.0007647325944925162
male dunmer,0.0009480452949541664
manga,0.0039010999433820416
manga illustration,0.0016041400098744287
marble hourglass,0.0009030757244048965
matte,0.0014644078212050111
matte painting,0.006575581203788897
media collage,0.0012784393103259686
mid century,0.0030206085934176338
minogue,0.00021342968960376152
mixed media,0.0009609779163562898
modern,0.00037426755836437314
modern art,0.0017943894446099914
movie,0.0019163336050814653
movie poster,0.002872214113911972
natural scene,0.003043539335935932
nerevarine,0.00018364893413502678
neuromancer,0.00017099973866647276
oblivion skyrim,0.0012096783708982043
octane render,0.0027019380728144295
oil painting,0.0050784578513701625
overcast thunder,0.0017050879784645814
pablo picasso,0.0010913657311962402
painted,0.0010788729423984484
painted pablo,0.0012925207457082498
painting,0.01403520289040022
painting aesthetic,0.0012308514629752788
painting artstation,0.0017779967919277092
painting beautiful,0.004732985747149506
painting character,0.002934077950296224
painting chris,0.0017240148333328529
painting deviantart,0.003137674169877159
painting lurid,0.0006691591818679213
painting lush,0.0002867399965947442
painting peter,0.002294144308501729
painting ronny,0.0012982346900326535
painting sargent,0.0047303650381309015
painting stalenhag,0.000809180318722216
painting unreal,0.0004867826791638364
peter,0.0032330349039419288
peter elson,0.0028318123254217247
photo,0.0028684335310278845
photo realistic,0.0008703798721589135
photograph,0.0023277622511514713
photograph divine,0.0006424099771726
photography,0.0025893837746346817
photography awards,0.0013980048251397677
photorealistic,0.0019421801550385481
photorealistic digital,0.0008090333783454388
phyics entries,0.0013290806306479532
picasso,0.0014679547923496948
picasso hair,0.0015374896271602657
pikachu hannah,0.0018718301892130488
pink bonsai,0.00018458672606104713
pink flamingos,0.00036570535630732574
pixar,0.0007675440640014243
pixie cut,5.8089104567151005e-05
portrait,0.0053166826303724934
portrait extremely,0.0011227217353083519
portrait intricate,0.00018659338439662784
portrait male,0.0008971889249394805
portrait painted,0.001388791296063919
portrait painting,0.004009939565271287
portrait photograph,0.0006139077668359245
portrait sabouts,0.0014312133082703894
portrait scifi,0.0011413134909113933
punk art,0.0013740122497499646
punk portrait,0.002390810176476486
puppy,0.0010760134494778376
render hyperrealist,0.00041769416242357695
robot,0.0010486209749117578
rocksalt lamp,4.5760546920014915e-05
rpg portrait,0.0014320943095824249
runway,0.0015063323805128293
saitama,0.0017821425448150525
saitama anime,0.0028147150027975462
scene,0.0031093345992231933
scene science,0.002248642023118621
science,0.0
science fiction,0.0008343972082056176
screenshot,0.0019197271003636603
shade talking,8.468748989741594e-05
skyrim elegant,71888168483.01765
sony,0.0016484381807930627
sony world,0.0009827136481275096
space,0.002567381655493886
starmaker,0.0011387933374143195
starmaker matte,7.597168779424175e-05
stars,0.0017031926616929394
statue,0.0011865237020064448
steampunk,0.0015530171355105705
steampunk butterfly,0.00013270463782120284
steampunk himalayan,2.2225978108601232e-05
studio ghibli,0.0022868908752841656
style contemporary,0.0017788344668461936
style portrait,0.002860427574277054
surreal,0.001379215844558438
surreal concept,0.0019971313513927965
surreal glimpse,0.0008323174967632395
surrealism,0.006978163849002846
surrealism surreal,0.0016335967546047385
tall castle,1.8405509508955972e-05
tracing artstation,0.0013077539917819307
traits painting,0.003011850125909309
trending artstation,0.004160628824722838
ufo,0.004995754313638317
ufo ignoring,0.000998964059510928
ultra realistic,0.0018836567014226
uncanny painting,0.0007747743661306101
unreal engine,0.004377085137101887
vallejo frazetta,0.0009438192177362469
vivec portrait,0.00024115461594341323
volumetric lighting,0.0005778680388362481
wallpaper,0.002213463640204896
wallpaper illustration,0.0005590796457853999
wearing cloud,1.0480051618181395e-05
wizard,7.385677513470106e-05
woman,0.0019127463827574053
wooden churches,3.642762344275938e-05
world photography,0.0011619369781229868
zdzislaw beksinski,0.001314460128541454
