keyphrase,mean_abs_shap
scene,0.0015983135230749148
scene science,0.0008901651384257126
science,0.0001082280398699836
science fiction,0.0
screenshot,0.0022048805657376804
shade talking,0.00011081341316019955
skyrim elegant,88580544581.6794
sony,0.0006908168088492979
sony world,0.0006523033148854287
space,0.0009994710356963227
starmaker,0.001301113607667444
starmaker matte,0.00058966932196982
stars,0.001614649728348232
statue,0.0020799506079351125
steampunk,0.0011632922380680015
steampunk butterfly,3.327547253130718e-05
steampunk himalayan,0.0010389219971720582
studio ghibli,0.0005106086112599842
style contemporary,0.0006007512046414547
style portrait,0.004230054413520354
surreal,0.002791877649616081
surreal concept,0.001282003820454276
surreal glimpse,0.00020316945143853933
surrealism,0.0026803365597853433
surrealism surreal,0.0007290098524108375
tall castle,1.4624798903716167e-05
tracing artstation,0.00037421790139139673
traits painting,0.0008093775614126773
trending artstation,0.0031824317228011253
ufo,0.0043814375247869
ufo ignoring,0.000693998848042541
ultra realistic,0.0013641963174441253
uncanny painting,0.0003394844715426567
unreal engine,0.0026924443582854495
vallejo frazetta,0.00012491690608629498
vivec portrait,0.0006298909052512659
volumetric lighting,0.0010709712549698375
wallpaper,0.0016479737922134527
wallpaper illustration,0.0012391649408992308
wearing cloud,7.704911978861032e-06
wizard,0.0006469199748672271
woman,0.0010482503528899166
wooden churches,2.2051316965811846e-05
world photography,0.0008583628039276133
zdzislaw beksinski,0.0016352871846450772
