keyphrase,mean_abs_shap
details intricate,0.0012437076588580395
detective pikachu,0.000553292570300115
deviantart,0.0012135273589329036
deviantart hyperrealistic,0.0005023069831082275
deviantart realistic,0.0034303770695009294
digital art,0.006290985682785429
digital painting,0.005933965237392957
digital render,0.0
divine,0.000649272972497292
divine pink,0.0006825338230044662
dog,0.0005560366054780695
donald,0.0007903853594809016
dragon,0.0005835865226347757
dramatic lighting,0.0010216449943556715
drawing,0.0053547938696275575
dunmer nerevarine,0.0009973995042273011
einstein,0.0023981077213757027
elf,0.002514395862987865
elson,0.00453040804042748
emo,0.0014040454280781483
emo punk,4.9717396995994115e-05
engine,0.0005463690766885546
entries sony,0.0011737315055535685
fantasy art,0.0014013512317612217
fantasy painting,0.00199423766136291
fantasy style,0.0006896079213433123
faroe azores,0.001518575664331118
fashion clouds,0.0009081627027559908
fiction,0.0003920731668934897
fiction film,0.01026144005942634
fifth element,0.002722622705578977
film,0.004519343032608342
film neuromancer,9.482252873366786e-05
flamingos,0.0005766332720728502
flowers,0.0006507285040178085
fluffy,0.00038702929742022365
footage,0.0006269494670211816
forest,0.004122578651448865
frazetta,0.0012657448239139322
frazetta fantasy,0.0001776930936239078
frazetta giger,0.000447709331660535
futuristic,0.0022767760597432753
garden,0.0013803377291959544
garden intricate,0.0005181128292858128
giant digital,5.238636496739678e-05
girl clouds,0.0005849108989429199
glamorous sophisticated,0.0030138693946290956
glimpse universe,0.0014033746968735447
goddess,0.0023553139003003993
goddess creative,7.945806200460346e-05
goddess wearing,0.0009046060639888174
gordon,0.005152776676295747
goth,0.0007032957918426234
goth emo,4.860377001178953e-05
goths,0.00014958837996408838
goths loitering,0.0002300099712614932
gundam,0.003707386308412035
gundam unreal,0.0007430990878604015
gustav klimt,0.0014250943739156862
hd,0.0024257577871449588
hd goth,5.223478101680139e-05
hd painting,9.706703182952804e-05
hd unreal,0.001083453703795102
heavy detailed,0.00032094119508104885
high quality,0.001449699475209693
hills slavic,1.20147030810656e-05
himalayan,0.0007250051883612833
himalayan rocksalt,0.0006774180547007764
houses,0.002458200354445884
houses built,4.6191409697418066e-05
hyper detailed,0.0005418606795371619
illustrated,0.0007903590659408971
illustration,0.0021669346915743222
illustration art,0.0037059508030234086
imposing cyborg,3.821209839397498e-05
intricate details,0.0020828257610824887
intricate hyper,0.0006639755122696906
intricate royo,0.0006125620282135582
intricate volumetric,0.0005542396580551386
josan,0.00047087497590642016
josan gonzalez,0.0022849027581103454
knight,0.004787201722451109
kylie,6.862070886426121e-05
kylie minogue,0.00010793877644659876
lamp,0.0006318219148569414
landscape,0.001982322570459447
landscape colourful,0.00012138629255496424
lantern candle,0.0006398085629977606
length portrait,0.001959452224942875
lifelike photorealistic,0.000725695115668822
lighting,0.0014522833865173522
lighting hd,0.0003040704727727842
lightning intricate,0.002046642293629236
log houses,0.00017229530820525292
looking camera,7.851150690248077e-05
low clouds,8.964316564172737e-05
madeira faroe,9.467035306187395e-05
male dunmer,0.0015071745777543817
manga,0.004103870432691723
manga illustration,1.5958639947310244e-05
marble hourglass,0.00011623733225490899
matte,0.0020676560953197514
matte painting,0.0007906568872096387
media collage,1.4008195683210492e-05
mid century,0.01078773969598763
minogue,0.0001306976564285217
mixed media,1.249405223390685e-05
modern,0.0009336849381053119
modern art,0.000572131321915133
movie,0.005568566679380757
movie poster,0.00016275099480823215
natural scene,6.748629114363344e-05
nerevarine,0.0006924892719935609
neuromancer,0.00031263567881960986
oblivion skyrim,0.0034463727638453607
octane render,0.0010695785573482824
oil painting,0.002081448932630056
overcast thunder,2.1864708357165218e-05
pablo picasso,0.0006676091122323992
painted,0.001030683196888073
painted pablo,0.0006360783717027881
painting,0.047766220592625544
painting aesthetic,0.000790834874005506
painting artstation,0.009176173843925687
painting beautiful,0.0034772095748156315
painting character,0.0034519357157386382
painting chris,2.8148938269671633e-05
painting deviantart,0.00043327101956970663
painting lurid,0.0009703928219922913
painting lush,0.00027942191501573865
painting peter,7.453660271915809e-05
painting ronny,0.0013238010211439875
painting sargent,0.007277368454195494
painting stalenhag,0.0017853127627566823
painting unreal,0.0006447685230839835
peter,0.006066896118289197
peter elson,0.0011273181170558956
photo,0.003059727961327993
photo realistic,0.0008963919151763212
photograph,0.005852264798070648
photograph divine,0.0012884462382279423
photography,0.008221620233670552
photography awards,0.0005773092054316667
photorealistic,0.00253042720032967
photorealistic digital,3.419078329506557e-05
phyics entries,0.0007333646920157158
picasso,0.0014708628534462662
picasso hair,0.0006804010771985514
pikachu hannah,0.0004964628362068395
pink bonsai,8.152835971094612e-06
pink flamingos,0.0006088043324984251
pixar,0.0011769093098603744
pixie cut,0.0017727891922600196
portrait,0.015896201767140145
portrait extremely,0.0008489455278464584
portrait intricate,0.0007146133022887161
portrait male,0.0005021693555822136
portrait painted,0.0009631657492006944
portrait painting,0.004342185762944614
portrait photograph,0.0006819596178532659
portrait sabouts,0.0011461424334916939
portrait scifi,0.0010350337109201822
punk art,0.0005792844789835816
punk portrait,0.0004228637894837915
puppy,0.0005620468146539984
render hyperrealist,0.0005982962197631747
robot,0.0013363984106481111
rocksalt lamp,0.0005153386309318594
rpg portrait,0.001629085988079015
runway,0.0006656802679127859
saitama,2.6382374840494238e-05
saitama anime,0.00027047908979312683
scene,0.0025050175509893323
scene science,0.0012134080149475157
science,0.00017964760931886607
science fiction,9.629656456667455e-05
screenshot,0.0009204536553081891
shade talking,0.0002524715074917321
skyrim elegant,0.0007340273705255769
sony,0.0013529616812213699
sony world,0.0007885458378546368
space,0.0007903911390157933
starmaker,0.0008425851353172502
starmaker matte,0.0
stars,0.0011080936018871654
statue,0.0017266023439994613
steampunk,0.0004989122775761352
steampunk butterfly,0.001008027415735046
steampunk himalayan,0.0010737397340215464
studio ghibli,0.0008483518882389346
style contemporary,0.00011377098140948248
style portrait,0.0006462614595570598
surreal,0.0011847343270907913
surreal concept,0.0014340736557272114
surreal glimpse,0.0010709976027272457
surrealism,0.0020277589292309003
surrealism surreal,0.002755018496424185
tall castle,9.093627994489689e-06
tracing artstation,0.00010213745243294173
traits painting,0.0024858127801916496
trending artstation,0.00210918308695748
ufo,0.003384184404818182
ufo ignoring,0.001014396714334765
ultra realistic,0.0020173369399834095
uncanny painting,0.005075827901462783
unreal engine,0.0013692546302867576
vallejo frazetta,0.001692905302882433
vivec portrait,0.0012791168502850247
volumetric lighting,0.0012930950946300863
wallpaper,0.002168894602100292
wallpaper illustration,0.0014680503435330846
wearing cloud,0.000562093904577418
wizard,0.0002657487859723472
woman,0.0012012647350884758
wooden churches,0.0
world photography,0.002454663782785728
