keyphrase,mean_abs_shap
film,0.0024288280390022577
film neuromancer,0.0
flamingos,8.778317286323019e-07
flowers,0.00023602626796303278
fluffy,0.00014901992640084722
footage,0.0
forest,0.0010837855179326066
frazetta,0.0001676188781187989
frazetta fantasy,0.0
frazetta giger,0.0001654921069211718
futuristic,0.0
garden,0.0
garden intricate,0.00018989592042581563
giant digital,0.0
girl clouds,0.0
glamorous sophisticated,0.002521662490809174
glimpse universe,0.00018254110539512534
goddess,0.0011987570492649733
goddess creative,0.00014753738041401615
goddess wearing,0.00012227298245224254
gordon,0.0030907496900675906
goth,1.738905405129783e-06
goth emo,0.0
goths,0.00016754860612964816
goths loitering,0.0001894410054545518
gundam,0.0018605371122331893
gundam unreal,6.303375577507712e-07
gustav klimt,0.00018428165339594125
hd,0.001489354031225627
hd goth,2.080563164088633e-06
hd painting,0.0001502224235633174
hd unreal,9.862024699611506e-05
heavy detailed,0.0
high quality,0.00012319610958464862
hills slavic,1.766537140360763e-06
himalayan,0.00016461451592664073
himalayan rocksalt,0.00017577084123347934
houses,0.0010919696280005634
houses built,0.0
hyper detailed,0.00016992961249412967
illustrated,6.682993831412153e-05
illustration,0.0005472698070194719
illustration art,0.002926538777473097
imposing cyborg,0.00020157290475200372
intricate details,0.00023980031933731958
intricate hyper,0.0001344254367199664
intricate royo,0.00012613347073626288
intricate volumetric,0.00014671745614379706
josan,0.0001727160603466167
josan gonzalez,0.0028883089288310915
knight,0.002834548079650558
kylie,0.00018130596781627337
kylie minogue,0.00013835131894329912
lamp,0.0001423628778599398
landscape,6.586763467324713e-06
landscape colourful,0.00015922011452883074
lantern candle,0.0
length portrait,0.00028299235328336223
lifelike photorealistic,0.00019851038676240606
lighting,0.00020779585919445393
lighting hd,0.00016483917241439842
lightning intricate,0.0015196636755362089
log houses,1.7483530518567549e-06
looking camera,0.00014970123869309835
low clouds,1.087477043192755e-05
madeira faroe,7.7000927590598e-06
male dunmer,0.00014510329563021033
manga,0.002696195029567183
manga illustration,0.0002271650152026345
marble hourglass,0.0
matte,0.002094384742901556
matte painting,0.00013685687370294566
media collage,0.0
mid century,0.007808528589039004
minogue,0.00016309732060326894
mixed media,0.0
modern,0.00018838132382705997
modern art,0.00014077191675471894
movie,0.0009815131051481589
movie poster,1.4619576596429151e-06
natural scene,0.00014755351459164466
nerevarine,0.0001504138819995245
neuromancer,3.2007603966968e-06
oblivion skyrim,0.00575889276650113
octane render,3.4542355511390174e-06
oil painting,0.00020723603320803457
overcast thunder,2.1271726695333537e-05
pablo picasso,5.140825761678709e-07
painted,0.00019174837221859565
painted pablo,3.3423115198379605e-06
painting,0.02748315800847217
painting aesthetic,0.00017143468482046242
painting artstation,0.0039391289655119335
painting beautiful,0.001732261661330221
painting character,0.0022975638727424246
painting chris,0.0
painting deviantart,1.0057491193082333e-06
painting lurid,0.0001349341023598158
painting lush,0.0001203627400204502
painting peter,0.00016889721415269305
painting ronny,0.00018072337273678679
painting sargent,0.0069694708583800695
painting stalenhag,0.0017361423650579621
painting unreal,0.0
peter,0.004091466868695804
peter elson,0.00014156239811462446
photo,2.604011022182678e-06
photo realistic,0.00014519912230648017
photograph,0.0024663242773514337
photograph divine,0.0007027384014209789
photography,0.0042780729902033715
photography awards,0.00014552318350776798
photorealistic,0.0001549588463955509
photorealistic digital,0.00016354694117220767
phyics entries,0.00046446514034530694
picasso,1.3710398801505473e-07
picasso hair,1.782600477696197e-06
pikachu hannah,0.0
pink bonsai,0.0001537450892388929
pink flamingos,1.5709454183306957e-06
pixar,0.00019522435901145178
pixie cut,0.0
portrait,0.0028497025574035755
portrait extremely,0.00031873674886124707
portrait intricate,0.00020487898086168644
portrait male,0.00019961533255179683
portrait painted,0.0001521235456958625
portrait painting,0.0032310216112578735
portrait photograph,0.00016132559097629734
portrait sabouts,0.0003573665353813219
portrait scifi,2.961043727337055e-06
punk art,3.3504821849599243e-06
punk portrait,1.501060472945473e-06
puppy,2.7513290805979835e-06
render hyperrealist,0.0
robot,0.0008118060402549651
rocksalt lamp,0.00017533046587607995
rpg portrait,0.00013634311349917485
runway,0.0
saitama,0.00014780107491499473
saitama anime,0.00016604666483180253
scene,3.604026009707234e-05
scene science,0.0
science,9.420078060410386e-06
science fiction,9.20077097335471e-06
screenshot,0.00015412298795134416
shade talking,0.00016494614297851332
skyrim elegant,0.00013130439780102959
sony,0.00014743890489573108
sony world,0.00018722052682419
space,0.00013421066517846274
starmaker,0.0
starmaker matte,0.0
stars,0.00011038158571338187
statue,0.00028400813836740394
steampunk,0.00024459400551772766
steampunk butterfly,0.0
steampunk himalayan,0.0001273763998034738
studio ghibli,0.0
style contemporary,0.0
style portrait,0.00012046840169288245
surreal,0.00015431769742503494
surreal concept,0.0003895746499150159
surreal glimpse,0.00014296109797418073
surrealism,0.0005627233597175588
surrealism surreal,0.003655558684471519
tall castle,4.133984294991391e-06
tracing artstation,0.00017496521018404418
traits painting,0.0012779303837126658
trending artstation,4.26986577211874e-05
ufo,0.00039562390005692835
ufo ignoring,0.00017389807645952807
ultra realistic,0.0006459287583398864
uncanny painting,0.003908033220838057
unreal engine,0.00021260212763805252
vallejo frazetta,0.0001344408852151212
vivec portrait,0.00013421931565698036
volumetric lighting,0.00017636597499405708
wallpaper,0.0001420863395711587
wallpaper illustration,0.0010438172964419
wearing cloud,0.0
wizard,2.6427895936313468e-06
woman,0.0
wooden churches,0.0
world photography,0.002592438679292511
