keyphrase,mean_abs_shap
illustrated,0.0007865131890482439
illustration,0.0010279013241196605
illustration art,0.0029991212833654956
imposing cyborg,0.0007885722729928467
intricate details,0.0009213361698859339
intricate hyper,0.0004948193106268754
intricate royo,0.0012350574295552684
intricate volumetric,0.0021287812367449693
josan,0.0014127331056426513
josan gonzalez,0.0025864762673053236
knight,0.0012719145415930199
kylie,0.0005016507845336807
kylie minogue,0.0005128911260991032
lamp,6.299866532500429e-05
landscape,0.0014772131669970455
landscape colourful,0.0007791057163021523
lantern candle,0.0016455096115056368
length portrait,0.0001509973071999851
lifelike photorealistic,0.0018845552714207524
lighting,0.0014421855062898374
lighting hd,0.0009315709169634686
lightning intricate,0.0010996667711830482
log houses,0.0006364134580850782
looking camera,0.0007278836235681873
low clouds,0.0008317752676529472
madeira faroe,0.0008420601706811577
male dunmer,0.0014189673198563041
manga,0.0026322324538920836
manga illustration,0.0009059109178597038
marble hourglass,0.00042598053120286453
matte,0.0016793808838701403
matte painting,0.004081179974130909
media collage,0.00024135605988512195
mid century,0.0006556207636125471
minogue,0.0005545568540822548
mixed media,0.0006782378285537051
modern,0.00016232592393723735
modern art,0.0011058640760291177
movie,0.0014701785362862924
movie poster,0.0004136714691006431
natural scene,0.0006694921776880586
nerevarine,0.0006197382752890876
neuromancer,0.0003199760728412841
oblivion skyrim,3.5201274122592515e-05
octane render,0.0011391611722804723
oil painting,0.005783552268969873
overcast thunder,0.0009790951718659778
pablo picasso,94809149987.5956
painted,0.00022225599048660358
painted pablo,0.0010259994533158316
painting,0.01099235803873479
painting aesthetic,0.00090406351170203
painting artstation,0.0004571301218191637
painting beautiful,0.002530099593393274
painting character,0.0006196255665843805
painting chris,0.0003220023842823527
painting deviantart,0.0021585327835288754
painting lurid,0.0
painting lush,0.0008580489066655437
painting peter,0.0008791912277829334
painting ronny,0.0005470298318457294
painting sargent,0.001378742505342439
painting stalenhag,0.0011153211484990417
painting unreal,0.00023890147629945606
peter,0.0034968151539106693
peter elson,0.0045527911975209775
photo,0.0019732230868045003
photo realistic,94809149987.59581
photograph,0.0013324978651524236
photograph divine,0.0011000367568577284
photography,0.0017811015928668468
photography awards,0.001649468460247535
photorealistic,0.003921436392003679
photorealistic digital,0.0014484860201130821
phyics entries,0.0007773602733308815
picasso,0.0013763892774434092
picasso hair,0.0008420393157680751
pikachu hannah,0.000389106423060305
pink bonsai,0.0005060060006641905
pink flamingos,0.0009228977817479133
pixar,0.0012074696808585846
pixie cut,0.0006683366905285902
portrait,0.006731484283369648
portrait extremely,0.0008973187192402321
portrait intricate,0.0008720311493214296
portrait male,0.000676417986890887
portrait painted,0.0030691873844997954
portrait painting,0.0007903536062708467
portrait photograph,0.0009283912668410026
portrait sabouts,0.0001166817634713238
portrait scifi,0.0009858412555815892
punk art,0.00010642103189799159
punk portrait,0.0013586278943288504
puppy,0.0007127714002215271
render hyperrealist,0.0017896464698659695
robot,0.0005977930712097094
rocksalt lamp,8.111149613287769e-05
rpg portrait,0.0006311417569443981
runway,0.0016684648076735543
saitama,0.001935928451626798
saitama anime,0.0005280605380029149
scene,0.0031399903396988633
scene science,0.00020153135556654183
science,0.00013514749649266985
science fiction,0.00015941375479797912
screenshot,0.0014623876790846927
shade talking,0.0003156374416192885
skyrim elegant,0.0008596533376632937
sony,0.0006350708813169656
sony world,0.0006925659955733426
space,0.0009106779820036014
starmaker,0.0011112036457547863
starmaker matte,0.0017477701959549884
stars,0.0020366540281732425
statue,0.0008215073978509234
steampunk,0.0005760143070542608
steampunk butterfly,4.4919561781120085e-05
steampunk himalayan,7.676248301023064e-05
studio ghibli,0.00076475555821562
style contemporary,9.400829451637403e-05
style portrait,0.0020617726000408394
surreal,0.0007615970790872278
surreal concept,0.0005993073023412071
surreal glimpse,0.0005070860489902394
surrealism,0.0007888666672573764
surrealism surreal,0.0013484662117880396
tall castle,0.0005540841883681803
tracing artstation,0.0003097562395207771
traits painting,0.0007368445666178474
trending artstation,0.004477769497428727
ufo,0.001035447156133587
ufo ignoring,0.0008204246241555865
ultra realistic,0.0013150846935600317
uncanny painting,0.0002881773608973067
unreal engine,0.01217252755729839
vallejo frazetta,0.0009137536230453189
vivec portrait,0.0005758251507745314
volumetric lighting,0.00041359718816729916
wallpaper,0.0009211504812123634
wallpaper illustration,0.001746133076654695
wearing cloud,8.87133880733254e-06
wizard,0.0005681446694208367
woman,0.001226148012446199
wooden churches,0.0006588262830090504
world photography,0.001577580078519757
