keyphrase,mean_abs_shap
engine,0.0009898414505045436
entries sony,0.0005409068910424932
fantasy art,0.006874422779171344
fantasy painting,0.002230813614786199
fantasy style,0.0004315765956807192
faroe azores,0.0013362186013621913
fashion clouds,0.0011220477497533787
fiction,0.0010143343263380614
fiction film,0.000342725744160253
fifth element,0.0005323528430809073
film,0.006271126970820349
film neuromancer,0.0006708889447548638
flamingos,0.0010514721899837977
flowers,0.0014532851972149088
fluffy,0.003926899364015646
footage,0.001479754807639644
forest,0.00146904335751155
frazetta,0.0012004803917298335
frazetta fantasy,0.0010447567475080476
frazetta giger,0.0010360662881407315
futuristic,0.002889094465927199
garden,0.0022334789445573565
garden intricate,0.0020867873733583873
giant digital,2149414767.6186204
girl clouds,0.0004290014277115418
glamorous sophisticated,7.192949034689568e-05
glimpse universe,0.000419608515139818
goddess,0.0006231511342295451
goddess creative,0.0003904034910764757
goddess wearing,0.0006885436104649086
gordon,0.008629283016268911
goth,0.0009401389372648364
goth emo,0.0006090656053201362
goths,0.001346106857032149
goths loitering,0.0004773257192052975
gundam,0.0002997476518024043
gundam unreal,8.514021136158947e-05
gustav klimt,0.0025300758841319865
hd,0.0017161151947729086
hd goth,0.0009323629265973627
hd painting,0.0012701169608574417
hd unreal,0.0005423535530626265
heavy detailed,0.000711862263057102
high quality,0.0032650491829937516
hills slavic,0.00037509678123455166
himalayan,0.00022992336305998487
himalayan rocksalt,8.17038498935612e-05
houses,0.0006577760429786727
houses built,0.0005885183908464839
hyper detailed,0.0012675306647520733
illustrated,0.0010412510613457548
illustration,0.0032843956037490033
illustration art,0.002884375165902743
imposing cyborg,0.0005022668698072974
intricate details,0.00031492570647776705
intricate hyper,0.00047304924216138054
intricate royo,0.00018502265031209342
intricate volumetric,0.0012710029362258714
josan,0.001642090148987292
josan gonzalez,0.007525871218661224
knight,0.001057640809940781
kylie,0.0004538938417491676
kylie minogue,0.00034924577555891525
lamp,0.00021646085320700415
landscape,0.002228826414865122
landscape colourful,0.0005281350290414744
lantern candle,0.003466965157404123
length portrait,0.0001974897278036624
lifelike photorealistic,0.0014399303107945815
lighting,0.0009530319241344049
lighting hd,9.634987222181503e-05
lightning intricate,0.0005474797044021837
log houses,0.00037767089962358714
looking camera,0.0004975754852125794
low clouds,0.0005255030322418883
madeira faroe,0.000623166286070962
male dunmer,0.00248973499071774
manga,0.001172899359634074
manga illustration,0.00011488162020169203
marble hourglass,0.0021446726569868727
matte,0.0010748839247569915
matte painting,0.0036249603449139316
media collage,0.00046941369746683517
mid century,0.0007633872796789644
minogue,0.0004092467803505296
mixed media,0.0006707228891893953
modern,0.0007321760659313998
modern art,0.0008264531546283598
movie,0.001808774520383816
movie poster,0.0012106053929163093
natural scene,0.0010022119967112518
nerevarine,2149414767.6183987
neuromancer,0.0005569184341733088
oblivion skyrim,0.0
octane render,75262839039.81772
oil painting,0.0037103113335201212
overcast thunder,0.0013079609650973427
pablo picasso,0.0021681271489987345
painted,0.0008652538423779187
painted pablo,75262839039.81508
painting,0.02030951069696268
painting aesthetic,0.0006010684258216452
painting artstation,0.0007564109266449629
painting beautiful,0.003041387149385812
painting character,5.319198627338444e-06
painting chris,0.0005919727087293218
painting deviantart,0.004425540326885375
painting lurid,0.0006894130442575085
painting lush,0.0006559701916081629
painting peter,0.00046813420316984877
painting ronny,0.0006331459736654959
painting sargent,0.001419206752285919
painting stalenhag,0.0002118125446341129
painting unreal,0.0001790617232735438
peter,0.002023367528390143
peter elson,0.0031646476967411214
photo,0.004654282898423781
photo realistic,0.0036203368362940306
photograph,0.002685384774815327
photograph divine,0.0010624451509824377
photography,0.0020608737122297873
photography awards,0.0017533771883978236
photorealistic,0.003752457093957974
photorealistic digital,0.00029620666029118184
phyics entries,0.00033485180301912764
picasso,0.0005157874447927747
picasso hair,2.4860532500305507e-05
pikachu hannah,0.0002536035726354594
pink bonsai,0.001695608365311091
pink flamingos,0.0009093625678950164
pixar,0.0008567295583396944
pixie cut,0.0003587621209312201
portrait,0.005796111871779713
portrait extremely,2.339333332129884e-05
portrait intricate,0.00043532081726716475
portrait male,0.0005082086108791539
portrait painted,0.009639759217903911
portrait painting,0.0002143157444454143
portrait photograph,0.0007110890808902745
portrait sabouts,1.11071109511964e-05
portrait scifi,0.0013397284550604963
punk art,0.0003109093924813301
punk portrait,0.0006865599597540263
puppy,0.0008131163049947066
render hyperrealist,0.0035831009318804644
robot,8.933071561040396e-05
rocksalt lamp,0.00023654436422634187
rpg portrait,0.00017291876039949566
runway,0.0025838423350222897
saitama,0.0008787403272372408
saitama anime,0.0004707831881364943
scene,0.0012638651866832753
scene science,0.0004887641867616321
science,0.0005087302970034972
science fiction,0.0011419128940325764
screenshot,0.002073333426389844
shade talking,0.0005440784396977733
skyrim elegant,0.00047837529444236975
sony,0.0005360129254436268
sony world,0.00028665262247465264
space,0.001759184536008061
starmaker,0.00024623807830317923
starmaker matte,0.0
stars,0.00036119171007930397
statue,0.000470906238757389
steampunk,0.0010597565469791799
steampunk butterfly,0.0004694120829654085
steampunk himalayan,1.1427495754232373e-05
studio ghibli,0.000664404269225077
style contemporary,0.00042582667612832626
style portrait,6.091385832957165e-05
surreal,0.018245367218476378
surreal concept,0.0004685998316822973
surreal glimpse,0.00042713207600550055
surrealism,0.0010480946031119229
surrealism surreal,0.00046737876130785856
tall castle,0.0005248860415579668
tracing artstation,0.0005933730782531713
traits painting,2.349630821822478e-05
trending artstation,0.004598765158211792
ufo,0.0019470094009145364
ufo ignoring,0.00045098013551329234
ultra realistic,0.0010478123852548336
uncanny painting,0.0006458631033623012
unreal engine,0.012683642613045724
vallejo frazetta,0.00028322163362073943
vivec portrait,0.0004754399191886369
volumetric lighting,0.00034344013465226853
wallpaper,0.0012321920916617414
wallpaper illustration,0.0023335639391566633
wearing cloud,0.00041920524412454965
wizard,0.0008589456038567526
woman,0.0009800397447767481
wooden churches,0.0003848779430571546
world photography,0.0034436878540689653
