keyphrase,mean_abs_shap
divine pink,6.514403952077905e-05
dog,0.0014264262818861355
donald,0.0004158503243782445
dragon,0.004394619522551897
dramatic lighting,0.0010233984680698127
drawing,0.001496469691819818
dunmer nerevarine,0.003784873929821991
einstein,0.0014887865317850105
elf,0.0045009966639435114
elson,0.0013893324944378364
emo,0.0006104569722061071
emo punk,0.0006409575363468378
engine,0.0009288415199240915
entries sony,0.00039666109665538566
fantasy art,0.004700036982578604
fantasy painting,0.003162752139207121
fantasy style,0.00014266069684303612
faroe azores,0.00109477398481268
fashion clouds,5.500911103064567e-05
fiction,0.0007067547064124514
fiction film,0.000811595249922024
fifth element,0.0007095070221977432
film,0.0032968352141291585
film neuromancer,0.0003157670699868416
flamingos,2.077939762977954e-05
flowers,0.0011426055984821199
fluffy,0.0006477906872889304
footage,0.0006412959188956253
forest,0.0018189675936343041
frazetta,0.005841951779006758
frazetta fantasy,0.0013296390905313167
frazetta giger,0.007936489921494084
futuristic,0.0021379652101963264
garden,0.001819840255256721
garden intricate,0.007457533588284439
giant digital,0.00021915265951024353
girl clouds,5.538922365647905e-05
glamorous sophisticated,0.0006729556300438508
glimpse universe,0.00030341499948270293
goddess,0.0008645097088116268
goddess creative,0.0003843613651262924
goddess wearing,9.255992748560496e-06
gordon,0.008842936113436861
goth,0.0005537031029239263
goth emo,0.0006060736786639555
goths,0.0006411227036795617
goths loitering,0.0006417919129920782
gundam,0.002316242768924907
gundam unreal,0.001980278835430695
gustav klimt,0.002856165425999825
hd,0.0009452142247900311
hd goth,0.000662844111341
hd painting,0.0008014718880324332
hd unreal,0.0020322675708314315
heavy detailed,0.001662986193219837
high quality,0.00468856825304717
hills slavic,5.5560937049707236e-06
himalayan,0.0005259253864974826
himalayan rocksalt,2.1431735429621185e-05
houses,0.00012224586981534762
houses built,0.0
hyper detailed,0.0014360523994052157
illustrated,0.0010586334956099173
illustration,0.0008380821942165271
illustration art,0.003990355984147121
imposing cyborg,0.00018991224178616613
intricate details,0.0014958340951033479
intricate hyper,0.001311440752811678
intricate royo,0.0005720940823191971
intricate volumetric,0.0008508607129224693
josan,0.0006817364591684063
josan gonzalez,0.0008581962909695062
knight,0.001581127220509879
kylie,0.0007300604143118219
kylie minogue,0.0013132035388038592
lamp,2.159527448466483e-05
landscape,0.001966098794282206
landscape colourful,0.0007369320295565073
lantern candle,0.0009123150375459034
length portrait,0.0004877608586613603
lifelike photorealistic,0.001229331487257307
lighting,0.001880088368816966
lighting hd,0.0005164681615754431
lightning intricate,0.0005648408827679335
log houses,0.0
looking camera,0.00014082666325254616
low clouds,0.0015586726946052066
madeira faroe,2.4817335034697827e-05
male dunmer,0.0029568619162916292
manga,0.0009674226446702235
manga illustration,0.0012476726546920473
marble hourglass,0.0021098549298013873
matte,0.004109994878248065
matte painting,0.0017656500267322435
media collage,9.377844447100388e-05
mid century,0.0033875914056080867
minogue,0.0014684483215278165
mixed media,0.0
modern,0.0008472649189770297
modern art,0.0014190785039910616
movie,0.0027459926583146507
movie poster,0.0023770121447814247
natural scene,0.0007918027036502808
nerevarine,0.0005161661964849221
neuromancer,0.0019600718132601175
oblivion skyrim,0.0006061062021266245
octane render,0.003497447847091148
oil painting,0.0012321307798988583
overcast thunder,0.0005520970681948088
pablo picasso,0.0017101843931239848
painted,0.002899035802178478
painted pablo,0.0005475315253905124
painting,0.03639286510796308
painting aesthetic,0.0014090076709593002
painting artstation,0.0015165029534996897
painting beautiful,0.007729950322830693
painting character,6.81559536378881e-05
painting chris,0.0002714090041642564
painting deviantart,0.0007544986187182171
painting lurid,0.00022750862608961049
painting lush,0.000956714489906497
painting peter,0.0032712659212848893
painting ronny,0.0021360246967764814
painting sargent,0.0008503163858976635
painting stalenhag,0.00019512441706391763
painting unreal,0.0004495148770984049
peter,0.0057799392620576555
peter elson,0.002499989971682249
photo,0.00705654570141862
photo realistic,0.0009043937838658354
photograph,0.0021144290321301364
photograph divine,0.0039608702924355775
photography,0.004981552175144899
photography awards,0.0005665904951412437
photorealistic,0.0038375433023743345
photorealistic digital,0.0006832883191855406
phyics entries,0.0005024026927221345
picasso,0.00115345018180386
picasso hair,0.0005025946218631853
pikachu hannah,0.002514738859815496
pink bonsai,0.00014529619375811494
pink flamingos,4.2123489683279e-05
pixar,0.0009020596123950123
pixie cut,0.0011869661117894178
portrait,0.01151408978428182
portrait extremely,0.0014996958535951608
portrait intricate,1.9845193496355048e-05
portrait male,0.0006775005605540803
portrait painted,0.00046859870698718557
portrait painting,0.0018527839028214157
portrait photograph,8.643848503514166e-05
portrait sabouts,2.1259889576558867e-05
portrait scifi,0.0006379065602722643
punk art,0.0020098228948803873
punk portrait,0.0006776092844431757
puppy,0.0012943929995132368
render hyperrealist,0.001172176946667705
robot,0.0004640377800342596
