keyphrase,mean_abs_shap
media collage,0.0019214925798537738
mid century,0.0013838364421141823
mila kunis,0.002168667175223022
minogue,4.601092251226594e-05
minogue barbarella,0.0010201255309571233
mixed media,0.0017015703041632182
modern,0.0004702256635518794
modern art,0.0073776751818494316
movie,0.0035684731455043624
movie poster,0.003213070186086011
natural scene,0.001955673427347643
nerevarine,0.0026586750313873043
neuromancer,0.0018833431244746927
oblivion skyrim,0.0
octane render,0.0009985607982848832
oil painting,0.0034970739255785186
overcast thunder,0.0010887691251163724
pablo picasso,0.0018879828452703126
painted,0.0026306574381225584
painted pablo,0.0034935338921449643
painting,0.019819502788097472
painting aesthetic,0.002164451098339091
painting artstation,0.003863894839895572
painting beautiful,0.006174259833289329
painting character,0.002093991993963437
painting deviantart,0.004853792951268511
painting lurid,0.0028481857821658608
painting lush,0.0016094260296913225
painting peter,0.007026601557515635
painting ronny,0.0032418464881877494
painting sargent,0.0025497547560662864
painting stalenhag,0.0008060919460962935
painting unreal,0.0003633596398176156
peter,0.006922907089284166
peter elson,0.0017064354623635267
photo,0.0043160846517166975
photo realistic,0.0016454604525371933
photograph,0.0012522543823282103
photograph divine,0.003954283396120497
photography,0.004576619698122877
photography awards,0.0012416502643736915
photorealistic,0.012228997132039862
photorealistic digital,0.001620125083025311
phyics entries,0.0038840243559697596
picasso,0.01006686508594647
picasso hair,0.001520589828796748
pikachu hannah,0.0008530427538657576
pink bonsai,0.000498270404673855
pink flamingos,3.851627976160774e-06
pixar,0.001753030673939405
pixie cut,0.0005644620168108431
portrait,0.022942892404022846
portrait extremely,0.0034613611860274318
portrait intricate,0.0028142490353353774
portrait male,0.000585059482761312
portrait painted,0.0028801369888171923
portrait painting,0.0022147804263822775
portrait photograph,0.00366749027492552
portrait sabouts,4.003521136890928e-05
portrait scifi,0.004455136382058382
punk art,0.001326983023518738
punk portrait,0.0015584695507642123
puppy,0.002940106599002499
puppy sitting,0.0036207369500425145
realistic cinematic,0.002518832543186809
render hyperrealist,0.00028311790233760475
robot,0.0023935023401311455
rocksalt lamp,0.001277222880640535
room,0.0014665613368975436
rpg portrait,0.002195481891353463
ruins,0.0014527902734545028
runway,0.00143531733420362
saitama,0.003021645871258052
saitama anime,0.002172279029383838
scariest looking,0.0007813649818171753
scene,0.0045157027412806
scene science,0.001773901742368313
science,2.568856604327985e-05
science fiction,0.0040939415705341636
screenshot,0.0028739572887700846
shade talking,0.0003912033271830397
sitting snowy,0.001748010363578024
sky,0.00103370420122201
skyrim elegant,0.001662424600518969
snowy,0.00268579368058764
sony,0.0037530496111126315
sony world,0.0014713314054703346
space,0.0019752699494170766
spaceship,0.001493499924245135
starmaker,0.00022584397875144468
starmaker matte,0.0008584415660910391
stars,0.0008433991117584717
statue,0.0018448897124445942
steampunk,0.003996797624684465
steampunk himalayan,0.0016940883260695627
studio ghibli,0.0012172818279304958
style contemporary,0.003008828929132135
style portrait,0.0045482707834823876
surreal,0.0036329002434963933
surreal concept,0.0020002039225735196
surreal dark,5.6910332619156416e-05
surrealism,0.006670050057884583
surrealism surreal,0.0016554492907523016
tracing artstation,0.0011583451133056384
traits painting,0.0052517716982588185
trending artstation,0.002199766745525532
ufo,0.007552650280418476
ufo ignoring,0.008866507323406424
ultra realistic,0.008889597416135656
uncanny,0.001090752785319927
uncanny painting,7.201007339437934e-05
unreal engine,0.010268684118093483
vallejo frazetta,0.0009349122720167405
vivec portrait,0.00028903479481133336
volumetric lighting,0.004484121480706962
wallpaper,0.004956867778254185
wallpaper illustration,0.005066111537563476
wizard,0.00230142988505133
woman,0.005450781281539655
world photography,0.0036187122035007515
zdzislaw beksinski,0.002384185341189293
