keyphrase,mean_abs_shap
looking camera,1.010356340065514e-05
low clouds,0.0010912976988318238
madeira faroe,0.0009685843191122294
male dunmer,0.0009071942823689105
manga,0.0020495456811422106
manga illustration,0.0013130558337242952
marble hourglass,2.1663917481909828e-05
matte,0.0020983292991588118
matte painting,0.030422098979772834
media collage,0.00012216149229739564
mid century,0.001798276671443169
minogue,0.00011398555743467345
mixed media,4.730659225758915e-05
modern,0.0014399901419738178
modern art,0.004735757144216874
movie,0.0021664685841880143
movie poster,0.00022896393650241386
natural scene,0.0009500689074201094
nerevarine,0.0005061883799579767
neuromancer,0.00038902976057552296
oblivion skyrim,0.0006542405581143493
octane render,0.0015821518688743255
oil painting,0.001219532850166298
overcast thunder,0.0011173523745229943
pablo picasso,0.0
painted,0.0006146800330399648
painted pablo,0.0009059849237298067
painting,0.022137171568307655
painting aesthetic,0.0003154505874539226
painting artstation,0.00201716894739864
painting beautiful,0.0016678229018116876
painting character,0.00101644066627105
painting chris,1.676189101870832e-05
painting deviantart,0.0011990390765429834
painting lurid,0.0003724354095567626
painting lush,0.0010820629555107813
painting peter,0.0015922829587037704
painting ronny,0.0038966918811643853
painting sargent,0.001991090276463421
painting stalenhag,0.0009057974360627379
painting unreal,0.0002473579127506335
peter,0.0033865021132935035
peter elson,0.0017470726487324821
photo,0.0017644947919036914
photo realistic,0.0008654390808820408
photograph,0.00019400371545384988
photograph divine,0.004920873142275246
photography,0.003742134349654494
photography awards,0.0014997370615831489
photorealistic,0.016742447676794264
photorealistic digital,2.6166309692467278e-05
phyics entries,0.008733257563181782
picasso,0.0161758775212674
picasso hair,0.001086780064943257
pikachu hannah,0.0009923577651661558
pink bonsai,0.0005545890019287449
pink flamingos,0.0
pixar,0.0010114689040990274
pixie cut,0.0008935816985890954
portrait,0.014341063018721522
portrait extremely,0.0017562022473438042
portrait intricate,3.948258553367382e-05
portrait male,0.0010289915048959852
portrait painted,0.0011669862511591435
portrait painting,0.00784340327241046
portrait photograph,0.0001484586436977884
portrait sabouts,1.1216545781124533e-05
portrait scifi,0.0010219073669179794
punk art,3.39925494180379e-06
punk portrait,0.0012811068165732205
puppy,0.00033138879883884355
render hyperrealist,0.0009646680095779212
robot,0.0020938429133092987
rocksalt lamp,0.0011453087681347778
rpg portrait,0.0011342944257634504
runway,0.0005660155790424802
saitama,0.002813660248018116
saitama anime,0.0007319431330673872
scene,0.00417960098231047
scene science,0.0
science,0.0
science fiction,0.0008722621528590887
screenshot,0.0029569167511162638
shade talking,0.0014550008326749434
skyrim elegant,0.0009224706132399076
sony,0.0018100359085042085
sony world,0.0019762733098291265
space,0.001827466788162745
starmaker,0.0009511531090133655
starmaker matte,0.0011290136791142571
stars,0.0024389988318153496
statue,0.0014718981996725822
steampunk,0.0013116467678771406
steampunk butterfly,2.8781259675826046e-05
steampunk himalayan,0.0038561855046225914
studio ghibli,0.00046901067657912493
style contemporary,0.0009417850391994134
style portrait,0.0009179364838032245
surreal,0.0034576547751843296
surreal concept,0.0002497691134615478
surreal glimpse,0.0010205476437704954
surrealism,0.006238223933368727
surrealism surreal,0.0001304207468190785
tall castle,0.0
tracing artstation,0.00018673944991353034
traits painting,0.0009646565461724743
trending artstation,0.0026347484378472243
ufo,0.001625689042209147
ufo ignoring,0.0024016631426134905
ultra realistic,0.0010094457351116843
uncanny painting,0.002093233129516148
unreal engine,0.00689619224106142
vallejo frazetta,0.0011017703419076495
vivec portrait,1.710153978115211e-05
volumetric lighting,0.0007006036542476479
wallpaper,0.0023801161510935277
wallpaper illustration,0.002252404508707403
wearing cloud,4.8118223504130265e-05
wizard,0.000431144775212796
woman,0.00449039261295183
wooden churches,0.0
world photography,0.0011435284185716819
