keyphrase,mean_abs_shap
oil painting,0.003287320862657845
overcast thunder,0.0022285604697136136
pablo picasso,0.0032882326778118738
painted,377221212231.8874
painted pablo,0.0020055646249751073
painting,0.0121121953205453
painting aesthetic,0.0017800073643102798
painting artstation,0.0037560893653818266
painting beautiful,0.008976817328968536
painting character,0.002361399704513443
painting chris,0.0003837155630700328
painting deviantart,0.004071231001455616
painting lurid,0.001366441078608928
painting lush,0.001090987266930728
painting peter,0.0016033128777725263
painting ronny,0.00244496384794708
painting sargent,0.0011437848263567904
painting stalenhag,0.0013685217793044028
painting unreal,0.0015077199449782595
peter,0.0027477446463441105
peter elson,0.0016894165760026028
photo,0.002031225830556947
photo realistic,0.004355482261851879
photograph,0.0016309705880106623
photograph divine,0.0020228486614760617
photography,0.002587255693091012
photography awards,0.0022098756273928525
photorealistic,0.009374201061350165
photorealistic digital,0.0031649600687230456
phyics entries,0.0035070461157184533
picasso,0.006255956140211611
picasso hair,0.001059602648187396
pikachu hannah,0.0011224563954891872
pink bonsai,0.0006162885943089584
pink flamingos,5.5492919158013126e-05
pixar,0.0012788823815638331
pixie cut,0.00150273909161434
portrait,0.015139694576571612
portrait extremely,0.0012477770362437123
portrait intricate,8.562573323923386e-05
portrait male,0.0010647977062807382
portrait painted,0.0013389933363833746
portrait painting,0.00553071835836772
portrait photograph,0.0014893432577605078
portrait sabouts,0.0002470734045377935
portrait scifi,0.0015642522991116375
punk art,3.433098686862907e-05
punk portrait,0.0015195152499909545
puppy,0.0011578628400493714
render hyperrealist,0.0009685138123767473
robot,0.0005676451316873673
rocksalt lamp,0.0015287727005225704
rpg portrait,0.0012688069670303743
runway,0.002529546962928032
saitama,0.0033414226343292408
saitama anime,0.0011594208081624317
scene,0.004465178772900608
scene science,0.000900411586740074
science,0.0012038137249670384
science fiction,0.0028999637572299226
screenshot,0.002860189101299699
shade talking,0.0006523021849725401
skyrim elegant,0.0008542171579677693
sony,0.0037687332520649156
sony world,0.0024242314619630162
space,0.0018306427333838792
starmaker,0.0014212069805164325
starmaker matte,0.0022076456636307613
stars,0.0017096306667935086
statue,0.0002721038457996313
steampunk,0.003109017781949523
steampunk butterfly,0.00024821484440632624
steampunk himalayan,0.0025633936784909433
studio ghibli,0.0004476763279134535
style contemporary,0.0008207420916130527
style portrait,0.0016472268562075269
surreal,0.005439795623587478
surreal concept,0.004358311227669618
surreal glimpse,0.001739669262386706
surrealism,0.004545164271559104
surrealism surreal,0.003228011747074728
tall castle,0.00012437383835060118
tracing artstation,0.0019612577848488683
traits painting,0.002101030298575265
trending artstation,0.0025563988097122895
ufo,0.0013944346777179898
ufo ignoring,0.002487910005225208
ultra realistic,0.007895439579585755
uncanny painting,0.0027492091893028645
unreal engine,0.008387418522360253
vallejo frazetta,0.0018366274166673735
vivec portrait,5.4444503752028734e-05
volumetric lighting,0.001171864952464069
wallpaper,0.003908595573456341
wallpaper illustration,0.0020061154954372513
wearing cloud,0.0006284767080589528
wizard,0.0013712921782171184
woman,0.0034283041757832908
wooden churches,0.0002527925655077004
world photography,0.0016731944580738278
