keyphrase,mean_abs_shap
daedric armor,0.0004940626409822285
dark,0.0036471637286286983
dark uncanny,0.0025467004931392797
detailed painting,0.000632707939323236
detailed portrait,0.0015745866934370539
detailed ultra,0.0016623364219001792
details intricate,0.0019013403851509604
detective pikachu,0.00043761281696311737
deviantart,0.004582297766432311
deviantart hyperrealistic,0.0011486518028078695
deviantart realistic,0.012203523371139996
digital art,0.003501244943601485
digital painting,0.0016254259588016876
digital render,5.660811569625501e-06
divine,0.0022675143126534695
divine pink,0.00068148809052666
dog,0.00024414990980844986
donald,0.0020581668870064546
dragon,0.0008594199738159752
dramatic lighting,0.0008735982213537946
drawing,0.0007134639968095003
dunmer nerevarine,0.0008610672512747606
einstein,0.001600197766564301
elf,0.002127819796483727
elson,0.0007078558297175545
emo,0.0008004864857212293
emo punk,0.0007899012169488928
engine,0.0009445795060637745
entries sony,0.0008316828874607016
fantasy art,0.001541260369562309
fantasy painting,0.004207215924011981
fantasy style,0.0006664078398577969
faroe azores,0.001266122007063258
fashion clouds,0.0020984489987782703
fiction,0.0006690232433660099
fiction film,0.0012248019682233702
fifth element,0.001567317281085882
film,0.03158823033499023
film neuromancer,0.0006593437287884565
flamingos,0.0005895521148045753
flowers,0.005638752106508863
fluffy,0.0009737389201066532
footage,0.002398656530262728
forest,0.003253722132401221
frazetta,0.0007723463419207778
frazetta fantasy,0.00023271339163207712
frazetta giger,0.0011008733637982546
futuristic,0.0011071626029997195
garden,0.0009013385320296578
garden intricate,0.0037479698548299138
giant digital,0.0006946149751920477
girl clouds,0.0006131161041358918
glamorous sophisticated,0.001639314020659198
glimpse universe,0.0015206791543437258
goddess,0.0016397820274050992
goddess creative,0.000188456023175175
goddess wearing,0.0008251682909448562
gordon,0.0009908573078183608
goth,0.0008795148000223665
goth emo,0.0007346248946303965
goths,5.2987718704155155e-05
goths loitering,4.1394154508378894e-05
gundam,0.003653457429043417
gundam unreal,3.215705709696145e-05
gustav klimt,0.001160102034413087
hd,0.001420431460276533
hd goth,0.0029069263744325763
hd painting,2.116509412297671e-06
hd unreal,0.000673827771670649
heavy detailed,0.002968380814670026
high quality,0.002526601543121803
hills slavic,9.03286774017091e-06
himalayan,0.00027507328850057784
himalayan rocksalt,1.6831727008743325e-05
houses,0.0007506452584088103
houses built,2.1797701727768915e-05
hyper detailed,0.00023232805682339643
illustrated,0.0007562420314894275
illustration,0.0002312600615122937
illustration art,0.007227076729284011
imposing cyborg,3.361119200743076e-07
intricate details,0.001884881310447106
intricate hyper,0.0006154306101833934
intricate royo,0.0013877056443702906
intricate volumetric,0.00015812782276275968
josan,0.0005469909679368246
josan gonzalez,0.0037933358847848254
knight,0.001498752891534907
kylie,0.000840458154666983
kylie minogue,0.0010951663750290498
lamp,6.279223164813957e-06
landscape,0.0013162521824106566
landscape colourful,0.0005679531979348268
lantern candle,5.19574106162465e-05
length portrait,0.004376290576683136
lifelike photorealistic,0.0007280622009829609
lighting,0.0005660718429831496
lighting hd,6.139766315861934e-05
lightning intricate,0.0004763204233820841
log houses,8.880727672009633e-05
looking camera,4.0433043675763095e-06
low clouds,0.0006415855381963478
madeira faroe,0.0019315410097993486
male dunmer,0.0008694299901874817
manga,0.0030617853231772645
manga illustration,0.0010997630764977167
marble hourglass,0.00019535926916769964
matte,0.002414557399384874
matte painting,0.005117790784160789
media collage,4.444615697255912e-05
mid century,0.006300700184013287
minogue,0.0008107718639807978
mixed media,0.0002945908459426902
modern,0.0005869505733749852
modern art,0.0010957332032722875
movie,0.002325442813677229
movie poster,0.00201882199188381
natural scene,0.0020837463738661976
nerevarine,0.002270987651083987
neuromancer,0.0007873293888792979
oblivion skyrim,0.0
octane render,0.003920032581228009
oil painting,0.0020498072788425834
overcast thunder,0.0006971904701705944
pablo picasso,0.0007173637865003865
painted,0.0016263330561270982
painted pablo,0.0006825902343963502
painting,0.01649955365032158
painting aesthetic,0.0009811576135434193
painting artstation,0.0017564288828820916
painting beautiful,0.0007052765455931877
painting character,0.0007519482201050412
painting chris,0.0002961896057854427
painting deviantart,0.0046816632785446005
