keyphrase,mean_abs_shap
kylie minogue,0.0003286595180210676
lamp,0.0008470678467326455
landscape,0.0030948897995958504
landscape colourful,0.0011531343539529359
lantern candle,0.0009255313849872277
length portrait,0.0044957550128516795
lifelike photorealistic,0.0011647635033025423
lighting,0.001442252593248166
lighting hd,9.60379860154749e-06
lightning intricate,0.0005486495652783076
log houses,0.0012993219401937043
looking camera,0.0010448388406658756
low clouds,0.0006884130299342306
madeira faroe,0.0024872630005852024
male dunmer,0.001115465378965167
manga,0.003849985488149212
manga illustration,0.0008364287056108796
marble hourglass,0.00019750601629966967
matte,0.0017859059548680704
matte painting,0.00248799576134809
media collage,0.00033844253964843883
mid century,0.00478331470527587
minogue,0.00039616248905512315
mixed media,0.0004610196674132916
modern,0.000981242015521046
modern art,0.002583730631168887
movie,0.0008779271219664124
movie poster,0.001567917140388916
natural scene,0.003083344376862563
nerevarine,0.0013247032234420994
neuromancer,0.0007632923604731782
oblivion skyrim,0.001149578229722431
octane render,0.0012796295594465076
oil painting,0.0016414323693675233
overcast thunder,0.001450067287758718
pablo picasso,0.00011482983730570777
painted,0.002407814478773813
painted pablo,3.72429602107539e-05
painting,0.016194734579752956
painting aesthetic,0.0007079117676451165
painting artstation,0.0020463916902639717
painting beautiful,0.0024214014953542096
painting character,0.0007695705889269932
painting chris,0.000897411786262492
painting deviantart,0.00491898195029929
painting lurid,5.404873032667683e-05
painting lush,0.0019164702288623936
painting peter,0.0007224728568751557
painting ronny,0.0019474756914590005
painting sargent,0.011038086382106254
painting stalenhag,0.0010098603267274864
painting unreal,0.0
peter,0.0010297242687977203
peter elson,0.000766765105048193
photo,0.003666672490054739
photo realistic,0.0022455105072764587
photograph,0.007222144890404197
photograph divine,0.0018915537395625469
photography,0.007256685187926039
photography awards,0.001329012883764819
photorealistic,0.005234658090705339
photorealistic digital,0.0009137787139182734
phyics entries,0.0012173557455816687
picasso,4.579873384271755e-05
picasso hair,0.0006573658606473775
pikachu hannah,0.00027582499371872247
pink bonsai,0.0008283369941407219
pink flamingos,0.00013204877859932467
pixar,0.002738877528488783
pixie cut,5.97251784270307e-05
portrait,0.01098940343387566
portrait extremely,0.0028059019301766193
portrait intricate,1.2409400199671114e-05
portrait male,0.0008882986860601667
portrait painted,0.001522180997284893
portrait painting,0.0021051084326899156
portrait photograph,0.0009617600667745673
portrait sabouts,0.0009713369081539681
portrait scifi,0.001643160269327469
punk art,6.819464468485291e-06
punk portrait,0.00013107026929962164
puppy,0.0008174901084774606
render hyperrealist,0.0008565749071737704
robot,0.0021194206763430136
rocksalt lamp,0.0011632911769910961
rpg portrait,0.0010534076847845113
runway,0.0013536251801106625
saitama,0.00025540037471745403
saitama anime,2.5828015445324192e-05
scene,0.002319223398950914
scene science,0.0023094325280734276
science,0.0008361020842538871
science fiction,0.0009961747942352076
screenshot,0.00026835705848171236
shade talking,0.0007163790898491344
skyrim elegant,0.0011857837526324869
sony,0.001413475507155598
sony world,0.0008644223655749186
space,0.00313834763818179
starmaker,0.0008720025507553267
starmaker matte,6.414281602761482e-05
stars,0.0012062515762118894
statue,0.002485479845368424
steampunk,0.0027087544269412474
steampunk butterfly,0.0
steampunk himalayan,0.001703378895704036
studio ghibli,0.0030794432815660832
style contemporary,6.434720958112001e-05
style portrait,0.002947931530652835
surreal,0.0013338441149151818
surreal concept,0.0017421272806435865
surreal glimpse,0.001663347544937333
surrealism,0.004073175430982549
surrealism surreal,0.0014388464422069097
tall castle,0.0006827160044989673
tracing artstation,0.0018094231369915918
traits painting,0.000712925243858973
trending artstation,0.0019629627996693003
ufo,0.0038936061965329223
ufo ignoring,0.0007689521426319326
ultra realistic,0.0017719689909312037
uncanny painting,0.0019034903044746682
unreal engine,0.003008961022141891
vallejo frazetta,0.00015346669441274047
vivec portrait,0.0003014509096477353
volumetric lighting,0.0011437752451515708
wallpaper,0.0004608064998294685
wallpaper illustration,0.00013799429343901634
wearing cloud,0.0
wizard,0.0001057186484109295
woman,0.0012728180389256826
wooden churches,0.0008538597053421196
world photography,0.004134407468090834
