keyphrase,mean_abs_shap
deviantart realistic,0.005453153910782423
digital art,0.01051788038755844
digital painting,0.00937605226694094
digital render,0.0006089956657970973
divine,0.00016736382930976378
divine pink,0.00044835945195123556
dog,0.0011963869018153863
donald,0.002913177530271446
dragon,0.0012022616371906137
dramatic lighting,9.019668265536266e-05
drawing,0.0028354654130759755
dunmer nerevarine,0.0005666296305199483
einstein,0.0063692260709684876
elf,0.0003156331866608943
elson,0.0008269128241107672
emo,0.000994129363693675
emo punk,0.0006360582001847572
engine,0.0021996961621678535
entries sony,4.73546199035388e-06
fantasy art,0.004101920076506973
fantasy painting,0.0005460736596390086
fantasy style,0.0002321755717916536
faroe azores,0.0009170440634599997
fashion clouds,0.0001580365332770252
fiction,0.0013228651877109487
fiction film,0.0013867364127893857
fifth element,0.001256980851366829
film,0.03246172437222641
film neuromancer,1.1176688376829893e-05
flamingos,0.0005573089780217836
flowers,0.002662233233875006
fluffy,0.0016003949945240764
footage,0.004608279367528479
forest,0.0011227967527047595
frazetta,0.001226168886760448
frazetta fantasy,0.0010720351770790906
frazetta giger,0.0011447030113002211
futuristic,0.0010642022046396763
garden intricate,0.0011446340846444545
giant digital,1.950197203417143e-05
girl clouds,0.0001321256186523587
glamorous sophisticated,0.0007606002220056251
glimpse universe,6.33816547691124e-05
goddess,0.0027956328528078713
goddess creative,0.0005914637184866325
goddess wearing,4.363687736089045e-05
gordon,0.0009917483929588475
goth,0.00108974437172729
goth emo,0.0005759825235369322
goths,8.913868692057659e-05
goths loitering,0.0004471950429498288
gundam,0.004746245315552223
gundam unreal,9.484747297427694e-05
gustav klimt,0.0012744713662130197
hd,0.00046874282222625455
hd goth,0.0010649904380122567
hd painting,0.0005121393945818443
hd unreal,0.0009240689599713356
heavy detailed,0.0007390588748669472
high quality,0.0076091467952759334
hills slavic,0.0005112368801460261
himalayan,0.0018914758550495623
himalayan rocksalt,0.00021450252103602448
houses,0.0007772783010288924
houses built,0.0018552607949160196
hyper detailed,0.0009560373256909171
illustrated,0.0008875727003209163
illustration,0.0006271990626154442
illustration art,0.001957873052522284
imposing cyborg,0.0
intricate details,0.0017388658339359702
intricate hyper,0.00018414575668273357
intricate royo,0.0007887260859864894
intricate volumetric,0.0004163080068665068
josan,0.0005821220810451125
josan gonzalez,0.001258923376194643
knight,0.0013879337003290574
kylie,4.14924703574269e-05
kylie minogue,4.313900988814591e-06
lamp,0.0003197599520702567
landscape,0.0013690622701503009
landscape colourful,0.0
lantern candle,0.0006565719701836988
length portrait,6.267183858420775e-05
lifelike photorealistic,0.0008508339764778727
lighting,0.0015900474628852343
lighting hd,0.001921747219647225
lightning intricate,0.0001129167286801458
log houses,0.0014139994896281468
looking camera,0.0
low clouds,0.0007950855393012903
madeira faroe,0.0007197364479428216
male dunmer,0.0006729242720964345
manga,0.002389931989577918
manga illustration,0.0008246102833946715
marble hourglass,5.9575096968442036e-05
matte,0.0015003206897576784
matte painting,0.01212243980388368
media collage,0.0006131074149434336
mid century,0.0009790682420278158
minogue,3.6807922832905666e-06
mixed media,0.0002088097146865948
modern,0.0009287718640175439
modern art,0.0010131414180333247
movie,0.0035617754832926313
movie poster,0.0006717004071657114
natural scene,0.00168917061162167
nerevarine,0.0010441517836264741
neuromancer,0.0009329722488725842
oblivion skyrim,0.0008243056923319609
octane render,0.0019904812630320654
oil painting,0.005292161173113025
overcast thunder,0.0006290903171093518
pablo picasso,0.0005572983119898296
painted,0.0013560203949277195
painted pablo,0.0006734540688092109
painting,0.024407002000730663
painting aesthetic,6.791250799737986e-05
painting artstation,0.0037365153791801145
painting beautiful,0.0008687622139093683
painting character,1.3446884852242587e-05
painting chris,7.753052256087224e-05
painting deviantart,0.0002126975958699969
