keyphrase,mean_abs_shap
painting artstation,0.0032998026962318783
painting beautiful,0.0009772203136359993
painting character,0.0010395968817595485
painting chris,0.0009750334674766923
painting deviantart,0.0035305228372149817
painting lurid,0.00014903946352541456
painting lush,0.0
painting peter,0.0010413171277539979
painting ronny,0.0010364286357784024
painting sargent,0.001498415486212487
painting stalenhag,0.0025649031440825006
painting unreal,0.0013928855499929765
peter,0.0009686973510995069
peter elson,0.00345540986164494
photo,0.007450833484954889
photo realistic,0.0009910753670561276
photograph,0.003339183592187546
photograph divine,0.00018631129082776474
photography,0.005951168680353211
photography awards,0.0019811914857256626
photorealistic,0.00455153632860727
photorealistic digital,0.0009211416533644618
phyics entries,0.0012795750483909822
picasso,0.0031672285550495495
picasso hair,0.0009419345385088227
pikachu hannah,0.00026133544648846953
pink bonsai,0.000876780075432196
pink flamingos,0.00019877039395878185
pixar,0.002451494202989947
pixie cut,0.0011915781474977438
portrait,0.030199374079365793
portrait extremely,0.0009012299431481943
portrait intricate,0.001350290418028667
portrait male,0.0018819504514422615
portrait painted,0.003990475409992684
portrait painting,0.0010177102115550931
portrait photograph,0.0007214075616690414
portrait sabouts,0.0007414207111613124
portrait scifi,0.002842777789694907
punk art,0.0007641728728557676
punk portrait,0.0007019017828486677
puppy,0.0009321454645823879
render hyperrealist,0.00021986196094184957
robot,0.0013399899345601447
rocksalt lamp,3.86795251616212e-05
rpg portrait,0.001676170664535484
runway,0.00021796314451859197
saitama,0.0009828296772971055
saitama anime,0.002383978230767377
scene,0.005936043891719805
scene science,0.002870849784105183
science,0.0009205619570061803
science fiction,0.0019926683240006713
screenshot,2.83192476089449e-05
shade talking,0.0008364132037326203
skyrim elegant,0.0010441457900824066
sony,0.0018728710380559307
sony world,0.0009756429333889833
space,0.002502058877293219
starmaker,0.0008467790021406005
starmaker matte,0.0005041537136066661
stars,0.0006877917060248661
statue,0.0006582956450980259
steampunk,0.00148836796240348
steampunk butterfly,8.130605734269133e-05
steampunk himalayan,0.00015874214653291213
studio ghibli,0.0015793437031591338
style contemporary,0.0008443604835765894
style portrait,0.0036580091036858657
surreal,0.0031013654521428197
surreal concept,0.0010309486889315794
surreal glimpse,0.002762064621436797
surrealism,0.0028376387072880037
surrealism surreal,0.0019049701601251405
tall castle,0.0
tracing artstation,0.0015897516947302453
traits painting,0.0009844533251848072
trending artstation,0.002533328716931971
ufo,0.0014852649281674947
ufo ignoring,0.0007788673484035744
ultra realistic,0.002059266892513218
uncanny painting,0.002210904927466441
unreal engine,0.0034490808948116564
vallejo frazetta,0.0018218212341587858
vivec portrait,0.0
volumetric lighting,0.0006043913488734707
wallpaper,0.0005408161728260069
wallpaper illustration,0.00010925493321398982
wearing cloud,0.0
wizard,0.000504020880242751
woman,0.0007511409993311888
wooden churches,2.943467192035533e-05
world photography,0.0022911284860222254
