keyphrase,mean_abs_shap
goth,0.00462772517259052
goth emo,0.003779742505102776
goths,0.004416042798593289
goths loitering,0.002267685243995347
greek man,0.0019377881466371375
gundam,0.003962200580657271
gundam unreal,0.0002457486480693819
gustav klimt,0.0024322667154901404
hd,0.0013111940344362504
hd goth,0.004534724384370027
hd painting,0.004854083906457145
hd unreal,0.0014033671221500533
heavy detailed,0.004640900629619216
high quality,0.002943281656022753
himalayan,0.000447233152483077
himalayan rocksalt,0.00012682873290539032
houses,0.0021552037430519716
houses built,0.00206615533580669
hyper detailed,0.008034094481634748
illustration,0.0016798179983078742
illustration art,0.012556008855443912
imposing cyborg,0.0001679693780795875
intricate details,0.003556211330305062
intricate hyper,0.0017867733400814198
intricate royo,0.0024995501669444107
intricate volumetric,0.0025960181746893358
josan,0.0017402235694723987
josan gonzalez,0.0014486233404228154
klimt,0.0032341479097434977
lamp,0.0009196039757175735
landscape,0.003315934823301751
landscape colourful,0.00019347571872543
lantern candle,0.0032887104957861004
length portrait,0.0019963206054581678
lifelike photorealistic,0.004310256899904371
lighting,0.005228011191029601
lightning intricate,0.0017001473698913376
log houses,0.001456831929883293
looking camera,0.0006892634581016669
low clouds,0.0017173748960825162
madeira faroe,0.0019030006058002767
male dunmer,0.0
manga,0.006134472323173754
manga illustration,0.0016791276339900671
marble hourglass,0.000665452219039842
matte,0.003423364839356224
matte painting,0.005505606462146326
media collage,0.0007918516120697674
mid century,0.002802268338585776
modern,0.002278969070654225
modern art,0.0025297455965373116
movie,0.0005180285663547082
movie poster,0.0016329217565912645
mysterious,0.00043385248566758306
mysterious ufo,0.00026843444566151487
natural scene,0.005065625041551056
nerevarine,0.0006193728168122417
neuromancer,0.0003278147066118181
oblivion skyrim,1.2137240399430391e-05
octane render,0.00048106661306315216
oil,0.0010463535604759437
oil painting,0.00952293794978556
overcast thunder,0.004515348764857813
pablo picasso,0.001811634142665855
painted pablo,0.002888495228163547
painting,0.025755958020063707
painting aesthetic,0.002240687730142304
painting artstation,0.003485735651928231
painting beautiful,0.013219344197348786
painting character,0.0011261710475041252
painting deviantart,0.002770317666180195
painting lurid,0.0016919737692876805
painting lush,0.002031961559400571
painting peter,0.0041105564032135194
painting ronny,0.0006683757708429422
painting sargent,0.007801202837800578
painting stalenhag,0.0032444494539186123
painting unreal,0.0010432815040113618
peter,0.0029357806978701673
peter elson,0.0029070039805946944
photo,0.00548947678339825
photo realistic,0.003697789774580506
photograph,0.0033337976373803923
photograph divine,0.0027486385677939753
photography,0.012133485700448416
photography awards,0.004333122221064328
photorealistic,0.008594431452922253
photorealistic digital,0.001957423406459949
photorealistic highly,0.0007475056855844325
phyics entries,0.001783323556442147
picasso,0.001982132213098293
picasso hair,0.0011347098175091082
pikachu hannah,0.0007450116676784538
pink bonsai,0.0038916935339251973
pink flamingos,0.0020369489232679957
pixar,0.0026897582219961354
pixie cut,0.0014782238199105928
portrait,0.03038249657048845
portrait ancient,0.0015249310540314768
portrait extremely,0.0011752436130230595
portrait intricate,0.004073602444325612
portrait male,0.0028969514515649083
portrait painted,0.003903745580518621
portrait painting,0.005682041813826291
portrait photograph,0.004701881217495533
portrait sabouts,0.004687292219678409
portrait scifi,0.0030397039950121056
punk art,0.00011907116662092267
punk portrait,0.00498646508587366
puppy,0.0011417642645239227
puppy sitting,0.0004518661010598328
realistic photo,0.0024017396462083147
realistic render,0.0014248708445655741
render hyperrealist,0.002365889555190857
robot,0.0008056155877373916
rocksalt lamp,0.000199603369032746
room,0.002925028802270917
rpg portrait,0.0011880009380043255
runway,0.0021338721002390273
saitama,0.002044082891099203
saitama anime,0.005446414099846891
salvador dali,0.0011999784087560784
scariest looking,0.0017102708055736103
scene,0.003361912322357185
scene science,0.005058272086568001
science,0.0002869772520280747
science fiction,0.0015839778365424387
screenshot,0.005657844898813829
shade talking,0.0024975604436852654
sitting snowy,0.0007167083109621924
sky,0.0010695368427286413
skyrim elegant,0.00042203028795758567
snowy,0.0009008955421487203
sony,0.005901209850349817
sony world,0.0037109718977405798
space,0.003550847542852913
starmaker,0.00021076807234532408
starmaker matte,0.0003533970290692446
stars,0.0004283339014382598
statue,0.004667340860616947
steampunk,0.0023107867728638172
studio ghibli,0.00048334056939719
style contemporary,0.0015570653574812272
style portrait,0.00732659378087771
surreal,0.0018151802946515456
surreal concept,0.0017328741265618766
surrealism,0.005228329721084212
surrealism surreal,0.001566990969622293
thanos style,0.00030471263064793926
tracing artstation,0.002182270892869316
traits painting,0.00020423064578234387
trending artstation,0.004386752878479457
ufo,0.0027393610716657897
ufo ignoring,0.0008722223358198055
ultra realistic,0.003267264830558761
uncanny,0.0008857757324427291
uncanny painting,0.0007025267723995578
unreal engine,0.013855378867551746
vallejo frazetta,0.0018735492286933145
vivec portrait,0.00034546201298004363
volumetric lighting,0.0011673341258508344
wallpaper,0.0028030009932911303
wallpaper illustration,0.002342088020316293
wizard,0.0010113191885348578
woman,0.007739635269271363
world photography,0.0022434092805514727
zdzislaw beksinski,0.003807559979511061
