keyphrase,mean_abs_shap
goths,0.0009645349396354291
goths loitering,0.0009605645402855005
gundam,0.001940305166166657
gundam unreal,9.039865512595335e-05
gustav klimt,0.0007896451361624472
hd,0.0007987123087120686
hd goth,0.0018000550999008348
hd painting,0.0026162755106760812
hd unreal,0.00017333213008423218
heavy detailed,0.0003920657682616868
high quality,0.00440919798529816
hills slavic,1.0594935112053646e-05
himalayan,0.0018615265422327041
himalayan rocksalt,0.0007926071163257402
houses,0.00010666971638136786
houses built,8.851978793637999e-05
hyper detailed,0.0014498130100534055
illustrated,0.00221872253659387
illustration,0.001081777795201483
illustration art,0.004915087071956115
imposing cyborg,0.00019977726983985098
intricate details,0.0013713867891129935
intricate hyper,0.0011406549609865148
intricate royo,0.0008162211115725212
intricate volumetric,0.0008611542839237522
josan,0.0003398687116015334
josan gonzalez,0.0012214707733011919
knight,0.0011313920906852264
kylie,4.318501328946885e-06
kylie minogue,0.0
lamp,0.0007207702878045348
landscape,0.0019650687654107686
landscape colourful,0.00017935017902396367
lantern candle,0.0009015638853263024
length portrait,0.0033384771713057164
lifelike photorealistic,0.0011385979944908827
lighting,0.002005251871571915
lighting hd,0.0008271764955810293
lightning intricate,0.001838469690927448
log houses,9.827557622816188e-05
looking camera,0.00018689285645256902
low clouds,3.703943572702593e-05
madeira faroe,49017233924.09932
male dunmer,0.0006723216340705861
manga,0.0070578181412169734
manga illustration,0.0008894397897551833
marble hourglass,0.0010789447097147976
matte,0.002470432509792804
matte painting,0.003945642287980439
media collage,0.0006882336401650595
mid century,0.003231730667688694
minogue,0.0
mixed media,6.896673002988456e-06
modern,0.000989536793955016
modern art,0.001413913988997199
movie,49017233924.103355
movie poster,0.0015541484323551623
natural scene,0.0030628393974089577
nerevarine,0.0010362454599927423
neuromancer,0.0011613446900036243
oblivion skyrim,0.0
octane render,0.00039142852805355784
oil painting,0.0031951351356378967
overcast thunder,0.00045940700904783155
pablo picasso,0.002338564994151096
painted,0.0017773479815845893
painted pablo,0.0007702314775085589
painting,1597897627.7800794
painting aesthetic,0.00046367439494212227
painting artstation,0.005222928776150967
painting beautiful,0.0017742554496889705
painting character,0.000987919002159453
painting chris,0.0
painting deviantart,0.0017784546589170727
painting lurid,0.001983006129102065
painting lush,3.567576498861141e-05
painting peter,0.0022819944157075316
painting ronny,0.002091001032065596
painting sargent,0.004723337021132715
painting stalenhag,0.0004014632488230766
painting unreal,0.0009051945900050666
peter,0.0023926043508436154
peter elson,0.003538105650564565
photo,0.0045490559007662565
photo realistic,0.0007563033903895413
photograph,0.0024121171754477202
photograph divine,0.00011657759258627511
photography,0.003642830480172619
photography awards,0.0014753606025200124
photorealistic,0.005154596993194822
photorealistic digital,0.001167910411981026
phyics entries,0.000914319683748797
picasso,0.0033278299814770602
picasso hair,0.0009565008124258036
pikachu hannah,0.0009897213881773326
pink bonsai,3.838501155340045e-05
pink flamingos,3.559975027644896e-05
pixar,0.00142978543072813
pixie cut,0.001278480341991261
portrait,0.007782203563179557
portrait extremely,0.00133326819556485
portrait intricate,0.0020492260942832083
portrait male,0.0028020201108370757
portrait painted,0.004902162117312292
portrait painting,0.0014029073911361685
portrait photograph,0.0016626357495304212
portrait sabouts,0.0007044060068053356
portrait scifi,0.003044102686222179
punk art,0.0008397415837895258
punk portrait,0.001982394215467334
puppy,0.0014034612882705463
render hyperrealist,0.00010751223982254771
robot,0.002307169121733419
rocksalt lamp,0.0009595412270859651
rpg portrait,0.0023978645423685927
runway,0.0021389529308551863
saitama,0.00038340389549149074
saitama anime,0.0023412373795036927
scene,0.0050411082844964775
scene science,0.0023464638894652415
science,0.0015709781213697404
science fiction,0.003780221715903178
screenshot,0.0019325341584693326
shade talking,0.0015991400957395875
skyrim elegant,0.00112136337274135
sony,0.0015054344153988667
sony world,0.0008302018097333295
space,0.0015687949300446915
starmaker,0.0023893451415183935
starmaker matte,0.0008370371843099614
stars,0.0021272774587802554
statue,0.0014254889465312298
steampunk,0.004284994505549559
steampunk butterfly,0.0009033404285812872
steampunk himalayan,0.0011175330864820591
studio ghibli,0.0013110214185901427
style contemporary,0.0006716001308055848
style portrait,0.001219091576040632
surreal,0.0019006813332860595
surreal concept,0.000963716962757849
surreal glimpse,0.001470231527132476
surrealism,0.004881414651963222
surrealism surreal,0.0026509920081543912
tall castle,0.0
tracing artstation,0.0002292682491847013
traits painting,0.0009817375561406664
trending artstation,0.0018114938287197373
ufo,0.0012344366524153756
ufo ignoring,0.0010189529378044117
ultra realistic,0.0030849171762543266
uncanny painting,0.0002810015840543805
unreal engine,0.0030366289433742324
vallejo frazetta,0.0018007934872577534
vivec portrait,0.0
volumetric lighting,0.0007937373069173359
wallpaper,0.0007836504820855473
wallpaper illustration,5.933261231868885e-05
wearing cloud,0.00011604609476116806
wizard,0.00028819325010056977
woman,0.001474938533517065
wooden churches,0.0
world photography,0.001435825126563144
zdzislaw beksinski,0.0009208978295400643
