keyphrase,mean_abs_shap
digital art,0.006020199454548493
digital painting,0.008498046328634755
digital render,5.15480911129216e-05
divine,0.0006278448203130596
divine pink,0.00022996576314091588
dog,0.0019906167614142365
donald,0.0053661663145262535
dragon,0.002961623200353415
dramatic lighting,0.0026335843535056523
drawing,0.000559809925326237
dunmer nerevarine,0.0012693546572480588
edwardian photograph,0.0013783038857931825
einstein,0.002980984491526781
elf,0.0053514470003821445
elson,0.0020751098789615367
emo,0.001084833445647361
emo punk,0.0014897915075649162
engine,0.00138136035876065
entries sony,0.001848700178818126
fantasy art,0.00468068122310596
fantasy painting,0.0035206982015770585
fantasy style,0.0002639390507418367
faroe azores,0.000999705265807169
fiction,0.000497358798753884
fiction film,0.008894175057554098
fiery alchemical,0.00024288492321805356
fifth element,0.0027518167403487387
film,0.016142677478388632
film neuromancer,0.0036337431035853946
flamingos,2.9239710878884657e-05
flowers,0.004108979313651908
fluffy,0.0013329632263810408
food photography,0.003284329171922257
footage,0.003928234457746007
forest,0.0059320608626934265
frazetta,0.002715685720181885
frazetta giger,0.005202575852253892
futuristic,0.0009700278137873804
garden,0.0017546316055638109
garden intricate,0.002293394473447134
giant digital,0.0010673217311626222
glamorous sophisticated,0.0009542454540729326
goddess,0.008501741274613533
goddess creative,0.0014876153583816625
gordon,0.0039588393589660605
goth,420039111759.9105
goth emo,0.003768389145381003
goths,0.0066265325543053205
goths loitering,0.005417039809214167
gundam,0.0064149196245051505
gundam unreal,0.0001453839110601408
hd,0.000867477094674798
hd goth,0.0020114170060008545
hd painting,0.0005340676482282751
hd unreal,0.0002026439342822364
headshot edwardian,0.000409004846062627
heavy detailed,0.002514207697499434
high quality,0.004000584948483143
himalayan,0.0
himalayan rocksalt,8.997833696951112e-05
houses,0.004043566642120205
houses built,0.0020996630185451614
hyper detailed,0.0053152953609072445
illustration art,0.0049728962161040115
imposing cyborg,0.0
intricate details,0.007736338975042617
intricate hyper,0.0007994186972163993
intricate royo,0.0006261604974856516
intricate volumetric,0.002445925917422426
jacket black,0.001962373220860569
josan,0.0013821067024789664
josan gonzalez,0.00731095944567743
kylie,0.0006971884151668375
kylie minogue,8.01332121678756e-05
lamp,0.00016743170681512558
landscape,0.003207804472448645
landscape colourful,0.0004088570171659556
lantern candle,0.0012625490115610945
length portrait,0.003529113844705124
lifelike photorealistic,0.00034678776760853667
lighting,0.0031014724209793344
lightning intricate,0.0009471563130178746
log houses,0.0021913576904626906
looking camera,0.0
low clouds,0.00024241336727921992
madeira faroe,0.0011841083749477448
male dunmer,0.0013364434339673866
manga,0.007532981001910287
manga illustration,0.002218490426660004
marble hourglass,0.0004964116252099202
matte,0.004362504316001653
matte painting,0.0011224761017499865
media collage,0.0013019396790887893
mid century,0.004001970077597061
mila kunis,0.0035189878054709928
minogue,0.00018512631520718422
minogue barbarella,0.0009751739954386869
mixed media,0.0003840013831992646
modern,0.0016044104733074624
modern art,0.0030698737376642668
movie,0.002186929271949168
movie poster,0.003116635025199942
natural scene,0.0024038179918691067
nerevarine,0.0005644876638290925
neuromancer,0.0008810921288027553
oblivion skyrim,0.0025324979951375165
octane render,0.0010295609832475325
oil painting,0.005401396166355911
overcast thunder,0.000825298450197302
pablo picasso,0.0016566632382773597
painted,0.00210618760791152
painted pablo,0.001127776399791651
painting,0.022826110751380236
painting aesthetic,0.0028182977046945206
painting artstation,0.007042532321988947
painting beautiful,0.0021729087430017655
painting character,0.001680223873891226
painting deviantart,0.004140800104413352
painting lurid,0.0002312807282744866
painting lush,0.0025423096712242177
painting peter,0.000465580589551793
painting ronny,0.002420538720150081
painting sargent,0.010857307155543758
painting stalenhag,0.003946031687789064
painting unreal,0.00018520911555578682
peter,0.006531091311419195
peter elson,0.002306329522705198
photo,0.0017579824610855857
photo realistic,0.002807787134720399
photograph,0.005629897692461768
photograph divine,0.004561661203050937
photography,0.0030718066157082004
photography awards,0.0014305888068064706
photorealistic,0.007952261655404226
photorealistic digital,0.0009141418379952388
phyics entries,0.0026735462494217434
picasso,0.005744331944778953
picasso hair,0.004082758424182428
pikachu hannah,0.0008423287671912374
pink bonsai,0.0025185961051277022
pink flamingos,0.00038910819277538527
pixar,0.0018229286587000601
pixie cut,0.002062496714520537
portrait,0.01629168009838722
portrait extremely,0.003698616831283094
portrait intricate,0.0014053771564916798
portrait male,0.0015821956595686577
portrait painted,420039111759.911
portrait painting,0.000712404114528035
portrait photograph,0.0015869920743855162
portrait sabouts,0.0007294772598014412
portrait scifi,0.002679282103150361
punk art,0.0016228510010813904
punk portrait,0.0015431863079670303
puppy,0.001376645342239389
puppy sitting,0.00011507814165976879
realistic cinematic,0.0015289697077527412
render hyperrealist,0.0002908049958907617
robot,0.0018596779917171298
rocksalt lamp,0.00042609973502789596
room,0.0008886744111109791
rpg portrait,0.0007942067602385056
ruins,0.0007153430148388054
runway,0.0027337294051444647
saitama,0.0007779446373560797
saitama anime,0.0003408655514490723
scariest looking,0.0019383621134775881
scene,0.005236602069179305
scene science,0.0014170618616536144
science,0.0004294469854411449
science fiction,0.0005058007526275556
screenshot,0.0010869041880707923
shade talking,0.005194798275870234
sitting snowy,9.074436265764874e-05
sky,0.0017379752208106134
skyrim elegant,0.0020775942643368817
snowy,0.0007715848355936414
sony,0.0041438994158736545
sony world,0.001596295905159147
space,0.003972298469410781
spaceship,0.0006391551028910644
starmaker,0.0013002444753373395
starmaker matte,1.785743989545287e-05
stars,0.0036659650054352215
statue,0.00045418356585590525
steampunk,0.0037819713214514404
steampunk himalayan,0.0008252547246998446
studio ghibli,0.002360431806543802
style contemporary,0.001498059572142899
style portrait,0.0016222733863414255
surreal,0.0038852400542270286
surreal concept,0.007722407682013769
surreal dark,1.2228531421023223e-05
surrealism,0.0033726773369843538
