keyphrase,mean_abs_shap
sony,0.0003467907743512132
sony world,0.00036986801203542775
space,0.0016457809656623965
starmaker,0.0
starmaker matte,0.0
stars,0.0003851268039890441
statue,0.0
steampunk,0.0009278461517525387
steampunk butterfly,0.00034453940705196255
steampunk himalayan,0.0
studio ghibli,0.0
style contemporary,0.0
style portrait,0.0004113282489354922
surreal,0.0004915293098008302
surreal concept,0.02749230956780219
surreal glimpse,0.0005749840608029759
surrealism,0.003428491430193904
surrealism surreal,0.00032001605750404965
tall castle,0.0
tracing artstation,1.4750384939885694e-06
traits painting,0.0003674923529783207
trending artstation,0.00042176678976853693
ufo,0.008578314953676471
ufo ignoring,0.00038339655615804154
ultra realistic,4.795246260650537e-06
uncanny painting,0.0
unreal engine,0.006343900400652049
vallejo frazetta,0.0
vivec portrait,0.0
volumetric lighting,9.755068103693926e-06
wallpaper,0.0
wallpaper illustration,2.5921629287630235e-06
wearing cloud,0.0
wizard,0.00029970968692976334
woman,0.00040644705589420625
wooden churches,0.0
world photography,0.0002740129422464259
