keyphrase,mean_abs_shap
colors,0.0010595984877099873
colossal,0.0007264147548767621
colossal goddess,0.001178726547001051
comprehensive art,0.0020711101735643995
concept art,0.003902074833464439
contemporary art,0.0008525849510839968
cute fluffy,0.0022410929127376824
cyberpunk,0.004384930405712183
cyborg,0.0008506765869344148
cyborg body,7.351515341507388e-06
cyborg bull,0.0
daedric armor,0.0009905735216200818
dark,0.004012951518573534
dark uncanny,0.0011434675446624957
detailed painting,0.0033708762148211774
detailed portrait,0.0011806148653243735
detailed ultra,0.0012627792445389105
details intricate,0.0014532500739191663
detective pikachu,0.0010386558256012851
deviantart,0.009356530674559424
deviantart hyperrealistic,6.393645894623673e-05
deviantart realistic,0.009684921628198109
digital art,0.003173440027375727
digital painting,0.006211607868865646
digital render,7.783206441871262e-05
divine,0.0007992615027360102
divine pink,0.0010853625807720764
dog,0.0007989243126457155
donald,0.0024943860652728894
dragon,0.001035472633976622
dramatic lighting,0.0015832343356240437
drawing,0.00030495983500297816
dunmer nerevarine,0.0006852029479811702
einstein,0.003929150146509934
elf,0.0031983245628284906
elson,0.0008134126823247193
emo,0.00013136404972772305
emo punk,0.0009079227474788706
engine,0.00033472975820291395
entries sony,0.0007681665955617155
fantasy art,0.0021775860324867646
fantasy painting,0.000977628995968199
fantasy style,0.000796514134218212
faroe azores,8.268290433840228e-05
fashion clouds,0.0006899143176445836
fiction,0.0
fiction film,0.002921252672090379
fifth element,0.0005423883752884376
film,0.03791592593410164
film neuromancer,0.0006649587747639757
flamingos,0.0009333855702971627
flowers,0.0013418357118043392
fluffy,0.0010036559783204797
footage,0.0023249629793921527
forest,0.0008235655695722999
frazetta,0.0012997059651646786
frazetta fantasy,0.0006777870695338547
frazetta giger,3.497052356525708e-05
futuristic,0.00020725613481377297
garden,0.0014053952444613585
garden intricate,0.0010322477385943456
giant digital,0.0005507080671381363
girl clouds,0.0007646208275972746
glamorous sophisticated,0.0011065776069302629
glimpse universe,0.00011940639751989917
goddess,0.004509342903533047
goddess creative,0.0006847064478561265
goddess wearing,0.0007511992567741816
gordon,0.0023900198483160994
goth,0.0010275463444004204
goth emo,0.0007819438789265514
goths,4.286463281240228e-05
goths loitering,0.00015621161331000834
gundam,0.0018560098026854741
gundam unreal,0.0007448267988279323
gustav klimt,0.0013557769514781276
hd,0.00030761392232298745
hd goth,0.0009188138938373466
hd painting,5.453316254348236e-05
hd unreal,0.00048309650956343536
heavy detailed,0.00020252185761218452
high quality,0.004065489464314793
hills slavic,0.0006832252698019141
himalayan,7.958797063387733e-05
himalayan rocksalt,0.0
houses,0.001095447551052006
houses built,0.0008487081677222092
hyper detailed,0.0016765352128435065
illustrated,0.00033602215843716703
illustration,0.00031099463933545636
illustration art,0.0009523351094770369
imposing cyborg,0.0
intricate details,0.0017849652510262756
intricate hyper,4.9191993229928754e-05
intricate royo,0.0009622242635177816
intricate volumetric,7.408473612059375e-05
josan,0.0003270522930306496
josan gonzalez,0.00026629320227457585
knight,0.001519749937798468
kylie,0.00016945651563966013
kylie minogue,6.892861748550529e-05
lamp,0.0
landscape,0.0017317984450382717
landscape colourful,0.00031259558366286607
lantern candle,0.0007491769910449055
length portrait,0.000265505094478114
lifelike photorealistic,0.004201061022493138
lighting,0.002192859174925559
lighting hd,0.0009157106649474426
lightning intricate,8.224037431342714e-05
log houses,0.0006271956030428034
looking camera,7.509788162711903e-06
low clouds,0.00017656456239938416
madeira faroe,0.0
male dunmer,0.0008081044394835248
manga,0.0031986823231793093
manga illustration,0.0008665593267221199
marble hourglass,0.0
matte,0.0011355226254367377
matte painting,0.0038795520369461056
media collage,0.0006024429411278552
mid century,0.0015150691140877349
minogue,0.00013598300422271273
mixed media,0.0008285368718589528
modern,0.0010342818212789172
modern art,0.0011360035651571533
movie,0.002934139668032201
movie poster,0.000400750298549762
natural scene,0.0011862711902518037
nerevarine,0.0008418524756698826
neuromancer,0.00045074316391660097
oblivion skyrim,0.0005508421621343621
octane render,0.0008138379198267065
oil painting,0.005070824218361608
overcast thunder,0.0004429404705565265
pablo picasso,7.227043261009075e-05
painted,0.0015492133571895796
painted pablo,4.470269737324349e-05
painting,0.07640628288835892
painting aesthetic,0.001340398657188233
painting artstation,0.0021967893271119107
painting beautiful,0.0011490674241678202
painting character,0.0007115153099848226
painting chris,0.0011714548820660874
painting deviantart,0.001759964870935025
