keyphrase,mean_abs_shap
mid century,0.0034543208007515214
mila kunis,0.0020502985615472756
minogue,0.0009063309073777546
minogue barbarella,0.0004493910140074132
mixed media,0.0028013058993747167
modern,0.0010862857512629787
modern art,0.0010451322541977324
movie,0.0031713338898665083
movie poster,0.0007694530102551303
natural scene,0.0023214596661918115
nerevarine,0.007264800933265426
neuromancer,0.00062982947893837
oblivion skyrim,0.0014768196134242876
octane render,0.0008967740908083405
oil painting,0.006196929509371918
overcast thunder,0.0018565315143882304
pablo picasso,0.0012045286201913144
painted,0.0034361604664934356
painted pablo,0.001215981095893677
painting,0.020748532173551246
painting aesthetic,0.0004496314615635441
painting artstation,0.001954560515738713
painting beautiful,1586994119080.5098
painting character,0.0005795198746718055
painting deviantart,0.0005534215075153939
painting lurid,0.00010673303367376481
painting lush,0.0019472580587645578
painting peter,0.00802969496611481
painting ronny,0.0012032153130459352
painting sargent,0.007718246835950187
painting stalenhag,0.002609304693436785
painting unreal,5.17714259519463e-06
peter,0.00708926877419231
peter elson,0.0040318031114426256
photo,0.003635968292910646
photo realistic,0.002405729641363656
photograph,0.0013726125703289636
photograph divine,0.004567865098587178
photography,0.003853817457635096
photography awards,0.004070225119132108
photorealistic,0.009735656669273956
photorealistic digital,0.005118465129162853
phyics entries,0.003800872772302818
picasso,0.0017395973695122377
picasso hair,0.0016090984613007391
pikachu hannah,0.001322619920373402
pink bonsai,0.00138414410621155
pink flamingos,0.00030773622628762554
pixar,0.001379814453017479
pixie cut,0.002560736184761626
portrait,0.012712329531622935
portrait extremely,0.007820994848211107
portrait intricate,0.00313283638359615
portrait male,0.002981935482202213
portrait painted,0.001261338459748376
portrait painting,0.0011720267989632613
portrait photograph,0.00195412070808259
portrait sabouts,0.002336356804606013
portrait scifi,0.0022886158293991513
punk art,0.0010453238115775377
punk portrait,0.001089448573820781
puppy,0.0014017172490658795
puppy sitting,0.000674714126383694
realistic cinematic,0.0013760960494532512
render hyperrealist,0.000902672928936486
robot,0.002408606218637398
rocksalt lamp,0.00012513799146793303
room,0.006231634026383339
rpg portrait,0.0016811562999814074
ruins,0.00041640980217872564
runway,0.001061992758356216
saitama,0.0024464931697406214
saitama anime,0.0010611982438524592
scariest looking,0.0006778450595268507
scene,0.006196418555945752
scene science,9.945152582029114e-05
science,0.000104623858732802
science fiction,0.001323286612466145
screenshot,0.0024661990991562605
shade talking,0.00031987415882208157
sitting snowy,0.00030287181760348916
sky,0.0026988403808720475
skyrim elegant,0.001166570811214002
snowy,0.0005043086748098964
sony,0.0022565458532373987
sony world,0.0038706231373652512
space,0.001781161121527924
spaceship,0.0016869943268600094
starmaker,0.0018949976348020478
starmaker matte,0.0020453249172385454
stars,0.0037402387769858666
statue,0.0056901655391123195
steampunk,0.00576920699055942
steampunk himalayan,0.0023894964935004797
studio ghibli,0.002944839395794513
style contemporary,0.0015627677428587169
style portrait,0.009284732672288706
surreal,0.0013738689695412894
surreal concept,0.006615452416095514
surreal dark,0.001099081512525103
surrealism,0.001521784636449943
surrealism surreal,0.004615978267163125
tracing artstation,0.001569889141607485
traits painting,0.0003855707726934564
trending artstation,0.006201785837106485
ufo,0.0024318028786437206
ufo ignoring,0.007408204452516313
ultra realistic,0.003349086946006413
uncanny,0.0021471075318743446
uncanny painting,0.004345022130482639
unreal engine,0.018022010132178898
vallejo frazetta,0.0019274665985053265
vivec portrait,0.003103253039603492
volumetric lighting,0.0014980521438680175
wallpaper,0.001022895398274919
wallpaper illustration,0.0012268178615230853
wizard,0.001278824680059962
woman,0.001971285810753491
world photography,0.0009358790596369276
zdzislaw beksinski,0.00037447577894739745
