keyphrase,mean_abs_shap
landscape colourful,0.00080128921160142
lantern candle,0.0007177882503282669
length portrait,7.111825794634012e-05
lifelike photorealistic,0.0019083951468054621
lighting,0.0018287843957856234
lighting hd,0.0
lightning intricate,0.001941592873491386
log houses,4.612421249875118e-05
looking camera,0.00017406787544614364
low clouds,0.0013586802591910182
madeira faroe,0.0009973638871937078
male dunmer,0.0006842822322979598
manga,0.004277288906041003
manga illustration,0.0007972907995752067
marble hourglass,0.0006556140706543152
matte,0.0018348929222686391
matte painting,0.006685644266159381
media collage,1.6968098985278203e-05
mid century,0.003544218363844924
minogue,8.529425288172001e-05
mixed media,0.0007360019429999431
modern,0.00067875970884636
modern art,0.0005765722429736971
movie,0.0006524594296605656
movie poster,0.0020977427615478917
natural scene,0.001985521703532217
nerevarine,0.00033285060716414734
neuromancer,0.0005383595665057725
oblivion skyrim,0.0015436481323757253
octane render,0.00062188948525157
oil painting,0.005457359557372549
overcast thunder,0.0015568938637779727
pablo picasso,0.000643264108037926
painted,0.0012866106898599859
painted pablo,0.0009180618610077627
painting,0.0103688514231149
painting aesthetic,0.0011710699999467704
painting artstation,0.001869628094682474
painting beautiful,0.0008639395755168528
painting character,0.0007912197709449963
painting chris,0.001643398337061716
painting deviantart,0.0021564455673678765
painting lurid,0.0010769603039777577
painting lush,0.0011693045466969225
painting peter,0.0022836810299288867
painting ronny,0.0022415803438310695
painting sargent,0.011935994744789074
painting stalenhag,0.0004200019594808189
painting unreal,2.0612192256571095e-05
peter,0.000768283195362867
peter elson,0.006396464552205794
photo,0.0025069732571237273
photo realistic,0.0013465542218070435
photograph,0.005254777570706239
photograph divine,0.0009999236320247739
photography,0.003776767801071085
photography awards,0.0012625448127633369
photorealistic,0.004383087595113465
photorealistic digital,0.0015847050534358728
phyics entries,0.0011273053952965734
picasso,0.0014463898924600169
picasso hair,0.000927874762515129
pikachu hannah,0.0013714591726668205
pink bonsai,0.0009301698521695899
pink flamingos,0.0005919523652638723
pixar,0.0011050202908282564
pixie cut,0.0007793462729425688
portrait,0.024092633831673142
portrait extremely,0.0018500727403113547
portrait intricate,0.0011464840370092463
portrait male,0.0009939721361259563
portrait painted,0.0015785965104907135
portrait painting,0.0014776127571752482
portrait photograph,0.0022823595742948164
portrait sabouts,0.0004022744750983531
portrait scifi,0.0016614161911653186
punk art,0.00025877642076657274
punk portrait,0.0010901510408186372
puppy,0.0028571646431986217
render hyperrealist,0.0012876767167969729
robot,0.0026913019976312342
rocksalt lamp,4.410372361586164e-05
rpg portrait,0.0012726812734345418
runway,0.0005459727936016942
saitama,0.000690775145378742
saitama anime,0.0012742337561475585
scene,0.00469026362806754
scene science,0.004013727609189141
science,0.0007639440712168798
science fiction,0.002581878788453802
screenshot,0.001565141871488365
shade talking,0.0002802230812960391
skyrim elegant,0.0007902783393891747
sony,0.002358176112690773
sony world,0.0007383822897072775
space,0.005174959386830601
starmaker,0.0013547100591987913
starmaker matte,0.00026606221651377687
stars,0.00015538748726804148
statue,0.0003367550530094081
steampunk,0.004333434532380234
steampunk butterfly,0.0007288706222109491
steampunk himalayan,0.0005870362352040423
studio ghibli,0.003379258763543671
style contemporary,7.096722753385921e-05
style portrait,0.002456517052129459
surreal,0.0010463686180936314
surreal concept,0.00030153296190088444
surreal glimpse,0.0010391098879702172
