keyphrase,mean_abs_shap
hd goth,0.0008625663471541808
hd painting,0.00030879097264865934
hd unreal,0.001651099710958119
heavy detailed,0.00012770428067617758
high quality,0.0004235220029495093
hills slavic,0.0009479727984287813
himalayan,0.001007119628995109
himalayan rocksalt,0.0011672314556818706
houses,0.004915216390864819
houses built,0.0008622902355869786
hyper detailed,0.0014290208749497654
illustrated,0.0025372034656886335
illustration,0.0026266409427408827
illustration art,0.007143958728194346
imposing cyborg,0.0008453917398092454
intricate details,0.0019055721067018005
intricate hyper,0.001097384446802432
intricate royo,0.001286906641795281
intricate volumetric,0.0014866201609491857
josan,0.0011277855062015916
josan gonzalez,0.0020336419044464102
knight,0.0019051287410942388
kylie,0.0007185645775409292
kylie minogue,0.000824350579793008
lamp,0.0006871343004529228
landscape,0.002728858731589152
landscape colourful,1.9709167256927906e-05
lantern candle,0.0004260109224369565
length portrait,0.001714128290870804
lifelike photorealistic,0.0037572089778552817
lighting,0.0027911322907638717
lighting hd,0.0024263281964115022
lightning intricate,0.00012990452432065796
log houses,0.0009845050946527569
looking camera,0.0008313398345973604
low clouds,0.0009540785303895857
madeira faroe,0.0013362876706275318
male dunmer,0.0015285585435703796
manga,0.0011597733314955517
manga illustration,0.0015911428369103549
marble hourglass,0.0003686922855222683
matte,0.0026701660095025124
matte painting,0.017473354506566452
media collage,0.0021325580119844895
mid century,0.002179500043523934
minogue,0.0010815425560428736
mixed media,0.0011134741466401062
modern,0.00038337935689531874
modern art,0.0022694824390420776
movie,0.0005297462412090262
movie poster,0.002411697632892754
natural scene,0.0022199165417402444
nerevarine,0.002391362219346749
neuromancer,8.352028002844119e-05
oblivion skyrim,0.001032106962066121
octane render,0.0008054857889050261
oil painting,0.009313521217980486
overcast thunder,0.00025950626117568536
pablo picasso,0.0018853855435182112
painted,0.0001833439322628242
painted pablo,0.0007897278301043594
painting,0.01130386758752771
painting aesthetic,4.982647086542212e-05
painting artstation,0.0025889345046796026
painting beautiful,0.002865982188611026
painting character,0.0007274042319406564
painting chris,0.0009070260990497198
painting deviantart,0.0052574381462269235
painting lurid,0.0004426549558502307
painting lush,7.931555568203231e-05
painting peter,0.0040089810703212506
painting ronny,0.002046212197925975
painting sargent,0.0006746472470370411
painting stalenhag,0.0002917295371814448
painting unreal,2.3359857836109247e-05
peter,0.0011542763010731333
peter elson,0.002824526377451056
photo,0.0032861786158594605
photo realistic,0.000380324926045408
photograph,0.0007697472684142689
photograph divine,0.0001680274634030537
photography,0.0019433275440122037
photography awards,0.00013040118080118862
photorealistic,0.0027638515975885554
photorealistic digital,0.0037094566752667
phyics entries,0.00028018357558525403
picasso,0.005746876273422019
picasso hair,0.001016318065473515
pikachu hannah,0.0009905608253914751
pink bonsai,1.3389630885401122e-05
pink flamingos,0.0009537898674685535
pixar,0.00018321218639788224
pixie cut,0.001089209036165432
portrait,0.0100876599523266
portrait extremely,5.163984518163259e-06
portrait intricate,0.001382561848314211
portrait male,0.001048187772679584
portrait painted,0.0013876304547260818
portrait painting,0.0007756096005135319
portrait photograph,0.0022667473773270923
portrait sabouts,0.000910399700644637
portrait scifi,0.002169379934592221
punk art,0.002494726300535424
punk portrait,0.0010601048131062207
puppy,0.00036166324038228116
render hyperrealist,0.0011484496360574077
robot,0.0004650804787512305
rocksalt lamp,0.0009043461746941284
rpg portrait,0.0001277075334786087
runway,0.0002831074217186309
saitama,0.0005818694050581822
saitama anime,0.003275911447860545
scene,0.0007834432911487704
scene science,2.02198753163453e-06
science,4.877681638706012e-05
science fiction,0.0007413270897866299
screenshot,0.002359439887790953
shade talking,8.728639352740836e-05
skyrim elegant,0.006227757649841166
sony,0.001853798481826814
sony world,0.0012178547279761555
space,0.0009672880290270993
starmaker,0.003336180275951675
starmaker matte,0.000980301529774083
stars,0.00155614498770762
statue,0.00037879186801005187
steampunk,0.0013884671591780661
steampunk butterfly,0.0006077516962917649
steampunk himalayan,0.0011571386096145902
studio ghibli,0.002350082376876397
style contemporary,0.0010593467365939038
style portrait,0.0021226767243311554
surreal,0.004733703507512002
surreal concept,0.0009666685681993366
surreal glimpse,0.0031579275613163303
surrealism,0.005751652830454644
surrealism surreal,0.004360250887180589
tall castle,0.0010313673547684235
tracing artstation,0.001224644929462031
traits painting,0.00048504938997926837
trending artstation,0.0021832242456010795
ufo,0.0016979666276473418
ufo ignoring,0.001970874862589142
ultra realistic,0.0016146463438339745
uncanny painting,0.002310981643045915
unreal engine,0.006967012023215698
vallejo frazetta,0.0029856461609792497
vivec portrait,0.0011277877556846016
volumetric lighting,0.0018045814771263774
wallpaper,0.0015876241252648644
wallpaper illustration,0.0019989661888826886
wearing cloud,0.0009787524508984456
wizard,0.001425165097838241
woman,0.0015671733944812236
wooden churches,0.0009182356137078597
world photography,0.0017326943683119735
zdzislaw beksinski,0.0013851753489542119
