keyphrase,mean_abs_shap
lifelike photorealistic,0.00179576355576702
lighting,0.0049800317795904775
lightning intricate,0.003135246137593598
log houses,0.0017664514551338645
looking camera,0.00027208574641450923
low clouds,0.002241235692956195
madeira faroe,0.004603169920096859
male dunmer,0.0014888510012057191
manga,0.002969890328378412
manga illustration,0.0018064675560999876
marble hourglass,0.0024053498878497874
matte,0.00940981323473705
matte painting,0.016791753184567562
media collage,0.004389183789340731
mid century,0.00597178478517849
modern art,0.004982406848361743
movie,0.0014190395326897816
movie poster,0.0020375774079208374
mysterious,9.601806255310923e-05
mysterious ufo,0.0
natural scene,0.006038148052656284
nerevarine,0.0034900578473178808
neuromancer,0.002008074435850676
oblivion skyrim,2.7947699415604624e-05
octane render,0.0003767718852635256
oil,0.003091241620273668
oil painting,0.00915410027570367
overcast thunder,0.002455941495598238
pablo picasso,0.0018309661688037074
painted pablo,0.0013860115998213993
painting,0.02217445457000685
painting aesthetic,0.00013079775103187047
painting artstation,0.003423307359657105
painting beautiful,0.0049585486253703875
painting character,0.00021153108788589652
painting deviantart,0.004958521933141373
painting lurid,0.0005204612209334414
painting lush,0.002398664367371181
painting peter,0.002035095066308861
painting ronny,0.0010989275832161071
painting sargent,0.003480715836420005
painting stalenhag,0.003963562567447244
painting unreal,0.0011175175777974958
peter,0.0058314106544303645
peter elson,0.002002868605435101
photo,0.0027473674511206037
photo realistic,0.00300915404842595
photograph,0.001705201424201441
photograph divine,0.0015789134421007832
photography,0.004238398600801278
photography awards,0.0017008599060088269
photorealistic,0.00498072914957889
photorealistic digital,0.0024051063824421653
photorealistic highly,0.0022230363376653283
phyics entries,0.0017623638540448842
picasso,0.0073808576030970725
picasso hair,0.00782369951191293
pikachu hannah,0.00033440289490637863
pink bonsai,0.001203355381869036
pink flamingos,0.002523017495506266
pixar,0.0024964316726380858
portrait,0.028057569810850662
portrait ancient,0.00023115148633495527
portrait extremely,0.00033288083648647213
portrait intricate,0.005067425255322464
portrait male,0.0015704118883350785
portrait painted,0.0030268715092674043
portrait painting,0.0006048274809021195
portrait photograph,0.008951792702511693
portrait sabouts,0.002158237284287258
portrait scifi,0.002389738643192094
punk art,0.0033917202306269346
punk portrait,0.001718587362259691
puppy,0.0019598558677157655
puppy sitting,0.0015310695440477412
realistic photo,0.0022085683320957027
realistic render,0.000714041943299636
render hyperrealist,0.0011727045462593018
robot,0.0009252639744826012
rocksalt lamp,8.435555830349991e-05
room,0.0006422725100133322
rpg portrait,0.00013218858549019676
runway,0.0003916528847266291
saitama,0.002160782718871424
saitama anime,0.003005423219479625
salvador dali,0.0009998275910738051
scariest looking,7.204099030870533e-05
scene,0.0037972799515203167
scene science,0.0020345801164785506
science,0.0006829932230002449
science fiction,0.0019809850448913265
screenshot,0.001053745223309059
shade talking,0.0010150907417639274
sitting snowy,0.0022787964928448956
sky,0.00108593485861919
skyrim elegant,0.007567083448517632
snowy,0.002152938984506783
sony,0.0032642777119298643
sony world,0.003674867762764741
space,0.001652544065808316
starmaker,0.004760048708110677
starmaker matte,0.0021394403622570133
stars,0.0036058791239362534
statue,0.0007261107028749475
steampunk,0.002865794868206164
steampunk butterfly,0.0032038020987593683
studio ghibli,0.0009601829805944849
style contemporary,0.001647984202757629
style portrait,0.0023459149033888084
surreal,0.010569955360193431
surreal concept,0.0027795203601139002
surreal dark,0.0005281899764297028
surrealism,0.004287899126209454
surrealism surreal,0.0038145921107913846
thanos style,0.0006218002376966531
tracing artstation,0.0018103092254615444
traits painting,0.0005013274629312835
trending artstation,0.0038307291833134865
ufo,0.0027162058957327403
ufo ignoring,0.001815822575974727
ultra realistic,0.0031797570954535622
uncanny,0.002361329662126528
uncanny painting,0.0
unreal engine,0.01212305457012865
vallejo frazetta,0.0016871112588146846
vivec portrait,0.0017574012165810276
volumetric lighting,0.0028508897742684646
wallpaper,0.0010722850113952299
wallpaper illustration,0.001435191579806377
wizard,0.004103130937234073
woman,0.0014006761214464096
world photography,0.004596382696644333
zdzislaw beksinski,0.0035920858720254684
