keyphrase,mean_abs_shap
painting deviantart,0.00237893052357003
painting lurid,0.0010447903680853353
painting lush,0.0006493671439783741
painting peter,0.0018433944800429931
painting ronny,0.0013686068853407782
painting sargent,0.006877102156601413
painting stalenhag,0.0001682332333463926
painting unreal,0.0008911959229382037
peter,0.0016677395590843542
peter elson,0.002699631032867643
photo,0.0017714789167940124
photo realistic,0.0010491063915602022
photograph,0.002418576964264076
photograph divine,0.0013100399965730138
photography,0.003270277193957204
photography awards,0.0009455522991462696
photorealistic,0.004776099607520222
photorealistic digital,0.0009765227625637
phyics entries,0.0008898921111213867
picasso,0.00021818425148706542
picasso hair,1.2970788062909042e-05
pikachu hannah,0.0012377558403364774
pink bonsai,0.00039238127807312943
pink flamingos,0.0007711790750276191
pixar,0.002606911593637146
pixie cut,0.0008543932599749755
portrait,0.05268421951444531
portrait extremely,0.000857834107767272
portrait intricate,0.0012171515498037022
portrait male,0.001513756090413297
portrait painted,0.00034810095788569443
portrait painting,0.0022748200608738727
portrait photograph,0.0012760046003887386
portrait sabouts,0.0014053268183704204
portrait scifi,0.00031222157929934927
punk art,0.0003568188363361975
punk portrait,0.0014905657383983044
puppy,0.0014452011951458226
render hyperrealist,0.00039384575409732715
robot,0.0005784044275871567
rocksalt lamp,0.00021081953662503044
rpg portrait,0.0021573684664169227
runway,0.00014547339231708452
saitama,0.0013058941244666355
saitama anime,0.005144351062147509
scene,0.0038514715029050097
scene science,0.002226630280906313
science,0.0
science fiction,0.0006579835536847693
screenshot,0.0016102258680122845
shade talking,0.0002943172536431632
skyrim elegant,0.0008668076650385138
sony,0.0014003347350942693
sony world,0.0010129249255066842
space,0.000595576770497012
starmaker,0.00041829830098455634
starmaker matte,0.0003585367510922722
stars,0.0004905704170997578
statue,0.0020052605733772402
steampunk,0.004772879407666838
steampunk butterfly,0.0004911532378987337
steampunk himalayan,0.0008469600547152392
studio ghibli,0.001924397679330464
style contemporary,0.00010911869647308997
style portrait,0.0008868051953249694
surreal,0.0013460679241986716
surreal concept,0.0014793525263902187
surreal glimpse,0.0007619554294279817
surrealism,0.0008896743773477329
surrealism surreal,0.0008960912687229276
tall castle,0.000278955926796827
tracing artstation,0.0002288925974039605
traits painting,0.0011663836306832643
trending artstation,0.004632525245757668
ufo,0.001341376681181896
ufo ignoring,1.8268142637905883e-05
ultra realistic,0.0022806970723911364
uncanny painting,0.0011637731328187257
unreal engine,0.002531976456192093
vallejo frazetta,0.0010300065434511
vivec portrait,0.0010542980144703626
volumetric lighting,0.0012687218814509656
wallpaper,0.0013261919093293436
wallpaper illustration,0.0004474337234873472
wearing cloud,0.0
wizard,0.0007758029162559605
woman,0.0023623157626688138
wooden churches,0.0002098830791497602
world photography,0.002063735748406275
