keyphrase,mean_abs_shap
matte painting,0.0031974226874590833
media collage,0.0002382396983063465
mid century,0.007313683049250044
mila kunis,0.0013255075682432884
minogue,1.5337978320324585e-05
minogue barbarella,0.001134247413170525
mixed media,0.0005851618424749684
modern,0.0007876046725620306
modern art,0.0011572666919915423
movie,0.0037685421333602614
movie poster,0.002509808577313841
natural scene,0.002550333651544658
nerevarine,0.004117817957355102
neuromancer,0.004756172331204419
oblivion skyrim,0.0013735264676346573
octane render,0.0017903680514348235
oil painting,0.003378529680248383
overcast thunder,0.0028954103777721974
pablo picasso,5.588878994942544e-06
painted,0.0014363766962237152
painted pablo,6.301404832935793e-05
painting,0.020198617016182283
painting aesthetic,0.0013721718089888485
painting artstation,0.003934621086849631
painting beautiful,0.004977693400109269
painting character,0.0014393821859144287
painting deviantart,0.00021055611174410072
painting lurid,0.0034663896189676387
painting lush,0.0019874373330194847
painting peter,0.005830420850132869
painting ronny,0.00018315305200946436
painting sargent,0.01006195170677919
painting stalenhag,0.004053897309178251
painting unreal,0.0015671765191282308
peter,0.0008807423341962552
peter elson,0.0025247228416414346
photo,0.0012544979369489458
photo realistic,0.0027577314516459566
photograph,0.005223372579355827
photograph divine,0.0025300262557677315
photography,0.00431091219427392
photography awards,0.0012087058678176743
photorealistic,0.009839096052670492
photorealistic digital,0.004552027577666528
phyics entries,0.0028863745577489166
picasso,0.0005228410098789474
picasso hair,0.0
pikachu hannah,0.002415022156090221
pink bonsai,0.000507427851068695
pink flamingos,0.0012777219108590476
pixar,0.0009246124061743451
pixie cut,0.00011922809954174832
portrait,0.04447025403544438
portrait extremely,0.0011078339572213475
portrait intricate,0.003507409073827742
portrait male,0.0020260207461306775
portrait painted,0.003478263646741495
portrait painting,0.010161198703266101
portrait photograph,0.001434893003883651
portrait sabouts,0.0017464538902062002
portrait scifi,0.005504078769886742
punk art,0.0016354193934612212
punk portrait,0.0004340250610498417
puppy,0.0015603601604396418
puppy sitting,0.0021437886313647376
realistic cinematic,0.002201334349101696
render hyperrealist,0.00205634232424189
robot,0.002476158009825533
rocksalt lamp,0.0006116994059543721
room,0.001853864628116143
rpg portrait,0.0038129417717514707
ruins,0.0002891647757758322
runway,0.0017444518877855195
saitama,0.001494957358113032
saitama anime,0.0073198553398985755
scariest looking,0.0006876942382821007
scene,0.007146337838771882
scene science,0.0032614548723352062
science,0.002339194649005739
science fiction,0.0012379965957766967
screenshot,0.0025126011861466963
shade talking,0.001145515363942383
sitting snowy,0.0014532641126150496
sky,0.0010920741288166118
skyrim elegant,0.0016466459989969812
snowy,0.0015261382389277966
sony,0.002943072973034794
sony world,0.0017445953249342996
space,0.0030780932268020442
spaceship,0.0022008581612687856
starmaker,0.0005004184666078386
starmaker matte,0.0003860957452517204
stars,0.002809353696294186
statue,0.004911218876743072
steampunk,0.007540584985338039
steampunk himalayan,0.0011797341238456028
studio ghibli,0.0021785896952826716
style contemporary,0.0034585822336074107
style portrait,0.001189758563137143
surreal,0.002026828398315375
surreal concept,0.0022462326333756014
surreal dark,3.116880849615436e-05
surrealism,0.002312089743635941
surrealism surreal,0.002124479037536566
tracing artstation,0.0005463729282851166
traits painting,0.0014791891752487562
trending artstation,0.004297127055632702
ufo,0.0005462481439494238
ufo ignoring,0.0017911925930441642
ultra realistic,0.0026870307187517707
uncanny,0.0017826068887492874
uncanny painting,0.0016016170001792796
unreal engine,0.0048714729768114
vallejo frazetta,0.002436004394734857
vivec portrait,0.0015672507853638606
volumetric lighting,0.002169966817687478
wallpaper,0.0025107151784998847
wallpaper illustration,0.0019150597731396393
wizard,0.003637985695689323
woman,0.0006932056567988368
world photography,0.005571512317963401
zdzislaw beksinski,0.0022966686637404007
