keyphrase,mean_abs_shap
modern art,7.653687663358533e-07
movie,0.00010587523370635803
movie poster,0.0
natural scene,0.0014330677170788888
nerevarine,0.0005072098050864722
neuromancer,0.002107143156863866
oblivion skyrim,0.0003154989729961312
octane render,0.0
oil painting,0.00043327243967145664
overcast thunder,0.0008741191104744493
pablo picasso,0.00022781551549584393
painted,0.0
painted pablo,0.00035209492142378564
painting,0.006991639071458659
painting aesthetic,0.000273672793429225
painting artstation,9.843442058152157e-06
painting beautiful,0.0002799535273314219
painting character,0.0
painting chris,0.0
painting deviantart,0.0
painting lurid,0.0002441076699211209
painting lush,0.0
painting peter,0.000215123658478364
painting ronny,0.0002959336900279431
painting sargent,0.012260023320440934
painting stalenhag,4.561101711068721e-06
painting unreal,1.7261833495711386e-06
peter,0.0002270926132022917
peter elson,0.00191761391728005
photo,0.0002967881939562473
photo realistic,0.0002608864054824717
photograph,0.0014110767577897169
photograph divine,0.0003311292359431719
photography,0.0003224467111372063
photography awards,0.00024953672565867694
photorealistic,0.0006120979327518975
photorealistic digital,0.00029877791632002866
phyics entries,0.00024182153721275906
picasso,0.000335479076359058
picasso hair,0.0002421324074375902
pikachu hannah,0.001137944393444581
pink bonsai,0.00028660738972510275
pink flamingos,0.00026828943684389705
pixar,0.0
pixie cut,0.0002838201741943481
portrait,0.02561161118239091
portrait extremely,3.3159230771812643e-06
portrait intricate,0.00035041473925723795
portrait male,0.00017579779606696986
portrait painted,0.000362457567012007
portrait painting,5.044684339498358e-06
portrait photograph,0.0003463505504265303
portrait sabouts,0.0002450964090846848
portrait scifi,6.1711456230294845e-06
punk art,5.799886757059349e-05
punk portrait,0.00025258121506222854
puppy,6.36105603087124e-05
render hyperrealist,0.00022503051138963166
robot,0.0007422549908938589
rocksalt lamp,0.0
rpg portrait,3.4035387616226704e-06
runway,0.00027933712517217595
saitama,1.635146984483993e-05
saitama anime,0.006372909749810314
scene,0.003539143608834002
scene science,0.0007286073352340756
science,0.00038639323572236953
science fiction,0.00029827511848895414
screenshot,0.00022479269134862353
shade talking,4.638698880357909e-06
skyrim elegant,0.0006068966455680503
sony,0.0006202385575200297
sony world,0.0002489645728015534
space,5.567975152401313e-05
starmaker,0.0
starmaker matte,0.0
stars,0.0
statue,0.0015009811838759136
steampunk,0.005953614233841569
steampunk butterfly,0.0
steampunk himalayan,0.0
studio ghibli,0.0010743105388396543
style contemporary,2.248685732594267e-06
style portrait,0.0
surreal,0.000336785924276553
surreal concept,0.0002897236670325143
surreal glimpse,5.834805211571977e-07
surrealism,0.00033335418108186533
surrealism surreal,0.00028700294343627546
tall castle,0.00024797339053408876
tracing artstation,1.6621476072808693e-05
traits painting,0.0
trending artstation,0.0012609869492619977
ufo,0.00027003126923096587
ufo ignoring,0.00023975963664866448
ultra realistic,0.0018552737485552709
uncanny painting,0.00025810448078021804
unreal engine,2.2889582088133232e-05
vallejo frazetta,4.78228894935901e-06
vivec portrait,0.0002535870676413739
volumetric lighting,0.00019585139898986657
wallpaper,0.0
wallpaper illustration,0.0
wearing cloud,0.00026028390183875514
wizard,3.4410533591473163e-06
woman,3.379338696082178e-06
wooden churches,0.00022974220960466775
world photography,0.0002966185416370507
