keyphrase,mean_abs_shap
houses,0.0007434549265086588
houses built,4.005308886456938e-07
hyper detailed,4.585040975438616e-06
illustrated,3.5403369917633506e-06
illustration,0.0
illustration art,0.0002747770597953344
imposing cyborg,0.0
intricate details,0.0037597592237576163
intricate hyper,0.00022265528819477776
intricate royo,3.254548062876418e-06
intricate volumetric,0.0004158135825302767
josan,0.0
josan gonzalez,0.00011559681014594479
knight,0.00027597188234132985
kylie,1.955553573667739e-06
kylie minogue,0.0
lamp,2.008552393003193e-06
landscape,0.00028576981431408796
landscape colourful,0.00026096913504519465
lantern candle,3.33940414866517e-06
length portrait,0.0
lifelike photorealistic,0.0002596191659084701
lighting,0.0
lighting hd,0.0006594112420661944
lightning intricate,0.00034844437193614063
log houses,0.0
looking camera,0.0
low clouds,2.319272370455502e-05
madeira faroe,3.3200554183094953e-06
male dunmer,0.000276124607527293
manga,0.0006650708209234902
manga illustration,0.00029094437024604206
marble hourglass,0.00029425494694458213
matte,0.0003206399063840425
matte painting,0.015147185223411118
media collage,0.000246936977988876
mid century,0.00028595913639354784
minogue,0.0
mixed media,0.0002625972811719155
modern,0.00021563392613377662
modern art,0.0002705194052395491
movie,0.0016073934961991756
movie poster,0.0
natural scene,0.000268042974750423
nerevarine,0.0
neuromancer,0.00018208002715699797
oblivion skyrim,0.00022843037221699936
octane render,0.0005870608150141905
oil painting,0.0005428723157557916
overcast thunder,0.0010431247155731163
pablo picasso,0.000291871221372809
painted,1.303044606790035e-06
painted pablo,0.00021211826383014183
painting,0.008706836668284805
painting aesthetic,0.00036185579220661954
painting artstation,0.0021488190261281463
painting beautiful,0.0002742831576591017
painting character,0.00029007689066571073
painting chris,6.724708489842196e-07
painting deviantart,0.00023303202353805227
painting lurid,9.064927410131244e-05
painting lush,0.0002590622302114844
painting peter,0.0
painting ronny,0.0002606571317820247
painting sargent,0.03468101455107908
painting stalenhag,3.7207990648488757e-06
painting unreal,0.00040199522608605574
peter,9.075317867017904e-06
peter elson,0.0017501817320965981
photo,0.00024268362689137463
photo realistic,0.00023007620929427604
photograph,0.0010743366953662055
photograph divine,5.571025899476141e-06
photography,0.0013520609089328923
photography awards,0.0
photorealistic,0.0003425240731613022
photorealistic digital,0.0002326918259431861
phyics entries,1.9891914509824206e-06
picasso,0.0003223916197757868
picasso hair,0.0003537442283558637
pikachu hannah,0.0005409614245987071
pink bonsai,0.0
pink flamingos,0.00019437104855304872
pixar,3.176334852512825e-06
pixie cut,0.00019385423444406153
portrait,0.0195841624915282
portrait extremely,0.0011830216749125707
portrait intricate,4.370053281118399e-06
portrait male,0.00024810569778078073
portrait painted,0.002249998276890731
portrait painting,0.0002465583393385978
portrait photograph,2.206124846324241e-05
portrait sabouts,0.0
portrait scifi,0.0007659673545491203
punk art,0.00034845250262244786
punk portrait,0.0002831363860396063
puppy,0.0006505538185214433
render hyperrealist,9.548664423974739e-05
robot,0.0011321795460961512
rocksalt lamp,0.0
rpg portrait,0.0002414348196704799
runway,0.0
saitama,0.0004144476428948195
saitama anime,0.0002968880742880685
scene,0.01819777555942008
scene science,0.00023871253581023724
science,3.1563235409487074e-06
science fiction,0.0
screenshot,0.0
shade talking,0.0002093575328496961
skyrim elegant,0.004044234116448048
sony,0.000735642992493572
sony world,0.0
space,0.0
starmaker,0.0003078153195609854
starmaker matte,0.0002814697896154568
stars,0.0
statue,1.0757373764823014e-06
steampunk,0.006660352521987261
steampunk butterfly,0.0004239494506246176
steampunk himalayan,0.00040145048831902907
studio ghibli,0.00012373302069548233
style contemporary,0.0002343625245426546
style portrait,0.0002485913521426757
surreal,0.0009267233522198896
surreal concept,0.00028628007615211036
surreal glimpse,0.0003285987034147383
surrealism,0.000244787038215485
surrealism surreal,0.00028509172087370194
tall castle,0.0
tracing artstation,0.0
traits painting,0.0002278054694950575
trending artstation,0.000766315630139068
ufo,0.0003017711931663786
ufo ignoring,0.0
ultra realistic,0.0012142413794220797
uncanny painting,0.0003273559942554202
unreal engine,0.0004548480756816884
vallejo frazetta,0.0
vivec portrait,1.0188423838153169e-06
volumetric lighting,5.164047720047402e-07
wallpaper,0.0
wallpaper illustration,2.9924559695053088e-05
wearing cloud,0.0
wizard,0.0
woman,0.0
wooden churches,0.0
world photography,2.1310996284417956e-06
