keyphrase,mean_abs_shap
lantern candle,0.0006156607678885634
length portrait,0.00023277410224623916
lifelike photorealistic,0.00106503698739911
lighting,0.0022238265714722284
lighting hd,0.0019381915628641458
lightning intricate,0.0002216243040746039
log houses,0.0006753544582360785
looking camera,0.0006408680976182569
low clouds,2.8364374098716165e-05
madeira faroe,0.0006675839232799791
male dunmer,0.0
manga,0.0024591232954307984
manga illustration,4.7822443895856945e-05
marble hourglass,5.0684615233246196e-05
matte,0.001207417267996042
matte painting,0.022979027306026155
media collage,0.0
mid century,0.0014856339583047965
minogue,1.8076104801073233e-05
mixed media,9.700032197982347e-06
modern,0.001244173741254656
modern art,0.0014632943206902367
movie,0.00368291661213228
movie poster,0.0010882836031495832
natural scene,0.0012973206039181616
nerevarine,0.0001757684712283191
neuromancer,0.0006155629859274016
oblivion skyrim,2.1170525791873112e-06
octane render,0.0015119294469932896
oil painting,0.0029710566924015876
overcast thunder,0.0006552058776710931
pablo picasso,0.0006580347060043882
painted,0.001120103288000592
painted pablo,0.0005880541437719158
painting,0.01386080444130207
painting aesthetic,0.0008554130757722907
painting artstation,0.0025871256698550074
painting beautiful,0.0007745156043807573
painting character,0.0006065948818491268
painting chris,0.00015179927187023093
painting deviantart,0.0017568354936556372
painting lurid,0.0004598475745812332
painting lush,0.0006157385063217387
painting peter,0.0006509169894216733
painting ronny,0.0006722313495957112
painting sargent,0.024001637183920094
painting stalenhag,3.549255324401799e-06
painting unreal,0.0004703716783268592
peter,0.0009301496817266063
peter elson,0.0028054355950911727
photo,0.0009057742075953001
photo realistic,0.00031796172648273065
photograph,0.0031711413892627676
photograph divine,0.0007523774006845948
photography,0.0062678424806875965
photography awards,0.0011790676430487742
photorealistic,0.002991090120360219
photorealistic digital,0.0007828560600195385
phyics entries,0.0006353002298326434
picasso,0.0024922333722968188
picasso hair,0.0005180956927983183
pikachu hannah,0.0009816727728854534
pink bonsai,0.0008550434617815748
pink flamingos,0.0006640103984395299
pixar,0.0012953676911618666
pixie cut,0.0008668047307092151
portrait,0.03222087978067593
portrait extremely,0.0012814902751436459
portrait intricate,0.0014672953937261651
portrait male,6.522994408909214e-05
portrait painted,0.003528410885793793
portrait painting,0.0007209806535932959
portrait photograph,0.00023203837313030568
portrait sabouts,0.0011723675750424584
portrait scifi,0.002177419418208015
punk art,0.0009805195471842935
punk portrait,0.0007158162676866322
puppy,0.002165756825494792
render hyperrealist,0.0012189199578324795
robot,0.0046586352531945655
rocksalt lamp,0.0006803109503291253
