keyphrase,mean_abs_shap
lighting,0.004963241216023905
lighting hd,0.0013698072066109378
lightning intricate,0.0008465557708676831
log houses,1.1236593582555921e-05
looking camera,2.2552540500669568e-05
low clouds,1.9077475490304994e-05
madeira faroe,0.001036738241903205
male dunmer,0.0008673400703030147
manga,0.0015817620342304854
manga illustration,0.0009165151438523033
marble hourglass,0.00024896278303506217
matte,0.0018893743624770654
matte painting,0.04217656133816888
media collage,4.983171396321721e-05
mid century,0.004919474216441057
minogue,0.0007735841696354909
mixed media,0.0010438431580575814
modern,6.755256918626026e-05
modern art,0.0065803391486530735
movie,0.0012951476242122038
movie poster,0.00011755622551840332
natural scene,8.081106099487045e-05
nerevarine,0.0032105071827558986
neuromancer,0.0018193442933957097
oblivion skyrim,0.0
octane render,0.0011620161868799224
oil painting,0.0019965749625287742
overcast thunder,0.0
pablo picasso,0.00025732569878821553
painted,0.0010449012171467767
painted pablo,0.0
painting,0.01180307110518049
painting aesthetic,0.0008419767398873267
painting artstation,0.0011456699166540393
painting beautiful,0.0056264701364396675
painting character,0.0012685475582449983
painting chris,2.25266474542822e-05
painting deviantart,0.0021500894061278024
painting lurid,4.920843195015345e-05
painting lush,0.00010012977972793522
painting peter,0.0010842133034493565
painting ronny,0.0011262510236214375
painting sargent,0.0016502979233477815
painting stalenhag,0.00030265938444221015
painting unreal,0.0001317313886862859
peter,0.0023715577841055806
peter elson,0.0012634741396163225
photo,0.0013206669095135522
photo realistic,0.00099800336994343
photograph,0.0011359188481226223
photograph divine,0.00273152157334519
photography,0.0029414943939838297
photography awards,0.0008068888176295869
photorealistic,0.028736593207586054
photorealistic digital,0.0008861090148881008
phyics entries,0.0015682713717016282
picasso,0.012813171735168636
picasso hair,0.0
pikachu hannah,0.0015712558241862246
pink bonsai,4.2309998133958804e-05
pink flamingos,0.0006829044365347
pixar,0.0026068181412756382
pixie cut,0.00027039028047495697
portrait,0.0055944943452137024
portrait extremely,0.0021643664516024196
portrait intricate,0.0010670008302685944
portrait male,0.0008443390120895636
portrait painted,0.0010043273319532014
portrait painting,0.00299971592648076
portrait photograph,0.0011184321989668184
portrait sabouts,0.0
portrait scifi,0.0015795072091939384
punk art,6.2268000409056e-06
punk portrait,0.0
puppy,0.0014775555057419476
render hyperrealist,0.000772609862806496
robot,0.001070872079816752
rocksalt lamp,0.0008582357423071933
rpg portrait,0.0018265509325837623
runway,0.0002920517416449607
saitama,0.001251951262172956
saitama anime,0.000860637157147303
scene,0.0027480152012346565
scene science,0.0008621113681454848
science,0.0007068043058709424
science fiction,0.0022945260723126323
screenshot,0.0014282731218883743
shade talking,0.00016726400807540263
skyrim elegant,0.0008817187999748203
sony,0.001213394670153374
sony world,0.00445583035322927
space,0.0016256732251818575
starmaker,0.0012371676202300617
starmaker matte,0.0008426057568594399
stars,0.002006976837669581
statue,0.0002234538528499702
steampunk,0.001770406902620429
steampunk butterfly,9.841461659719642e-05
steampunk himalayan,0.0020942818404063564
studio ghibli,0.0014243744944121945
style contemporary,8.886897853313544e-05
style portrait,0.0008869495515000668
surreal,0.0029041651248304504
surreal concept,0.0007895703471964702
surreal glimpse,0.00021385347692345105
surrealism,0.007227071249238956
surrealism surreal,0.0006881077091368448
tall castle,8.16319393272754e-06
tracing artstation,0.00029842937390798526
traits painting,0.0018130822197341412
trending artstation,0.0014572633669037245
ufo,0.0009669850884376054
ufo ignoring,0.0015392349500241397
ultra realistic,0.00451336699676753
uncanny painting,0.0022770619155356325
unreal engine,0.01001629127013625
vallejo frazetta,0.0001978533954570797
vivec portrait,0.0008264816095281693
volumetric lighting,0.00178662242404111
wallpaper,0.002625497451404156
wallpaper illustration,0.0023449450483007134
wearing cloud,0.0007089234480793831
wizard,0.001300648013729808
woman,0.003211865257598769
wooden churches,1.629814478363494e-05
world photography,0.0010776367722996488
zdzislaw beksinski,0.0003122325929601917
