keyphrase,mean_abs_shap
deviantart hyperrealistic,0.001027209946078256
deviantart realistic,0.0011583109839200158
digital art,0.002597361631132327
digital painting,0.0022932262056369057
digital render,0.0008471039719241917
divine,0.0005366801845952681
dog,0.0008815514613018299
donald,0.0009773316496970753
dragon,0.0006135332711481769
dramatic lighting,0.0018383999231992153
drawing,0.004730036069105107
dunmer nerevarine,0.0009149431717766236
einstein,0.004151022441899524
elf,0.0005039327812470936
elson,0.0015069158441706368
emo,0.0019033109210570213
emo punk,0.0012663046846175792
engine,0.001541826355854894
entries sony,0.0007729178858209279
fantasy art,0.002586479476700245
fantasy painting,0.0022663638562055526
fantasy style,0.0007641822608244637
faroe azores,0.0013067351194444065
fashion clouds,0.0006977195755503727
fiction,0.0010766573363752603
fiction film,0.0065062012332704035
fifth element,0.0025853180276280098
film,0.006211524753320591
film neuromancer,0.00016795099397303898
flamingos,9.278344875478226e-05
flowers,0.0017506882701848663
fluffy,9.035727182428194e-05
footage,0.00040098281724082973
forest,0.004764417815097859
frazetta,0.0016903211866929682
frazetta fantasy,0.00022545652989692125
frazetta giger,0.0012099532876389523
futuristic,0.0033042653418990913
garden,0.0018624678691349674
garden intricate,0.001129603583880694
giant,0.00014892841352904883
giant digital,6.975881649375378e-05
girl clouds,0.00028157471931033795
glamorous sophisticated,0.0018442632214153943
glimpse universe,0.0017867588495324902
goddess,0.0018652543235842542
goddess creative,0.000776883306411786
goddess wearing,0.0001226124806538736
gordon,0.0034639491402648267
goth,0.001733892233588168
goth emo,0.0014456918377583924
goths,0.00024865885482500447
goths loitering,0.00023085860236702482
gundam,0.0022597309044649107
gundam unreal,0.0008837571403730905
gustav klimt,0.0025002463920185606
hd,0.0021402752261515767
hd goth,0.0007629070222949818
hd painting,0.00011119866988147703
hd unreal,0.0020266759240036825
heavy detailed,0.0019235039258936016
high quality,0.001950860183439003
hills slavic,0.0001277472302827003
himalayan,0.00160729049806842
himalayan rocksalt,0.0008424903948252412
houses,0.001953340596626352
houses built,0.0008975389669030381
hyper detailed,0.0013676182473679353
illustrated,0.000835794689246291
illustration,0.0009662949086842755
illustration art,0.004372775178420275
imposing cyborg,0.0001361428834347258
intricate details,0.0009149550100639385
intricate hyper,0.0014114261975555153
intricate royo,0.00084521859878325
intricate volumetric,0.0017211354032469533
josan,0.0013737415941490257
josan gonzalez,0.0007094010602599561
knight,0.0027506251594510496
kylie,0.00021834025260862344
kylie minogue,0.0002450464136152987
lamp,0.0009346609463119184
landscape,0.0021089616885836605
landscape colourful,0.002033702544262492
lantern candle,0.0006273850043613273
length portrait,0.003376706381378156
lifelike photorealistic,0.002839024537684818
lighting,0.005103786663537847
lighting hd,0.00013896113301776884
lightning intricate,0.0007071195844679678
log houses,0.0008074087361530847
looking camera,0.00014512078680468764
low clouds,0.000984151310772667
madeira faroe,0.001188597872794889
male dunmer,0.001172040158389379
manga,0.004776649579934623
manga illustration,0.0012445183443214934
marble hourglass,0.0013930789641056734
matte,0.0014242671421233445
matte painting,0.0025384006710205205
media collage,0.0013044819971589363
mid century,0.0037507135423320904
minogue,0.0001865660837083943
mixed media,0.0006147526115709233
modern,0.0019244253221800366
modern art,0.001558361402216509
movie,0.0005809401065905637
movie poster,0.0007395724690864532
natural scene,0.0033028116502036397
nerevarine,0.0008852298401808536
neuromancer,0.0002791318211450211
oblivion skyrim,0.001306433307517521
octane render,0.002594431501446723
oil painting,0.00043239937968192097
overcast thunder,3.666440279692925e-05
pablo picasso,0.0013166789370131428
painted,0.001103864319609213
painted pablo,0.0006898127588610876
painting,0.01250675291378761
painting aesthetic,0.0009238485554733207
painting artstation,0.004511112884046431
painting beautiful,0.003937012272114261
painting character,0.0
painting chris,0.0013425626835968563
painting deviantart,0.0003424258050751708
painting lurid,0.0011861928026795183
painting lush,0.0015812007183146392
painting peter,0.00026176379632418886
painting ronny,0.0022893101998414838
painting sargent,0.0016877631944740962
painting stalenhag,0.004721275311966322
painting unreal,0.0
peter,0.0035934845793111404
peter elson,0.0003688204197783808
photo,0.006893252498278955
photo realistic,0.0014982933454867446
photograph,0.00990766550042599
photograph divine,0.0013141077305736234
photography,0.006876961264970506
photography awards,0.00024810800716892336
photorealistic,0.004438742519392277
photorealistic digital,0.0014914721303945161
phyics entries,0.0001869321521838319
picasso,0.003252306693122224
picasso hair,0.0010631936261863745
pikachu hannah,0.0012954739889051996
pink bonsai,0.0013919237363635587
pink flamingos,0.00011876421695279417
pixar,0.0009595082515859333
pixie cut,0.0015680896467363096
portrait,0.03110599270319442
portrait extremely,0.0011781198533761669
portrait intricate,0.00016784025591012625
portrait male,5.839970884682215e-05
portrait painted,0.0015459555429502166
portrait painting,0.0016544702633155097
portrait photograph,0.0013657195059608145
portrait sabouts,0.0006868263809993917
portrait scifi,0.0028717071121847956
punk art,0.0009465510379705149
punk portrait,0.0024394164683392747
puppy,0.0016833894465670726
render hyperrealist,0.0018025864843465888
robot,0.0012568959138965362
rocksalt lamp,0.0011620803548681956
rpg portrait,0.0008208284199587568
runway,0.001394343044398477
saitama,0.001984264092353056
saitama anime,0.0016239817217037402
scene,0.0028331644849972364
scene science,0.003434529121883812
science,0.0
science fiction,0.002877318835987142
screenshot,0.0011151081415666656
shade talking,0.0007818180422124761
skyrim elegant,0.0019735224237911295
sony,0.0008233294745387587
sony world,0.0006143511670291887
space,0.0006089856728673861
starmaker,0.0015915757908671966
starmaker matte,1.4725947149412393e-05
stars,0.0012566656277799664
statue,0.0038068612032587197
steampunk,0.0021155019397302174
steampunk butterfly,0.0004733123741121064
steampunk himalayan,0.0010301960554413364
studio ghibli,0.00237094385370593
style contemporary,0.0015447937309521795
style portrait,0.000864913407744148
surreal,0.0013013703796893527
surreal concept,0.0017786824185626274
surreal glimpse,0.0016224396026141568
surrealism,0.001253146170543937
surrealism surreal,0.0009589547234128106
tall castle,0.00011647358870429185
tracing artstation,0.0011250205872130705
traits painting,0.0
trending artstation,0.009686734322851248
ufo,0.0008063453713676951
ufo ignoring,8.788000388662818e-05
ultra realistic,0.0015175842349053935
uncanny painting,0.0022074220697737017
unreal engine,0.0038242703592433857
vallejo frazetta,0.001670318016237572
vivec portrait,0.0004336873732519365
volumetric lighting,0.0018142452314310162
wallpaper,0.002400106429183582
wallpaper illustration,0.0001539878356300927
wearing cloud,9.757318548974933e-06
wizard,0.000758678482073681
woman,0.002405095336106782
wooden churches,0.00015984516042504696
world photography,0.0016242694498472049
zdzislaw beksinski,7.049011855011413e-05
