keyphrase,mean_abs_shap
hd goth,0.0005612058125799158
hd painting,0.0006091194658060366
hd unreal,0.000494062216106687
heavy detailed,0.0029042411811882485
high quality,0.0018440905444929575
hills slavic,2.5566382681724543e-06
himalayan,0.0009805326231257683
himalayan rocksalt,0.0007103059750884409
houses,0.00714007138977107
houses built,0.0010027560808006958
hyper detailed,0.00039378475079696144
illustrated,0.0011870099026091417
illustration,0.000771775071661557
illustration art,0.011824788186816195
imposing cyborg,0.0005252047873707901
intricate details,0.0009489976110273359
intricate hyper,0.0014625232393343326
intricate royo,0.0007205688593393466
intricate volumetric,0.0005055560276307588
josan,0.0012734204283569894
josan gonzalez,0.0011229307701558062
knight,0.0040031437291625435
kylie,0.0005187176303146735
kylie minogue,0.000545797072836015
lamp,0.0005137310625874878
landscape,0.0018737305190350635
landscape colourful,0.0003012713438903277
lantern candle,0.0002506818655948309
length portrait,0.0018822160020293592
lifelike photorealistic,0.0053507949418544875
lighting,0.003002987928340258
lighting hd,0.00013646118637336503
lightning intricate,0.0006557960062977361
log houses,0.000982701897741657
looking camera,0.0005725689320489728
low clouds,2.0757019247079348e-05
madeira faroe,6.93543287096306e-05
male dunmer,0.0011241274205656259
manga,0.004540503189445576
manga illustration,0.0004846053731930648
marble hourglass,0.0005027335317802468
matte,0.0023233356093217764
matte painting,0.0021331585369120205
media collage,0.0005266139662537312
mid century,0.004768892375362441
minogue,0.0009190266455101165
mixed media,0.00011490747528612372
modern,0.0007491086981215
modern art,0.0009923202415268258
movie,0.0020377237955977504
movie poster,0.000846958172786207
natural scene,0.0032363791792067577
nerevarine,0.0006073839429994708
neuromancer,0.0005887508342767696
oblivion skyrim,0.0027197758575729977
octane render,0.0035407317850622336
oil painting,0.0019184953491256215
overcast thunder,1.883607071268037e-05
pablo picasso,0.00047577410074229487
painted,0.000471989134170507
painted pablo,1.73390736469066e-05
painting,0.0425678053367735
painting aesthetic,7.071167876255378e-05
painting artstation,0.002915696990899413
painting beautiful,0.001442667047605034
painting character,0.00046517075642458247
painting chris,8.181013667851308e-05
painting deviantart,0.0010402009291666096
painting lurid,0.0
painting lush,1.3744902761946714e-05
painting peter,0.000559132351791472
painting ronny,0.00042875363175047396
painting sargent,0.0008744090863468549
painting stalenhag,0.003869159378741218
painting unreal,5.022063539292487e-05
peter,0.004256646966451096
peter elson,0.000687359790962289
photo,0.003328161106613377
photo realistic,0.0028417803898250047
photograph,0.00964438797273736
photograph divine,0.00010548408264899776
photography,0.008510743517150723
photography awards,0.00025718782250125686
photorealistic,0.003874298053189438
photorealistic digital,0.0005649069679041866
phyics entries,0.0010046977019905372
picasso,0.0015223192315626615
picasso hair,4.13887953640287e-06
pikachu hannah,0.0004035395656738811
pink bonsai,0.0018566480223111005
pink flamingos,0.00011693880598606956
pixar,0.0012923824975333053
pixie cut,0.0008597456301762468
portrait,0.047044184737126994
portrait extremely,0.0005878026165599945
portrait intricate,0.001392956010053266
portrait male,0.0004873364990324326
portrait painted,0.0006165358503567633
portrait painting,0.000839602216183221
portrait photograph,0.0001421859329503543
portrait sabouts,0.00026182745826068093
portrait scifi,0.0019866659630149584
punk art,0.000585431205707371
punk portrait,0.0020616633531353123
puppy,0.0011686146881083825
render hyperrealist,0.0012370759576197654
robot,0.00038756883509658067
rocksalt lamp,0.0005612481238667321
rpg portrait,0.0009091091610432966
runway,0.0008325355647149606
saitama,0.0009070841171886809
saitama anime,0.0009650576906247471
scene,0.0017085799264253906
scene science,0.005125076671893857
science,0.00024642862247834576
science fiction,0.0005188120686369463
screenshot,1.0593692876997473e-05
shade talking,0.0004011939276895888
skyrim elegant,0.0007134297114592945
sony,0.0009202240643712112
sony world,0.00039538168963777976
space,0.001628562888443948
starmaker,0.0003386436080073033
starmaker matte,4.7436427191054084e-06
stars,0.0005351607857199558
statue,0.00309863781861588
steampunk,0.0013130376974162764
steampunk butterfly,0.0004822794441358648
steampunk himalayan,0.0004931027976429248
studio ghibli,0.0007823407528331006
style contemporary,0.0007374000795420107
style portrait,0.0011389566151889772
surreal,0.0008436547879764083
surreal concept,0.0009459944288684965
surreal glimpse,0.0015928161014556587
surrealism,0.0004604042974704739
surrealism surreal,0.0003872927036010509
tall castle,2.450879288409009e-05
tracing artstation,0.0004175383009237879
traits painting,0.0005087270987877028
trending artstation,0.0014856177590290725
ufo,0.0030933779202346992
ufo ignoring,0.00023620264911803292
ultra realistic,0.0026671663692540066
uncanny painting,0.001241794168642752
unreal engine,0.0024134631091152973
vallejo frazetta,0.0015853017253322033
vivec portrait,0.00045576748369131225
volumetric lighting,0.0016240381613477012
wallpaper,0.0017476263997116726
wallpaper illustration,0.00020952537312108547
wearing cloud,0.0004142892170334377
wizard,0.00033088639159343434
woman,0.0012614903000870918
wooden churches,1.4936964843338011e-05
world photography,0.0012628205013697235
zdzislaw beksinski,6.587775816033134e-05
