keyphrase,mean_abs_shap
drawing,0.003706764874188336
dunmer nerevarine,0.0006454614367088732
einstein,0.0023087241138359995
elf,0.0007577427831627447
elson,0.0012709458326974476
emo,0.0013510513527821562
emo punk,0.001092118522287198
engine,0.0002480800873132065
entries sony,0.0005103307337848429
fantasy art,0.0016282737972807518
fantasy painting,0.0012574571544144712
fantasy style,0.0007065396899990873
faroe azores,0.0010641752232679617
fashion clouds,7.418946401817091e-05
fiction,0.0006008548406258577
fiction film,0.0020507459543885266
fifth element,0.0007732551226482882
film,24460044148.93321
film neuromancer,0.0019458995582506066
flamingos,5.354530701263336e-05
flowers,0.0013917587489583332
fluffy,0.0005246876839154461
footage,0.007008451346782089
forest,0.0020675440082771205
frazetta,0.0014580422715886633
frazetta fantasy,0.001492910180548399
frazetta giger,0.0014321858099654123
futuristic,0.0006737040853260156
garden,0.0013656681352855456
garden intricate,0.0006612473337923038
giant digital,8.696897295571862e-05
girl clouds,0.00014173123250287034
glamorous sophisticated,0.0007622484900471314
glimpse universe,0.00016935537442568254
goddess,0.0003406454236964792
goddess creative,0.0
goddess wearing,7.111467934133344e-05
gordon,0.0015069373218019628
goth,0.0008490936436685087
goth emo,0.0005346079141723806
goths,0.0
goths loitering,0.0
gundam,0.0014407641809421167
gundam unreal,0.00040737607514830905
gustav klimt,0.000987102982073506
hd,0.0005263999005866472
hd goth,0.0008213185933967209
hd painting,0.0009068615346258019
hd unreal,0.0017474273896806558
heavy detailed,0.0011257818889978625
high quality,0.011631267866179735
hills slavic,0.0006283181101681757
himalayan,0.003498200270728885
himalayan rocksalt,0.0011772300303086493
houses,0.0005472777603820781
houses built,0.001097014114203518
hyper detailed,0.00196958949044542
illustrated,0.001216682722050882
illustration,0.0020012150872745368
illustration art,0.0014467807589592517
imposing cyborg,0.0007125314140374803
intricate details,0.0016113744831425228
intricate hyper,0.0006600556918577338
intricate royo,0.00019077788113616557
intricate volumetric,0.0008883969127329519
josan,0.0011894698270075938
josan gonzalez,0.0016030500895153365
knight,0.0013505179163450804
kylie,0.0008473967635864483
kylie minogue,0.0005446147156422654
lamp,0.0009937363031187235
landscape,0.0011066510609325593
landscape colourful,1.996459741099467e-05
lantern candle,0.00052990913451502
length portrait,0.00032955968058067016
lifelike photorealistic,0.0008066455120234614
lighting,0.0014459483331228414
lighting hd,0.00018802727425679258
lightning intricate,7.149794076065644e-06
log houses,0.001618356970775807
looking camera,0.00060182150911321
low clouds,0.0008897935208890356
madeira faroe,0.0006513290214342101
male dunmer,0.0007822377363294289
manga,0.0003058197911049567
manga illustration,1.1193956028348407e-05
marble hourglass,0.00012906879960684802
matte,0.0009724331621326097
matte painting,0.018043546762205206
media collage,9.375294943134932e-06
mid century,0.0020718164736883895
minogue,0.0006511621298806535
mixed media,0.0
modern,0.00126009486394466
modern art,0.001824188361299142
movie,0.003970717532442724
movie poster,0.0011092302505628989
natural scene,0.0007288023572054618
nerevarine,0.0015955481899726511
neuromancer,0.0027029715110977732
oblivion skyrim,0.0
octane render,0.0028740908696580905
oil painting,0.006165908891256834
overcast thunder,0.0006741124248899234
pablo picasso,0.0008400194463223476
painted,0.0005106236941160517
painted pablo,0.0012998527850159123
painting,0.019601027120448415
painting aesthetic,0.0015129140626226978
painting artstation,0.0020106269509017425
painting beautiful,0.001146677194540364
painting character,6.010034361524413e-05
painting chris,0.0009468750330826591
painting deviantart,0.00020567963305268417
painting lurid,7.360483029819437e-05
painting lush,5.488573077175195e-06
painting peter,0.0006889106949027701
painting ronny,3.0232768647449486e-05
painting sargent,0.024776211645247556
painting stalenhag,0.0008128130912883892
painting unreal,0.00012147772661054552
peter,0.0011544128887927107
peter elson,0.0016796099071704975
photo,0.0011941307422817645
photo realistic,0.00025639411247393957
photograph,0.0010649237674161148
photograph divine,0.006805883625070698
photography,0.0026654928705085565
photography awards,0.0015661638720798857
photorealistic,0.0026157524543214913
photorealistic digital,0.0006824012831468266
phyics entries,0.0012797911021467322
picasso,0.0019229555548064409
picasso hair,0.0010294016581511032
pikachu hannah,0.0002919881425606398
pink bonsai,0.0006257174966959134
pink flamingos,0.00015143657323770762
pixar,9.17425283524661e-05
pixie cut,0.0002917087779092939
portrait,0.05937878093612715
portrait extremely,1.7719145630128295e-05
portrait intricate,0.001737267661839678
portrait male,0.0007354809858726904
portrait painted,0.0015239748469244602
portrait painting,0.0014949050406984975
portrait photograph,0.0006224279927209995
portrait sabouts,0.0009706125120558751
portrait scifi,0.0008530427156514829
punk art,0.0007305097346504351
punk portrait,0.0005540040650073639
puppy,0.0006045017758423004
render hyperrealist,0.0010534501596461954
robot,0.0014704825139978549
rocksalt lamp,0.001479917366220288
rpg portrait,0.0014123419329674452
