keyphrase,mean_abs_shap
modern art,0.00022293543488165356
movie,0.0019035060187268325
movie poster,7.4268371855728106e-06
natural scene,0.0
nerevarine,0.0006735467918881833
neuromancer,0.0
oblivion skyrim,0.0001967612497629859
octane render,0.0005045986931131051
oil painting,0.0003927395257743022
overcast thunder,0.0006123401066288836
pablo picasso,0.00019066695297461055
painted,0.0002046289590466005
painted pablo,0.00022487751274685957
painting,0.00028012188323641286
painting aesthetic,0.00020933431723874318
painting artstation,0.001634996920048836
painting beautiful,0.0001825113414772606
painting character,0.0
painting chris,0.0
painting deviantart,0.0
painting lurid,2.7961435606749936e-06
painting lush,0.0
painting peter,0.0001951257190741852
painting ronny,0.00017521293888540952
painting sargent,0.014828022534696637
painting stalenhag,5.476765039716622e-07
painting unreal,4.813103362424265e-06
peter,0.00018308779254656938
peter elson,0.0009742578179755514
photo,0.0
photo realistic,6.610676594651156e-07
photograph,0.0016289396874162399
photograph divine,0.0
photography,0.0021429735183873724
photography awards,0.0
photorealistic,0.00032873015950956897
photorealistic digital,0.00018919270356177912
phyics entries,6.742310666436348e-07
picasso,0.00018606812874243415
picasso hair,0.00024094758455170726
pikachu hannah,0.00021435198026604848
pink bonsai,0.00016217525098088893
pink flamingos,0.00019092498023287103
pixar,0.00017024507117451492
pixie cut,1.0323705638577256e-05
portrait,0.02109628225996903
portrait extremely,0.0014829376002713612
portrait intricate,4.166186094621776e-06
portrait male,0.00020703850977317028
portrait painted,0.00021115690065714958
portrait painting,0.0005759801244926994
portrait photograph,0.0
portrait sabouts,0.0
portrait scifi,0.00016549335717954585
punk art,0.0006225538468407739
punk portrait,0.0001705239075557642
puppy,0.00016597919072946547
render hyperrealist,3.706114214276585e-05
robot,0.0009897695928953423
rocksalt lamp,0.0
rpg portrait,0.0
runway,1.1612119651009188e-06
saitama,0.00020265056277585429
saitama anime,0.002614716902625635
scene,0.012315001339842728
scene science,0.0
science,0.0
science fiction,0.0
screenshot,0.0
shade talking,0.0008098155596633046
skyrim elegant,0.0075704206270998855
sony,0.0003931263655541166
sony world,1.2732596113913988e-06
space,0.00016756836776308723
starmaker,0.00018062849944251123
starmaker matte,0.00016650766903525326
stars,0.0
statue,1.1798854948299451e-06
steampunk,0.015603370595085216
steampunk butterfly,0.0
steampunk himalayan,0.0
studio ghibli,0.00029584986935193554
style contemporary,0.000200409734191374
style portrait,0.0
surreal,0.0007452497731672962
surreal concept,0.00020229965121820232
surreal glimpse,1.7948631861836088e-06
surrealism,0.00022551893000401018
surrealism surreal,0.00017752956765205812
tall castle,0.00018493620618782668
tracing artstation,0.0001950084208751217
traits painting,0.0
trending artstation,0.0009515067819114839
ufo,5.396292496726444e-06
ufo ignoring,9.918248593779137e-07
ultra realistic,0.0047843688224077936
uncanny painting,0.0002157349080124985
unreal engine,0.00028554185269757937
vallejo frazetta,0.0004490532640045084
vivec portrait,1.6669084624528226e-06
volumetric lighting,0.0002330446802041903
wallpaper,0.000235091373558465
wallpaper illustration,0.0004854747381821831
wearing cloud,4.255775982515413e-07
wizard,0.0
woman,0.00021059697674824168
wooden churches,0.00017004898470606534
world photography,0.0
