keyphrase,mean_abs_shap
digital render,0.0008555238932503851
divine,0.000944001005566675
divine pink,0.0004969294439107332
dog,0.0013287240149530523
donald,0.0014160727119073221
dragon,0.0006447193564292414
dramatic lighting,0.0005743742848727622
drawing,0.0006873076677000556
dunmer nerevarine,0.0017006587468467286
einstein,0.001569946312597969
elf,0.0019404907885272207
elson,0.0008581667995622799
emo,0.0019078721620931689
emo punk,0.001070824996795224
engine,0.0010004117594559566
entries sony,6.102240034971466e-05
fantasy art,0.0016503019846727822
fantasy painting,0.0013126420617476093
fantasy style,0.0014178225675452569
faroe azores,0.0001847673735676828
fashion clouds,0.0006910744773179781
fiction,8.312360863138722e-05
fiction film,0.004538991781491571
fifth element,0.0018465425572073855
film,0.01306877722194029
film neuromancer,0.001183496783394723
flamingos,0.00036276933788905347
flowers,0.0010343899787060183
fluffy,0.0005999496647069611
footage,0.0014847730071968323
forest,0.002580194899693047
frazetta,0.0014132704822072387
frazetta fantasy,0.0
frazetta giger,0.001086740762041268
futuristic,0.0007321290979783817
garden,0.0002743582243289166
garden intricate,0.0011838190826638667
giant digital,0.0008611618791679615
girl clouds,8.181890556642509e-05
glamorous sophisticated,0.002351252940182445
glimpse universe,0.0018999021422698968
goddess,0.002315920027481873
goddess creative,0.0006571736205808854
goddess wearing,0.0007094755674218787
gordon,0.001359481240385071
goth,0.0008246080359953399
goth emo,0.0010663414233654921
goths,0.0006333863184853066
goths loitering,0.0001980117062889217
gundam,0.0037683740316433595
gundam unreal,0.00043411971170714397
gustav klimt,0.0005540823706442249
hd,0.0001882755186763234
hd goth,0.0014022890685988262
hd painting,1.9848376166795352e-05
hd unreal,0.0008742951258003197
heavy detailed,0.003567371338462437
high quality,0.003066969125835915
hills slavic,7.043094827695978e-05
himalayan,0.00010056223741626185
himalayan rocksalt,1.5001543363637674e-05
houses,0.00019919421480576083
houses built,3.0491006829714677e-05
hyper detailed,0.0025703989494261473
illustrated,0.0004027128590505569
illustration,9.4673607438255e-05
illustration art,0.002206040035250951
imposing cyborg,0.0
intricate details,0.006551903896919285
intricate hyper,0.00012689380925869268
intricate royo,0.001224646047050287
intricate volumetric,0.0034791037802499023
josan,0.0028800797333045783
josan gonzalez,0.0028838191565254
knight,0.0009931814964981639
kylie,0.0008818591773185317
kylie minogue,0.0010811237303029585
lamp,0.0
landscape,0.0023891825727592126
landscape colourful,0.0017411789471923785
lantern candle,0.0008380007644483799
length portrait,0.002004658810299428
lifelike photorealistic,0.0018854093715779997
lighting,0.002605452121986232
lighting hd,0.00014085678077403738
lightning intricate,0.0018805489713046694
log houses,4.222852847527165e-05
looking camera,0.0
low clouds,0.0008409785467749894
madeira faroe,0.00018496500755191923
male dunmer,0.0013297654429039812
manga,0.0030721668311049256
manga illustration,0.0007202246644236165
marble hourglass,8.262158124495101e-05
matte,0.0012950170645118168
matte painting,0.006504263135358918
media collage,0.00020556620252146235
mid century,0.001477818582385257
minogue,0.0007397245383976437
mixed media,0.0001895190638860633
modern,0.00021840420612952014
modern art,0.0014141437871256653
movie,0.0012766098638242846
movie poster,0.0028256679466653225
natural scene,0.0017541111702443623
nerevarine,0.0015801077375767897
neuromancer,0.0008307679847683575
oblivion skyrim,0.0
octane render,0.0006500058794090594
oil painting,0.004007648038628601
overcast thunder,0.0007656898120850024
pablo picasso,0.0010430799119979489
painted,0.00026359348948652803
painted pablo,0.0008615130610964024
painting,0.00991087106995128
painting aesthetic,0.002028782038325035
painting artstation,0.0026358974469330196
painting beautiful,0.0021174372533551053
painting character,0.001506490437269931
painting chris,0.0010869533227781873
painting deviantart,0.004179864654538033
