keyphrase,mean_abs_shap
contemporary art,0.0016875708023817808
cute fluffy,0.00801720154811029
cyberpunk,0.0025111877382061262
cyborg,0.0012409465227666953
cyborg body,0.0
cyborg bull,4.19230372246811e-06
daedric armor,7.085796598731457e-05
dark,0.0022253823746336506
dark uncanny,7.741931854639077e-05
detailed painting,0.0007681192059468603
detailed portrait,0.001916461908335349
detailed ultra,0.0019572525449062734
details intricate,0.0009067194587154919
detective pikachu,0.0015423612730964922
deviantart,0.012245589638144394
deviantart hyperrealistic,3.687452984789921e-05
deviantart realistic,0.004663951732464435
digital art,0.003950788710160846
digital painting,0.0019155738042059625
digital render,4.0103996616752116e-05
divine,0.0004906336361315707
divine pink,0.0006670263048164549
dog,0.0006948447540339497
donald,0.0030940134014884454
dragon,6.370511515010507e-05
dramatic lighting,0.0033500651409444863
drawing,0.0017378893183941958
dunmer nerevarine,0.0007908223257277715
einstein,0.000659382010697787
elf,0.0019704250991177995
elson,0.0016736821217606104
emo,0.0009436524269474335
emo punk,0.0008289421424062023
engine,0.0010361350886660416
entries sony,0.0006086316826017196
fantasy art,0.0007130654281669392
fantasy painting,0.002320354740914588
fantasy style,0.000181851815027373
faroe azores,0.0010825596559845105
fashion clouds,0.0011212602964041725
fiction,0.0006418166670619464
fiction film,0.0036372073342619687
fifth element,0.0008326550706514713
film,0.040992771148410684
film neuromancer,1.3412184951583951e-07
flamingos,0.0006382731971178449
flowers,0.0004714636569572492
fluffy,0.0011699137859300039
footage,0.0014302901639679513
forest,0.0015213631890630258
frazetta,0.00016723616291191619
frazetta fantasy,8.00644345902477e-05
frazetta giger,0.0007165194698039402
futuristic,0.0004875284068267755
garden,0.0015550548615427039
garden intricate,0.0014496839133978905
giant digital,3.0573038199115366e-05
girl clouds,0.0
glamorous sophisticated,0.00200798337661314
glimpse universe,0.0009093123853433331
goddess,0.0006631053920200885
goddess creative,8.214870655859521e-05
goddess wearing,0.0005216291729657114
gordon,0.0007630665598469486
goth,0.0011895780458216247
goth emo,0.0009574415870095593
goths,1.8221474631814554e-05
goths loitering,0.00013184350440230603
gundam,0.003235576478608623
gundam unreal,0.0007755900527327675
gustav klimt,0.0005202253957062013
hd,0.0016033667627370935
hd goth,0.0011997871086263634
hd painting,1.4254522029207767e-05
hd unreal,0.0007810731308684944
heavy detailed,0.0016533627085030672
high quality,0.003413652865333117
hills slavic,0.0007849593422461313
himalayan,0.0007411819039297076
himalayan rocksalt,0.0005744938781462499
houses,0.0007546276907579143
houses built,0.0008144375331801086
hyper detailed,0.0009441347144274588
illustrated,0.0017119921673706795
illustration,0.0005274163693122447
illustration art,0.004821827468374196
imposing cyborg,1.7361291792024083e-06
intricate details,0.0007481154135639878
intricate hyper,0.0008158835250404127
intricate royo,0.0010036888141043653
intricate volumetric,0.000442111105004436
josan,0.0015276883518156618
josan gonzalez,0.004673148201594135
knight,0.0010271190277849319
kylie,3.943890237720647e-05
kylie minogue,3.012043042694176e-05
lamp,0.0005554941901426977
landscape,0.004101667680671364
landscape colourful,0.000771183776656324
lantern candle,0.0005836834703605027
length portrait,0.0026593655751892663
lifelike photorealistic,0.0009379116659141999
lighting,0.0015737790224864567
lighting hd,8.201939341025016e-06
lightning intricate,0.004837390172101647
log houses,0.0005522440690279645
looking camera,0.0
low clouds,0.00160764001630512
madeira faroe,7.694774040462115e-05
male dunmer,0.0011982349736416186
manga,0.00592495530853009
