keyphrase,mean_abs_shap
marble hourglass,0.0005443641296041782
matte,0.005440610095371875
matte painting,0.014588576658333456
media collage,0.0011289794725945752
mid century,0.006241252322447866
mila kunis,0.004827146520607213
minogue,0.00010653620905480206
minogue barbarella,1.119490806981253e-05
mixed media,0.002078040456015926
modern,0.00047733059931629227
modern art,0.0017657884236833064
movie,0.0011546316613748108
movie poster,0.0034776199545166284
natural scene,0.0006228372425532762
nerevarine,0.00025355200169651233
neuromancer,0.001359429014561078
oblivion skyrim,0.00017416699697351466
octane render,0.0029569332790930383
oil painting,0.008132585552580025
overcast thunder,0.0012931148022201544
pablo picasso,0.002807528714869948
painted,0.0005867905084269379
painted pablo,0.0012241325232406064
painting,0.020854985369313152
painting aesthetic,0.004220944445048783
painting artstation,0.0024587410893190634
painting beautiful,0.010364721005149968
painting character,0.0028562235418114466
painting deviantart,0.0028903817647181625
painting lurid,0.00044030871560652877
painting lush,0.0024379229247120343
painting peter,0.0017220504534592716
painting ronny,0.0008494099917256473
painting sargent,0.010217995699522382
painting stalenhag,0.0006441618666750915
painting unreal,0.0015153650535623903
peter,0.00551238852350513
peter elson,0.0016757778124091255
photo,0.004562193754604827
photo realistic,0.0021510419082218057
photograph,0.003292454556917182
photograph divine,0.0013460272844980376
photography,0.005132155578237291
photography awards,0.0012592441289650189
photorealistic,0.01375687974631741
photorealistic digital,0.0031607876755003323
phyics entries,0.0018520830751213553
picasso,0.006634151585909901
picasso hair,0.0011202702296670673
pikachu hannah,0.002348525786208718
pink bonsai,9.414260359150987e-05
pink flamingos,0.00184343146835033
pixar,0.0007385521729830361
pixie cut,0.0026936929383040093
portrait,0.022039643531457626
portrait extremely,0.007790604684148959
portrait intricate,0.0005008322554658539
portrait male,1.4737969146080847e-05
portrait painted,0.001879048048077985
portrait painting,0.0017377838947411348
portrait photograph,0.0023758871365629837
portrait sabouts,0.0013422798057387128
portrait scifi,0.0024849732514429677
punk art,0.001607202733427324
punk portrait,0.0016375608432178989
puppy,0.0013408884332646498
puppy sitting,0.0004975783633525445
realistic cinematic,0.00044238451935133476
render hyperrealist,0.0015879760546858017
robot,0.0028065099185664126
rocksalt lamp,6.463436679479287e-05
room,0.0003380752202269723
rpg portrait,0.0024511173162758944
ruins,0.007937022597092464
runway,0.005344117586662141
saitama,0.0010013148759292216
saitama anime,0.00040637426734454205
scariest looking,0.0013771620453312382
scene,0.004480812693272338
scene science,0.0049954217318591175
science,0.0002556005833573647
science fiction,7.442237760885677e-05
screenshot,0.0036496235858339355
shade talking,0.006449337880301469
sitting snowy,0.00036455773661791787
sky,0.0021849223540339607
skyrim elegant,0.0043551317530603215
snowy,0.0002589465934656385
sony,0.0016772065214649445
sony world,0.002745122849502619
space,0.003115911828505514
spaceship,0.0022774604923643717
starmaker,0.0009011535952758762
starmaker matte,4.0060582313625615e-05
stars,0.0013657464436201865
statue,0.0064187265936771825
steampunk,0.006407386519709178
steampunk himalayan,0.0007169528593391414
studio ghibli,0.0026053970054015093
style contemporary,0.0016430593897743958
style portrait,0.0015304173344877603
surreal,0.004968661501289378
surreal concept,0.006075797008343379
surreal dark,2.1111221680358306e-05
surrealism,0.0040028730555547246
surrealism surreal,0.0018538084127390417
tracing artstation,0.0005532434468475169
traits painting,0.0014582699366229026
trending artstation,0.005400251962381112
ufo,0.0015530309482906582
ufo ignoring,0.0018372506872147373
ultra realistic,0.005054577537565747
uncanny,0.0003553301733188765
uncanny painting,0.001416944289688648
unreal engine,0.010158371645866094
vallejo frazetta,0.002595273272765694
vivec portrait,0.00016027643521471254
volumetric lighting,0.0017924795226776224
wallpaper,0.002094214351817986
wallpaper illustration,0.002957691033591472
wizard,0.0017083949771117832
woman,0.003839709592566533
world photography,0.003867209533152439
zdzislaw beksinski,0.0017792991729339734
