keyphrase,mean_abs_shap
surreal glimpse,0.001806092947448677
surrealism,0.0012803263111051237
surrealism surreal,0.002000864230647283
tall castle,0.000235847107935175
tracing artstation,0.00021056142326929104
traits painting,1.9149310895440803e-05
trending artstation,0.0022082819879315372
ufo,0.0009941472631268976
ufo ignoring,0.0004638702922846282
ultra realistic,0.0023622050221786587
uncanny painting,0.0016596053124795017
unreal engine,0.00640901278139858
vallejo frazetta,0.002362297284667264
vivec portrait,0.0007856042440207083
volumetric lighting,0.00045006619842516285
wallpaper,0.0004845890378655673
wallpaper illustration,0.004511386976756367
wearing cloud,0.0007986347448046245
wizard,0.0009744412087189798
woman,0.0016834353398743713
wooden churches,0.00026720612618020575
world photography,0.0008492229900471527
