keyphrase,mean_abs_shap
painting sargent,0.00806801371869653
painting stalenhag,0.0022206586986414385
painting unreal,0.0
peter,0.00796244803332356
peter elson,0.0052287046153306595
photo,0.002695293076974009
photo realistic,0.0025117094491725936
photograph,0.005008950716553295
photograph divine,0.0029039657142494557
photography,0.0036747077331143424
photography awards,0.0012494057932269725
photorealistic,0.01206255623921754
photorealistic digital,0.012334809424993882
phyics entries,0.005136324524441561
picasso,0.0076000533399533925
picasso hair,0.0010950642679994835
pikachu hannah,0.003057749536131157
pink bonsai,0.002564062375442336
pink flamingos,0.0010980519890972824
pixar,0.000781674947904939
pixie cut,0.0007221919298141282
portrait,0.033734393410323506
portrait extremely,0.0068444590035349325
portrait intricate,0.0015450180598182489
portrait male,0.003414364297311918
portrait painted,0.007211828021079842
portrait painting,0.002697947016954063
portrait photograph,0.0036968188824962394
portrait sabouts,0.0028883315821209847
portrait scifi,0.0016007265089119358
punk art,0.00021270331392947954
punk portrait,0.001200700816188984
puppy,0.0005946758936767651
puppy sitting,0.0011503325081564275
realistic cinematic,0.003241376114629792
render hyperrealist,0.0005735342321024233
robot,0.002178490647978598
rocksalt lamp,0.00018133437322524241
room,0.000918245610458738
rpg portrait,0.0016105041006802298
ruins,0.0013893490878306247
runway,0.002071744562933017
saitama,0.0010318127395517968
saitama anime,0.005180604849774845
scariest looking,0.0006479931851731377
scene,0.008231340552956944
scene science,0.0034133440866259074
science,0.0021381686030111273
science fiction,0.00086362165070544
screenshot,0.0021284885490725834
shade talking,0.0026995129877448562
sitting snowy,0.0003565580127149716
sky,0.0037552814065991494
skyrim elegant,0.0031735705347755985
snowy,0.0016375885987262699
sony,0.004318044022090464
sony world,0.0009486152594254194
space,0.003497964793981282
spaceship,0.00220052717891339
starmaker,0.0022078287290470083
starmaker matte,0.0014160335177457663
stars,0.0035418587776119077
statue,0.0025422436424864447
steampunk,0.0075763468790631516
steampunk himalayan,0.002555828029029516
studio ghibli,0.0008972440748565973
style contemporary,0.0002529725600903452
