keyphrase,mean_abs_shap
length portrait,0.0
lifelike photorealistic,0.00017033184871528356
lighting,0.00013842861397417942
lighting hd,0.0
lightning intricate,0.00018038779405898884
log houses,0.0
looking camera,0.00014815867981691848
low clouds,0.0
madeira faroe,0.0001892506780210731
male dunmer,0.00015589527224472454
manga,0.002178821666655908
manga illustration,8328064181.549579
marble hourglass,0.00016703562024295634
matte,0.00017075055004364163
matte painting,0.00019031630771424094
media collage,0.00016061686195351012
mid century,0.0012671243030572957
minogue,1.1907424932519591e-05
mixed media,0.0
modern,5.631075238229087e-05
modern art,0.00016482144956260006
movie,0.00021942477624906277
movie poster,1.1425143352457747e-05
natural scene,4814432478.335991
nerevarine,0.00018253551752264187
neuromancer,0.00016038474661067057
oblivion skyrim,0.0004143466553217126
octane render,0.00015566691432995986
oil painting,0.00016673908413861912
overcast thunder,4.293746775479842e-07
pablo picasso,5.152237890904066e-06
painted,0.0001543236072278295
painted pablo,2.4300906692401493e-06
painting,0.0006337192264227917
painting aesthetic,0.00014885076716370188
painting artstation,0.002540287449437188
painting beautiful,0.00016010962946754782
painting character,0.00017760245297524795
painting chris,0.00017617316078426577
painting deviantart,0.0009132552099814176
painting lurid,0.00014937937282740574
painting lush,0.00013900741015128592
painting peter,0.00019930119316336007
painting ronny,0.00017654158815451793
painting sargent,2.644029355186306e-06
painting stalenhag,0.002018765050790423
painting unreal,0.00022184536976207765
peter,0.00016495069950281827
peter elson,0.0001703744811710758
photo,0.0002629791762726888
photo realistic,0.000333873433504978
photograph,0.00463376388817089
photograph divine,0.0001324480692618603
photography,0.002459541039385732
photography awards,0.0001848499204467121
photorealistic,0.00025141887187483264
photorealistic digital,0.00019300529482414098
phyics entries,0.0
picasso,0.001077267296351299
picasso hair,7.782051615602969e-06
pikachu hannah,0.0008587694788183477
pink bonsai,0.00018383410656489026
pink flamingos,0.0001611339123684688
pixar,0.00019421441989924497
pixie cut,1.337689075633127e-06
portrait,87753639300.6656
portrait extremely,0.00016616568214476178
portrait intricate,0.0
portrait male,0.00018062247364262744
portrait painted,0.0004079543003501052
portrait painting,0.00016156020992736934
portrait photograph,0.00017489520070913638
portrait sabouts,0.0005679880577025144
portrait scifi,0.002316454763970695
punk art,0.0001851793584519875
punk portrait,0.00019910218392023025
puppy,0.001039816618165563
render hyperrealist,6.997658342389625e-05
robot,0.002059586046550941
rocksalt lamp,0.0
rpg portrait,0.00017379979041661604
runway,2.1795669222054647e-06
saitama,0.00016893436501880872
saitama anime,0.00158212623048598
scene,0.0027093490212019107
scene science,0.00022138851410591196
science,0.00014850921448969698
science fiction,0.00018156141913385076
screenshot,0.0
shade talking,0.0004102811283751891
skyrim elegant,0.00015907317188361493
sony,0.00041646304116328854
sony world,0.00015373851078892437
space,0.0
starmaker,0.00016086167078973785
starmaker matte,0.00013611287650255326
stars,0.0
statue,2.057923290675028e-06
steampunk,0.0009523148008959609
steampunk butterfly,0.0
steampunk himalayan,0.0
studio ghibli,0.0009839614324068115
style contemporary,9.448520159915936e-07
style portrait,0.00020629139897459123
surreal,0.00017367191358755315
surreal concept,0.00019303459644017055
surreal glimpse,1.755540107379378e-06
surrealism,0.00017334608001667463
