keyphrase,mean_abs_shap
colossal,0.0014886621929702019
colossal goddess,0.0015754991117417141
comprehensive art,0.006044757932405013
concept art,0.005040063458010739
contemporary art,0.0010048435211062522
cute fluffy,0.0013987928428514027
cyberpunk,0.004732590199685938
cyborg,0.0010161433224584826
cyborg body,0.0006506084514649597
cyborg bull,0.0007733414672169139
daedric armor,0.0001525077132213303
dark,0.002179521028646849
dark uncanny,0.0021620386950560637
detailed painting,0.0027231188429626854
detailed portrait,0.00022877588882642621
detailed ultra,0.002078235017069839
details intricate,0.0011737645266511716
detective pikachu,0.0007333369045666883
deviantart,0.0018370464164202422
deviantart hyperrealistic,0.00036168477037682654
deviantart realistic,0.008638679202643098
digital art,0.0030855674423187662
digital painting,0.00244827316124403
digital render,0.0007660306949973196
divine,0.0009844023685625846
divine pink,0.0009246152804737135
dog,0.0009734963287108732
donald,0.0013572605608281108
dragon,0.001081054308006069
dramatic lighting,0.0004461269732008802
drawing,0.0019001187475903582
dunmer nerevarine,0.0011781457217652606
einstein,0.0030422627351056005
elf,0.0018979533713665317
elson,0.0012257717282113363
emo,0.0005590192225368417
emo punk,0.0010124032182963379
engine,0.0002960410912329867
entries sony,4.141530621109084e-05
fantasy art,0.003531010586556615
fantasy painting,0.001206342514412165
fantasy style,0.00036997454733662504
faroe azores,0.0014077535749374372
fashion clouds,0.0014466856912916165
fiction,8.270000711611434e-05
fiction film,0.0030578710536947307
fifth element,0.0013310974938570135
film,0.01355177667715336
film neuromancer,0.0005110781997124939
flamingos,0.0008223916323995942
flowers,0.002545492311762884
fluffy,0.0007794056830658253
footage,0.0036322462068561
forest,0.0020025923602242017
frazetta,0.001222239242585751
frazetta fantasy,0.0008728206606117987
frazetta giger,0.00028793535295170087
futuristic,0.0006318550683826641
garden intricate,0.0008614422243023144
giant digital,0.0012681177931483034
girl clouds,0.0007987636358237018
glamorous sophisticated,0.002383005028346268
glimpse universe,0.00023327302953262763
goddess,0.0010804067598430029
goddess creative,0.0
goddess wearing,0.0010341635181664525
gordon,0.0012605494471657854
goth,0.001243859735743281
goth emo,0.001080950086523284
goths,2.8110326810487953e-05
goths loitering,0.0007911275651434543
gundam,0.0029528676376464045
gundam unreal,8.678410758800196e-05
gustav klimt,0.0019842698588859514
hd,0.0014086061342439879
hd goth,0.0008753171649931142
hd painting,0.0
hd unreal,0.0004220432291361456
heavy detailed,0.0009147040308324753
high quality,0.0048813623574390326
hills slavic,0.0008980333103403823
himalayan,3.1271713958265005e-05
himalayan rocksalt,0.00014242759426950674
houses,0.001995188240744163
houses built,0.0008752429203883744
hyper detailed,0.0026425657383768396
illustrated,0.0006962017381758371
illustration,0.0006530038671399123
illustration art,0.0029665386140086984
imposing cyborg,0.0012942598771693557
intricate details,0.0025992519415416727
intricate hyper,0.0010385280710967781
intricate royo,0.0002581460179002046
intricate volumetric,0.0009711164958922069
josan,0.00021163108274804439
josan gonzalez,0.0002383096351480661
knight,0.0018950929189611861
kylie,0.0011776261709769812
kylie minogue,0.0010096105781237789
lamp,5.961769574595109e-05
landscape,0.0015599554707487159
landscape colourful,0.0018289533022796231
lantern candle,0.0015636100839456868
length portrait,0.00029526993151808713
lifelike photorealistic,0.0008514800647526837
lighting,0.0011762746455955542
lighting hd,5.49853596904689e-05
lightning intricate,0.0017356104745610433
log houses,0.0007735560689410331
looking camera,0.0007533949570431957
low clouds,7.842422940444594e-06
madeira faroe,0.00024596767124259806
male dunmer,0.0013084130581776218
manga,0.005199882160501355
manga illustration,0.0010179591606671026
marble hourglass,0.0006532030356910323
matte,0.001149699314877791
matte painting,0.006460155784254306
media collage,0.0007274197815680781
mid century,0.003183702465242674
minogue,0.0007997137034738513
mixed media,0.0009747883554468731
modern,0.0012112965300336209
modern art,0.0020973536131558726
movie,0.0021546300550528536
movie poster,0.0020980757977890805
natural scene,0.0018056801054250485
nerevarine,0.00027490901937672835
neuromancer,0.0008933352927354243
oblivion skyrim,0.0008837417505531078
octane render,0.001239388656551187
oil painting,0.002158005886444582
overcast thunder,6.417165759731125e-05
pablo picasso,0.00031111604262600815
painted,0.0007441043830298108
painted pablo,0.0003125459179707389
painting,0.008074814799021151
painting aesthetic,0.0005597923708366431
painting artstation,0.0017835442845801843
painting beautiful,0.0010530678874020975
painting character,0.0007831053306914155
painting chris,0.00011227741228570243
painting deviantart,0.0016473087197031375
painting lurid,1.2702687535190833e-05
painting lush,0.0008159923768955914
painting peter,0.0011486052509266955
painting ronny,0.0016689267464343868
painting sargent,0.0013766307475081255
painting stalenhag,0.007921093307413812
painting unreal,0.0008074868159570649
peter,0.002399108598335283
peter elson,0.001068747165070798
photo,0.002640650563719166
photo realistic,0.0018667067027280317
photograph,0.005165056429029154
photograph divine,0.001098267212750828
photography,0.005384769545362827
photography awards,0.00041468995563384006
photorealistic,0.004316150122912186
