keyphrase,mean_abs_shap
houses built,0.000540799263013428
hyper detailed,0.00156090888139204
illustrated,0.0007079683955674691
illustration,0.000404172462500829
illustration art,0.002737260147900076
imposing cyborg,0.0
intricate details,0.0004482041529304626
intricate hyper,0.0011108263286884168
intricate royo,0.0019018649828078569
intricate volumetric,0.0008319141902408909
josan,0.0007036956049987982
josan gonzalez,0.0009320591147676903
knight,0.002233477337945504
kylie,0.0004894247692232726
kylie minogue,0.0006737840197552179
lamp,4.327809874707079e-05
landscape,0.0022827803529785816
landscape colourful,0.000775192774468957
lantern candle,0.0016902629387588537
length portrait,0.0003331878738576177
lifelike photorealistic,0.0005988858402141383
lighting,0.0010930326224801222
lighting hd,0.0005489219833715235
lightning intricate,0.00023076856761654378
log houses,0.0005392948550177822
looking camera,0.0
low clouds,6.072975653496307e-05
madeira faroe,5.0585183447840344e-05
male dunmer,0.0007243522291206212
manga,0.008193192201019332
manga illustration,0.00011614594568203315
marble hourglass,0.0005138810833073568
matte,0.0011278516396643478
matte painting,0.0038794717789666366
media collage,8.81311121171931e-07
mid century,0.003052110474497458
minogue,0.0004943200050637835
mixed media,0.0006111374152998196
modern,0.0004849134530639297
modern art,0.0012019189337708356
movie,0.0031602806750507333
movie poster,0.001386183904803771
natural scene,0.003162542127718574
nerevarine,0.0007553060218562044
neuromancer,0.00011143542745055018
oblivion skyrim,0.001889511609953042
octane render,0.0022524708251858106
oil painting,0.0022088533240333854
overcast thunder,5.701320479878345e-05
pablo picasso,0.001537633266211854
painted,0.0017493943943391096
painted pablo,0.0
painting,0.010321741226023919
painting aesthetic,0.0007739611033629873
painting artstation,0.00307129248637862
painting beautiful,0.0001915990423131484
painting character,0.0
painting chris,4.753848138052595e-05
painting deviantart,0.0020327578735493596
painting lurid,0.0005785542900246547
painting lush,4.8154485359037026e-05
painting peter,0.000801344261594491
painting ronny,0.0004965290445977343
painting sargent,0.0009184784438011826
painting stalenhag,0.0014968676768582951
painting unreal,0.0009328123673069175
peter,0.0008281547352504063
peter elson,0.0005538668398079796
photo,0.003384018025318259
photo realistic,0.001909185947334432
photograph,0.008120643864725252
photograph divine,0.0008326060512105624
photography,0.010412312469089488
photography awards,0.0008754950300755248
photorealistic,0.0041094696986055
photorealistic digital,0.0006267274646014762
phyics entries,0.00020810989518850703
picasso,0.0035772154189023745
picasso hair,1.3956923431793198e-05
pikachu hannah,0.0010383927879061608
pink bonsai,0.00046975575463608916
pink flamingos,0.00012376500601167555
pixar,0.002043915887893436
pixie cut,0.0011924968867844665
portrait,0.05660492983549193
portrait extremely,0.00015276628728367106
portrait intricate,0.0008486668212643393
portrait male,0.0006623747771877824
portrait painted,0.0017267699390954927
portrait painting,0.00031727394886847215
portrait photograph,0.000688382918931423
portrait sabouts,0.0005303066088821265
portrait scifi,0.0012001458239238269
punk art,0.0003969835076251913
punk portrait,0.0004875686266196557
puppy,0.0021734173932607035
render hyperrealist,0.00022537776188337192
robot,0.0024772609776913587
rocksalt lamp,0.0
rpg portrait,0.00022288707083767054
runway,0.0005548283788919672
saitama,0.00022266200422840058
saitama anime,0.0033021494557032845
scene,0.002631746955143776
scene science,0.0005560932567900256
science,7.471067428890368e-05
science fiction,0.0006024187461945962
screenshot,0.0018687305863494983
shade talking,0.0005259335964318891
skyrim elegant,0.0007068947184207976
sony,0.0012147277350849262
sony world,0.0005853835455120458
space,0.0008782700364718703
starmaker,0.000499839244022177
starmaker matte,3.158131419766326e-05
stars,0.0010655190430983068
statue,0.00017185267323530765
steampunk,0.004118812504039187
steampunk butterfly,0.0006656104934293762
steampunk himalayan,0.0004294893321965374
studio ghibli,0.00433971534385601
style contemporary,3.0226924306501677e-05
style portrait,5.968722916857165e-05
surreal,0.0010787270658356937
surreal concept,0.0006150697461331998
surreal glimpse,0.00011482371232752723
surrealism,0.0012416521937379365
surrealism surreal,0.0006624910600804919
tall castle,0.0
tracing artstation,0.0005103924980014048
traits painting,3.394826490605005e-05
trending artstation,0.003064873530237777
ufo,0.0007852778823827592
ufo ignoring,0.0005863279041731992
ultra realistic,0.0019457856200010204
uncanny painting,0.003960752064179835
unreal engine,0.0020230165917288338
vallejo frazetta,0.0008675115248452999
vivec portrait,0.0005299423949407908
volumetric lighting,0.0001092910473039456
wallpaper,0.0020550531435515004
wallpaper illustration,0.0006007021685712292
wearing cloud,0.0
wizard,2.1611559810385382e-05
woman,0.0008474765492135584
wooden churches,0.0
world photography,0.000896394487893891
zdzislaw beksinski,0.003084065388507511
