keyphrase,mean_abs_shap
emo,0.0005020069570564729
emo punk,0.0006009203353327875
engine,0.00029711230502621217
entries sony,0.0006066202905034739
fantasy art,0.002360906763722661
fantasy painting,0.0010053425445523147
fantasy style,0.0005691052592358766
faroe azores,0.0006470281154776317
fashion clouds,0.0001664955296279117
fiction,0.0005743576395439523
fiction film,0.0017308758575905949
fifth element,0.0012572503292686288
film,0.03224265326845376
film neuromancer,0.0014112955349864184
flamingos,0.0005383075022780225
flowers,0.0017212975398030895
fluffy,0.0018075749187099475
footage,0.0048344588207642186
forest,0.0017516768496745262
frazetta,0.0013439218910497445
frazetta fantasy,0.0006660626317911868
frazetta giger,0.0003401137222439556
futuristic,8.458333717255688e-05
garden,0.0004901945868718449
garden intricate,0.00021662196640439836
giant digital,0.00020672363897010664
girl clouds,9.072660825031712e-05
glamorous sophisticated,0.0014800062191632052
glimpse universe,5.215247297596352e-05
goddess,0.0074983730620830635
goddess creative,0.00015900373152631533
goddess wearing,2.282925647702381e-05
gordon,0.0021836044858138393
goth,0.0007086376648950481
goth emo,0.0006126167471224552
goths,0.0
goths loitering,0.0006713079973907825
gundam,0.001818933152513229
gundam unreal,0.0007761869132143697
gustav klimt,0.003427493712143713
hd,0.00033401690205989935
hd goth,0.0006035952287565425
hd painting,1.2359411477460687e-05
hd unreal,0.000791002490254562
heavy detailed,0.0007683985176858324
high quality,0.014823150842177352
hills slavic,1.830155796022536e-05
himalayan,0.0017150541140198438
himalayan rocksalt,0.0001622000615591004
houses,0.0007202885091145716
houses built,0.0006014986513908089
hyper detailed,0.0019153783902926562
illustrated,0.0020902890260305284
illustration,0.000548561207118107
illustration art,0.0017744600018276546
imposing cyborg,4.536131046643125e-06
intricate details,0.0013022707373048547
intricate hyper,7.960472371130569e-05
intricate royo,0.0013441407389634926
intricate volumetric,0.0007604322863815866
josan,0.00010661967250334976
josan gonzalez,0.00010904273373978469
knight,0.0037075272148598877
kylie,0.00011079972043845756
kylie minogue,5.452263017168269e-05
lamp,0.0002067697097042566
landscape,0.002111705675083342
landscape colourful,0.0006870870798502533
lantern candle,1.5643659343172175e-05
length portrait,0.000152244270248778
lifelike photorealistic,0.0010538618269163324
lighting,0.0032197401880182447
lighting hd,0.0007002946271359453
lightning intricate,0.0013826019537014219
log houses,0.0006316737205266676
looking camera,7.746324922306547e-06
low clouds,3.137969256150923e-05
madeira faroe,9.090673791639513e-05
male dunmer,0.0006374704590727936
manga,0.0032981641764876497
manga illustration,2.5329300131034613e-05
marble hourglass,0.00021644935976674294
matte,0.00034400106808767827
matte painting,0.006396435274680541
media collage,1.2873333793099293e-05
mid century,0.0012590696947255983
minogue,9.82953116612736e-05
mixed media,1.2671652021055612e-05
modern,0.0006848900074076152
modern art,0.0009163709902638618
movie,0.004259252344969063
movie poster,0.0023146525620264045
natural scene,0.003035519692640777
nerevarine,0.0007424782930681779
neuromancer,0.0011613325018264564
oblivion skyrim,0.0004914753475931507
octane render,0.0004059606178296248
oil painting,76140761798.72743
overcast thunder,0.00014616760152274876
pablo picasso,5.099327971742886e-05
painted,0.0014527853498238477
painted pablo,0.0001059594240640418
painting,0.0843404826538852
painting aesthetic,0.000845580237746207
painting artstation,0.0031471271516901583
painting beautiful,0.0007657394558555365
painting character,0.0007577602023946836
painting chris,3.677485488911088e-05
painting deviantart,0.0013777671150282456
painting lurid,0.0006213921379568652
painting lush,0.0011893381893590084
painting peter,1.7282943842309808e-05
painting ronny,0.0025952404629643014
painting sargent,0.010281390931108319
painting stalenhag,8.618183607477837e-05
painting unreal,0.000882077173255603
peter,0.001329392455642072
peter elson,0.0016651745601577589
photo,0.004234596566626994
photo realistic,0.0008903584137276106
photograph,0.003210875786558875
photograph divine,0.00033862867915837987
photography,0.0073086266043040264
photography awards,0.0013428584150754885
photorealistic,0.004727568685037373
photorealistic digital,0.002989888758586768
phyics entries,0.0006799270179678768
picasso,0.0049709043356982174
picasso hair,1.6954382651537925e-05
pikachu hannah,0.0016092337381623297
pink bonsai,9.479674502998937e-05
pink flamingos,0.00036703778349348425
pixar,0.0014599499151001557
pixie cut,0.00042782762566142337
portrait,0.08792985805717944
portrait extremely,0.0008730238118386589
portrait intricate,0.0007182124268670024
portrait male,0.0016538958256645056
portrait painted,0.002432966437075533
portrait painting,0.0007870141986893212
portrait photograph,0.00019014318013962887
portrait sabouts,0.0007653987058245439
portrait scifi,0.001055116998445797
punk art,0.00013834477764841446
punk portrait,0.0006285340259059271
puppy,0.0007923134985983524
render hyperrealist,0.0006259699275358461
robot,0.0010909146033488224
rocksalt lamp,0.00012780928280300434
rpg portrait,0.0009865336981340282
runway,0.0006369713942433554
saitama,7.647722175653609e-05
saitama anime,0.002403878864446254
scene,0.007678172787500457
scene science,7.985608183338403e-05
science,0.0006252779628075903
science fiction,0.0006295400118521342
screenshot,0.0006134242213194952
shade talking,0.0003544062481597272
skyrim elegant,0.0021204650842344287
sony,0.0020707815153389046
sony world,0.0007992609365784855
space,0.0008503276225033466
starmaker,0.00017037358072154472
starmaker matte,0.0
stars,0.00014956363839248936
statue,0.0015819975699262027
steampunk,0.0072687606246516915
steampunk butterfly,0.0004015504153117488
steampunk himalayan,0.00031320177843974277
studio ghibli,0.0017364221533614883
style contemporary,6.427535478372151e-06
style portrait,0.000896895481818632
surreal,0.005187739871346123
surreal concept,0.0015054043181634026
surreal glimpse,0.00015466172925479777
surrealism,0.0011075241173657772
surrealism surreal,0.0011744823537118841
tall castle,4.674856783511895e-05
tracing artstation,0.0008952177325259985
traits painting,0.0007655367703718521
trending artstation,0.0028190736274339846
ufo,0.0010283206682981504
ufo ignoring,0.0006989365469575008
ultra realistic,0.0031307527094062084
uncanny painting,0.001030709446162632
unreal engine,0.002762545873966072
vallejo frazetta,0.00010634480406693819
vivec portrait,0.0
volumetric lighting,0.0008111614896409127
wallpaper,0.0004795905568708817
wallpaper illustration,0.0007111048416469208
wearing cloud,2.744569684644067e-05
wizard,0.00013856737959507152
woman,0.0012606525835429396
wooden churches,9.596409800482683e-05
world photography,0.0013982233774239398
