keyphrase,mean_abs_shap
hd goth,0.000319297009198135
hd painting,0.0
hd unreal,0.0
heavy detailed,2.2208083922029346e-06
high quality,0.003697289422810823
hills slavic,0.0
himalayan,0.0014281044142759106
himalayan rocksalt,0.0
houses,0.0
houses built,4.22942692942862e-06
hyper detailed,0.00027551494855170596
illustrated,0.0013402109136717525
illustration,3.2443190689761734e-06
illustration art,0.00029186569123113606
imposing cyborg,0.0
intricate details,0.000981878117822492
intricate hyper,0.00012072853157369519
intricate royo,0.0007906693596284787
intricate volumetric,0.0002884415652404669
josan,0.0
josan gonzalez,3.3647547221667065e-07
knight,0.0006843442038431126
kylie,0.00024351076820068032
kylie minogue,0.00032490569642610516
lamp,5.785338611196578e-06
landscape,0.00105989508602747
landscape colourful,4.686840500554199e-06
lantern candle,0.00023471214341978005
length portrait,1.2522952402288058e-06
lifelike photorealistic,0.0003241460267638368
lighting,0.0007999478127687827
lighting hd,0.0
lightning intricate,0.00039748651522776844
log houses,1.6663179589356175e-06
looking camera,0.0
low clouds,0.0
madeira faroe,0.0
male dunmer,0.0003038033634525178
manga,0.0025327418608712487
manga illustration,0.0003090722966130528
marble hourglass,0.0
matte,0.00026153318713052607
matte painting,0.013217285747147796
media collage,0.0002781620663835698
mid century,5.726413187698401e-06
minogue,0.0003983329044330559
mixed media,0.0001979980501838043
modern,0.0
modern art,4.160791723248432e-05
movie,7.159908444400422e-05
movie poster,0.0003042305963556611
natural scene,0.0016956032002040224
nerevarine,0.00042574399271929324
neuromancer,0.0015554851233500135
oblivion skyrim,0.0003363888636606241
octane render,0.0
oil painting,0.0005601603374463342
overcast thunder,2.9258744149060453e-06
pablo picasso,0.0003004722799760219
painted,0.0013826894883277225
painted pablo,0.0003018660302839184
painting,0.012786586417640598
painting aesthetic,0.0004082529230562636
painting artstation,0.00422580608134345
painting beautiful,0.0003749834198997347
painting character,0.0002684907191023674
painting chris,0.0002789534712258841
painting deviantart,0.0
painting lurid,2.3343025005007943e-06
painting lush,0.0
painting peter,2.2429937810378532e-06
painting ronny,0.00042049061147469735
painting sargent,0.010053995030711855
painting stalenhag,0.00027544895540814585
painting unreal,0.0002597637196874483
peter,1.7947400626540592e-06
peter elson,0.003564822678558888
photo,0.00033622172163308504
photo realistic,0.0
photograph,0.0007553928602754058
photograph divine,0.0002500931896612395
photography,0.00022275085873929112
photography awards,3.409659444065122e-06
photorealistic,0.0007168267935968145
photorealistic digital,0.00495928039732602
phyics entries,0.0
picasso,0.0027599636731670887
picasso hair,0.00030555529430621834
pikachu hannah,0.0014629424284135972
pink bonsai,0.00037181149169089795
pink flamingos,0.0007579028773173398
pixar,0.0003286755358904664
pixie cut,3.910535710447725e-06
portrait,0.05715224892207605
portrait extremely,0.00032591171895091786
portrait intricate,1.0672351328736743e-05
portrait male,0.0003035579326060235
portrait painted,0.0017094050896802047
portrait painting,0.0003803967840514819
portrait photograph,0.00030756485262880287
portrait sabouts,0.0003370131709917154
portrait scifi,0.0005469320070118038
punk art,0.00024232525612671708
punk portrait,0.0003607428034382939
puppy,0.0007372446596608974
render hyperrealist,8.313757178193817e-06
robot,0.0003133442057370449
rocksalt lamp,0.0
rpg portrait,0.00036206874455733604
runway,0.0
saitama,0.0003135642959636961
saitama anime,0.00247039160081761
scene,0.009789900799594735
scene science,0.00028868888097568286
science,0.0003282337336439274
science fiction,0.0003141998099855822
screenshot,0.00030903617893723775
shade talking,4.6200687064793335e-05
skyrim elegant,0.004015157344593074
sony,0.0009081448922583361
sony world,9.96978211049729e-07
space,0.00025450311392376186
starmaker,0.0003025897929338255
starmaker matte,0.000235250845908484
stars,0.0
statue,0.00020722594430549215
steampunk,0.004563257893736309
steampunk butterfly,0.0002612066228797198
steampunk himalayan,3.0466835146801023e-06
studio ghibli,0.0013843633231951026
style contemporary,0.0002829895441881339
style portrait,0.0003268268459973672
surreal,279933430169.108
surreal concept,0.000304798856156902
surreal glimpse,0.0
surrealism,0.0003122508876831025
surrealism surreal,0.00024689988220489304
tall castle,9.907273334502e-07
tracing artstation,0.000291373807531371
traits painting,0.00036513737521000095
trending artstation,0.0008570822643419121
ufo,0.0
ufo ignoring,2.938294267174403e-06
ultra realistic,0.0015133376046418817
uncanny painting,0.0
unreal engine,0.0002328403849058338
vallejo frazetta,0.0003002222550369299
