keyphrase,mean_abs_shap
deviantart cinematic,0.00200475523827534
deviantart hyperrealistic,0.0001348536054150311
deviantart realistic,0.0025106656866822788
digital art,0.01017008538766962
digital painting,0.010831091269123856
digital render,0.0010580452093393805
divine,0.0010016907937902186
divine pink,0.0012738994593189039
dog,0.0020358349239576966
donald,0.00245314615950538
dragon,0.0033107187965833473
dramatic lighting,0.0033527584599334324
drawing,0.0012007819977575282
dunmer nerevarine,7.343133693653165e-05
edwardian photograph,0.002851811514274127
einstein,11463362308.644753
elf,0.002749138715448599
elson,0.0013397105997380611
emo,0.0003121298464416545
emo punk,0.0019604882129997296
engine,0.0016873811261419727
entries sony,0.001231778403141338
fantasy art,0.0028268598341800277
fantasy painting,0.0010799136790037866
fantasy style,0.0007016373244767841
faroe azores,0.002183732261484527
fiction,0.0010421022411207085
fiction film,0.00496202921647098
fiery alchemical,0.00035767564766719923
fifth element,0.003861093686414459
film,0.01773072348694971
film neuromancer,0.002072621531121047
flamingos,0.0011905644505947571
flowers,0.0009055501021017704
fluffy,0.0019891084879176068
food photography,0.003360243469245869
footage,0.006939019750913571
forest,0.001646479112283401
frazetta,0.0032310252047715424
frazetta giger,0.00141919033944122
futuristic,0.0008211315197785864
garden,0.0007970689626240283
garden intricate,0.0012874281731992184
giant digital,0.0008410085241224869
glamorous sophisticated,0.0025736381889546836
goddess,0.006703262844423865
goddess creative,0.0012124424346494844
gordon,0.003292700242318648
goth,0.0013751202275235864
goth emo,0.0022606168884882886
goths,0.001195977276932586
goths loitering,0.0030622258078005847
gundam,0.003519042437845934
gundam unreal,0.0031866365802887546
hd,0.0015006422298519712
hd goth,0.003139526329784062
hd painting,0.0016258862361426451
hd unreal,0.003159761277289089
headshot edwardian,0.0013977695317818673
heavy detailed,0.0031895166932063507
high quality,0.004076821317701671
himalayan,0.0005528142587828044
himalayan rocksalt,0.0009952455227431403
houses,0.00012380258239618887
houses built,3.079257162619224e-05
hyper detailed,0.0017760031815370338
illustration art,0.003381537659968014
imposing cyborg,3.896901559771894e-05
intricate details,0.0026581638195257223
intricate hyper,0.001822700330673616
intricate royo,0.00162922376505463
intricate volumetric,0.0005869115971485777
jacket black,0.0016375145861093413
josan,0.0004692979567985403
josan gonzalez,0.0015836551285715913
kylie,0.0021486919334579822
kylie minogue,0.0015197843255770989
lamp,0.0
landscape,0.002196053236051041
landscape colourful,0.0023278694202679803
lantern candle,0.002345870756404178
length portrait,0.0011679655940317296
lifelike photorealistic,0.00224312455479816
lighting,0.005253775925040543
lightning intricate,0.0017081755072253498
log houses,0.00020575479075920865
looking camera,0.0005832817023373657
low clouds,0.002030284259147174
madeira faroe,0.0021849405254774873
male dunmer,0.0005771779878675583
manga,0.004355698383632132
manga illustration,0.0009444120679447235
marble hourglass,0.0005694109870988119
matte,0.004333861210540645
matte painting,0.004711115973260235
media collage,0.0006681917637947069
mid century,0.0024476206298723667
mila kunis,0.0021134355835969194
minogue,0.0013437619593106513
minogue barbarella,0.0012923370439563468
mixed media,0.001983977799782862
modern,0.0011596058211964942
modern art,0.0018287931174114562
movie,0.0032830889975107086
movie poster,0.0019946417381744483
natural scene,0.0028422426091840253
nerevarine,0.0036084309439197867
neuromancer,0.0027497278354154096
oblivion skyrim,0.0
octane render,11463362308.642069
oil painting,0.004231367329644667
overcast thunder,0.003409724242652132
pablo picasso,0.00017879319493968696
painted,0.001325547063653968
painted pablo,0.0
painting,0.028090202282421102
painting aesthetic,0.0018491718168713747
painting artstation,0.00619613221550611
painting beautiful,0.0017740091549646449
painting character,0.0002965452157525064
painting deviantart,0.004297564910618773
painting lurid,0.001162262357007209
painting lush,0.0030190484418700305
painting peter,0.001237865574141161
painting ronny,0.00042528017127833857
painting sargent,0.011186036591872705
painting stalenhag,0.0017778772545737186
painting unreal,0.00033101413077831236
peter,0.0023913970584261337
peter elson,0.007135783864343586
photo,0.006897330594180982
photo realistic,0.0022814813477149134
photograph,0.003228626325066039
photograph divine,0.0031943183391767898
photography,0.00397644663172172
photography awards,0.0018808114129761704
photorealistic,0.007175672526805369
photorealistic digital,0.010416043828238583
phyics entries,0.0022555692680325075
picasso,0.0016057199173098084
picasso hair,0.0009687327125120187
pikachu hannah,0.0025044445334259963
pink bonsai,0.0015492224099536024
pink flamingos,0.0012643721744706243
pixar,0.0019396743950379264
pixie cut,0.0008783200221994841
portrait,0.021932797185264044
portrait extremely,0.00011220938272757118
portrait intricate,0.0038614384770478314
portrait male,0.0010048614874911222
portrait painted,0.005527683551094204
portrait painting,0.002683881911638154
portrait photograph,0.0017913443497818463
portrait sabouts,0.001441912753892226
portrait scifi,0.0035393024864969224
punk art,0.001652324649695194
punk portrait,0.0008112727133078711
puppy,0.0004709135962828449
puppy sitting,0.0007490707070683833
realistic cinematic,0.00019901292738776905
render hyperrealist,0.00033615082946806206
robot,0.002926542775571663
rocksalt lamp,0.00044134143169118225
room,0.0008323980264705658
rpg portrait,0.0019120564711995517
ruins,0.0012657438315120634
runway,0.0015942925785084824
