keyphrase,mean_abs_shap
kylie minogue,0.0007184554742945067
lamp,0.0006233513069369371
landscape,0.0007386146956557726
landscape colourful,0.002056647043147164
lantern candle,0.00441996739626941
length portrait,0.004018832140946427
lifelike photorealistic,0.001354136483972755
lighting,0.0023768234336746775
lightning intricate,0.003679830470413924
log houses,0.000260561751712634
looking camera,0.0015439863558371306
low clouds,0.0015574342408013978
madeira faroe,0.002768404610016431
male dunmer,0.004796676091088886
manga,0.0019732609149331203
manga illustration,0.002006437294679439
marble hourglass,0.0020848916238262803
matte,0.003737768984221321
matte painting,0.007396795451414401
media collage,0.0008419665213624463
mid century,0.002154989763718472
mila kunis,0.007902866591827092
minogue,0.0005805661341322292
minogue barbarella,0.0007120531755407131
mixed media,0.0009425266026591916
modern,0.0011502062329341544
modern art,0.0028808688361660712
movie,0.006017783820979567
movie poster,0.0021382488218541986
natural scene,0.0015698625567204599
nerevarine,0.004835906038643988
neuromancer,0.001689107355800138
oblivion skyrim,0.0001701149360970913
octane render,0.0025060848306307205
oil painting,0.0014087968401352295
overcast thunder,0.0021474783689743814
pablo picasso,0.002067676995225579
painted,0.0022728080607273254
painted pablo,0.0019008936168169416
painting,0.025584464765067868
painting aesthetic,8.287238595843274e-05
painting artstation,0.0026697819525061616
painting beautiful,0.008432104394473179
painting character,0.0015887631797137653
painting deviantart,0.0020152534839747217
painting lurid,0.0022561876452020973
painting lush,0.0004714035673542658
painting peter,0.0019115565834953168
painting ronny,0.0016269271728185394
painting sargent,0.007475089374759423
painting stalenhag,0.0017884418856348658
painting unreal,0.00038779149059549756
peter,0.0101738802938519
peter elson,0.001979932970689826
photo,0.005378614270300992
photo realistic,0.004355540120389509
photograph,0.002459637925095649
photograph divine,0.003398920528573463
photography,0.004972019415796554
photography awards,0.00037471237830641465
photorealistic,0.00701648409967468
photorealistic digital,0.00269760873957602
phyics entries,0.002052480883725149
picasso,0.002270631266266362
picasso hair,0.0016886729763668047
pikachu hannah,0.0031656701777653595
pink bonsai,0.00216955531087611
pink flamingos,0.00165543642018731
pixar,0.002523741704898922
pixie cut,0.0008302175250016946
portrait,0.013031522352741153
portrait extremely,0.001662849163505175
portrait intricate,0.0031083156936638273
portrait male,0.0007907276940386364
portrait painted,0.00457944784918149
portrait painting,0.001651261829876279
portrait photograph,0.0016048945757188582
portrait sabouts,0.0009008995582409912
portrait scifi,0.002357402647547687
punk art,0.001036815218472187
punk portrait,0.001129956177505589
puppy,0.005199676927897609
puppy sitting,0.0034787424283924517
realistic cinematic,0.0036168677890900053
render hyperrealist,0.0014441883070544922
robot,0.0027033539239295764
rocksalt lamp,0.0
room,0.0022358993540203768
rpg portrait,0.0017095567585800493
ruins,0.002819179661273839
runway,0.00439520514354867
saitama,0.005683389214997201
saitama anime,0.0012880685276808203
scariest looking,0.0007892852985843968
scene,0.006755387601344189
scene science,0.0033249355888439426
science,0.00014082495543572146
science fiction,0.0035141993431578263
screenshot,0.0018662027759282808
shade talking,0.002036256077365031
sitting snowy,0.0018418680606453884
sky,0.0008495626177317519
skyrim elegant,0.0016265837909666028
snowy,0.0027892043916351787
sony,0.0009133369187385404
sony world,0.0002046172627809083
space,0.0029751773938136434
spaceship,0.003788183532940448
starmaker,0.0008417204054909487
starmaker matte,0.0004167132183493684
stars,0.0007487412810216203
statue,0.0038684900434432594
steampunk,0.004476852568065862
steampunk himalayan,0.00023575862748493166
studio ghibli,0.0005960141857678918
style contemporary,0.0015232813898794942
style portrait,585164619850.0281
surreal,0.0043233043334793535
surreal concept,0.004634718577562869
surreal dark,7.052662123103165e-05
surrealism,0.001849859643386494
surrealism surreal,0.002092745802456021
tracing artstation,0.0019127169000379331
traits painting,0.0012287267100653265
trending artstation,0.003334846695969619
ufo,0.0014982480851621115
ufo ignoring,0.0041327442871566
ultra realistic,0.0005313844766357843
uncanny,0.0005455372009979057
uncanny painting,0.002718769396382007
unreal engine,0.005621211050178943
vallejo frazetta,0.004751061311569188
vivec portrait,0.0016395885586478714
volumetric lighting,0.0014514079239801169
wallpaper,0.0017311580326046648
wallpaper illustration,0.002644290215482852
wizard,0.00033154617888138594
woman,0.004493724872769452
world photography,0.006122801380376893
zdzislaw beksinski,0.0014580654191901393
