keyphrase,mean_abs_shap
picasso hair,0.0001400897496478366
pikachu hannah,8.691932768321261e-05
pink bonsai,0.00013546753207554935
pink flamingos,4.5523587283994873e-07
pixar,0.0001443632502021208
pixie cut,5.864743474216425e-07
portrait,0.00279294874743019
portrait extremely,0.0001583754327856735
portrait intricate,0.00011788104237190098
portrait male,0.00040683486204716836
portrait painted,0.00295793842100485
portrait painting,0.0013049321343622344
portrait photograph,2.5039382302679753e-07
portrait sabouts,0.0
portrait scifi,0.0002601468967901901
punk art,52811948943.067474
punk portrait,0.00022091800605547946
puppy,0.0006129678379966726
render hyperrealist,0.0013171299398723251
robot,0.0
rocksalt lamp,1.9881344226526412e-06
rpg portrait,0.00018712566185979888
runway,0.0006577085741943477
saitama,0.012258300903138812
saitama anime,0.0003230802774082057
scene,0.000334348320469006
scene science,0.00014221955823303387
science,0.00022005024607835513
science fiction,0.00023724593726158458
screenshot,0.00014352117432263548
shade talking,5.2223993672704406e-05
skyrim elegant,0.0001609292806472834
sony,0.0
sony world,0.00016087340005640311
space,0.0001366758817866846
starmaker,6.551610356021595e-07
starmaker matte,2.304136068746885e-06
stars,0.00016247158742060011
statue,0.0002134826165426953
steampunk,0.0002816148280029022
steampunk butterfly,0.0
steampunk himalayan,0.0
studio ghibli,0.0001411914999816869
style contemporary,0.00025078460039409164
style portrait,0.00012482823355583654
surreal,0.0038109874264986047
surreal concept,0.00013739354942456542
surreal glimpse,7.304842441776054e-07
surrealism,0.00017345745593416202
surrealism surreal,0.00012945290499063702
tall castle,0.00015893359141398513
tracing artstation,0.0
traits painting,0.00016283499524026237
trending artstation,0.0008315692180983969
ufo,0.002280492337686718
ufo ignoring,0.00013141812547220447
ultra realistic,0.0019228159541187578
uncanny painting,0.0
unreal engine,0.0001546505965017433
vallejo frazetta,0.0
vivec portrait,0.0
volumetric lighting,8.223809077614324e-05
wallpaper,0.0008385273395677819
wallpaper illustration,0.0026430731960090073
wearing cloud,1.2678911829530887e-05
wizard,0.0001094468810765987
woman,0.0001489713302895347
wooden churches,0.00017668676287084306
world photography,0.00024035541313658103
