keyphrase,mean_abs_shap
cyborg bull,1.577553426392345e-05
daedric armor,0.0010375745586968632
dark,0.002753330031999191
dark uncanny,0.0013925298327439955
detailed painting,0.004683310007507928
detailed portrait,0.0039726144666194065
detailed ultra,0.003917024104187347
detective pikachu,0.0014164348972334258
deviantart,0.008201837490606701
deviantart cinematic,0.0010454099157273865
deviantart hyperrealistic,0.0009701028615969326
deviantart realistic,0.002575143615051251
digital art,0.006136338546603363
digital painting,0.010287403892177444
digital render,0.002474780825123818
divine,0.002984105536628073
divine pink,0.0027107363390973687
dog,0.0014734165709405537
donald,0.0014424584062476618
dragon,0.0039006686530121217
dramatic lighting,0.0006384775058439097
drawing,0.0029785522067209916
dunmer nerevarine,0.0006981003130533276
edwardian photograph,0.00312823897543729
einstein,0.0025549482509018757
elf,0.012844218850900011
elson,0.006698806459503505
emo,0.0010276283050147318
emo punk,0.0018811221591045434
engine,0.004536030499897159
entries sony,0.0030740105099138445
fantasy art,0.008694809050857292
fantasy painting,0.002749598844311355
fantasy style,5.7922021295646106e-05
faroe azores,0.0021065377333934054
fiction,0.002320460749636693
fiction film,0.0023405044693499246
fiery alchemical,0.00024974861429603623
fifth element,0.0016251787757201016
film,0.0048429763154820196
film neuromancer,0.00227663329344641
flamingos,0.0019373159383244748
flowers,0.0011302967088244586
fluffy,0.0018611671056335
food photography,0.0007992025162638783
footage,0.0012500751279237606
forest,0.002472690579296894
frazetta,0.005443471327494752
frazetta giger,0.008330280148118999
futuristic,0.0006701342212049699
garden,0.0006844847155275421
garden intricate,0.004383232391658524
giant digital,0.0016513527815115064
glamorous sophisticated,0.0031941626110835123
goddess,0.002978129954700397
goddess creative,0.0019172821220414015
gordon,0.0018322181820802487
goth,53623226896.69062
goth emo,0.0038961379900348467
goths,0.0026995161417900718
goths loitering,0.0002582620981117796
gundam,0.002550162464018702
gundam unreal,0.00011548852215630118
hd,0.00381952773583448
hd goth,0.0020657410230526243
hd painting,0.004725026972206182
hd unreal,0.003912359002466627
headshot edwardian,0.0016782118897746097
heavy detailed,0.005167144799515945
high quality,0.006888076662633561
himalayan,0.000396435974077418
himalayan rocksalt,0.000121832973036415
houses,0.0012882527247302258
houses built,0.0006512726323426249
hyper detailed,0.003609080728099609
illustration art,0.0057829624896709834
imposing cyborg,3.0479918167865083e-05
intricate details,0.0011076788009741388
intricate hyper,0.0009742003305868894
intricate royo,0.002637277161931905
intricate volumetric,0.005644987951409074
jacket black,0.0029631983209473392
josan,0.0030897352174958726
josan gonzalez,0.0032057056386170417
kylie,0.0024116233926192053
kylie minogue,0.003483108707390519
lamp,0.0001319044582246623
landscape,0.007680024025545633
landscape colourful,0.0017720036269707406
lantern candle,0.0014098419825961154
length portrait,0.0028609597015149795
lifelike photorealistic,0.0018149348236570788
lighting,0.004794070447835417
lightning intricate,0.004843020319043514
log houses,2.4549982706669713e-05
looking camera,0.0005163571563430933
low clouds,0.0008681740189600121
madeira faroe,0.0033707124354883434
male dunmer,0.001586316998947833
manga,0.0016439978608473443
manga illustration,7.745795375256163e-05
marble hourglass,0.0055339525331778855
matte,0.004697260942703095
matte painting,0.021223523291060913
media collage,0.0019279615470430493
mid century,0.0014451150648641428
mila kunis,0.01435004974764003
minogue,0.003712568272291152
minogue barbarella,0.0025994199113268663
mixed media,0.0020060602140526216
modern,0.002944988281476606
modern art,0.0032459285267718756
movie,0.0014889818831043645
movie poster,0.0021174901481819156
natural scene,0.0046426925132772995
nerevarine,0.0005118784726043673
neuromancer,0.002300338302914207
oblivion skyrim,0.0018588166927652483
octane render,0.0012561044944052737
oil painting,0.00907368925520524
overcast thunder,0.0030471870103223383
pablo picasso,0.0004605220781695766
painted,0.0008170598100743416
painted pablo,0.0015402497230087276
painting,0.02739482866220308
painting aesthetic,0.004273123700193146
painting artstation,0.0033631455429592697
painting beautiful,0.0030307694431919462
painting character,0.005696739376408132
painting deviantart,0.001451160114423119
painting lurid,0.007597693699427831
painting lush,0.0033994706522265192
painting peter,0.0020654322720302246
painting ronny,0.0006074375621946597
painting sargent,0.01516626841554864
painting stalenhag,0.007997341231227624
