keyphrase,mean_abs_shap
lamp,0.0007106503132905978
landscape,0.000598028576293669
landscape colourful,1.001268788184506e-05
lantern candle,0.0015973282719913358
length portrait,0.001103294737588943
lifelike photorealistic,0.00032323746977745737
lighting,0.0028731399007534543
lighting hd,2.7821244967185337e-05
lightning intricate,0.0013235376688480387
log houses,0.00013551915460959213
looking camera,0.0013019469924817634
low clouds,0.000429480317585276
madeira faroe,0.0007689554083761486
male dunmer,0.0015237864096217227
manga,0.0020620297302546384
manga illustration,0.0016296683290030875
marble hourglass,0.000878334508526768
matte,0.0029789626379895188
matte painting,0.008985876038873502
media collage,0.0008015941986851541
mid century,0.0016260488425104977
minogue,0.00041778783273758037
mixed media,0.000955272989599465
modern,0.0005635091194763528
modern art,0.0014208898079984163
movie,0.001642352772700418
movie poster,0.0020004644800107165
natural scene,0.0003427496525582162
nerevarine,0.001572264764339787
neuromancer,0.00022680138674571922
oblivion skyrim,0.001031421467091955
octane render,0.0015862068856583873
oil painting,0.008262802540069057
overcast thunder,0.00022827763971643869
pablo picasso,0.0009705330784887821
painted,0.0008356509493462385
painted pablo,0.0013989000652265742
painting,0.04369124294372978
painting aesthetic,0.00025681216818687885
painting artstation,0.0019787105573697687
painting beautiful,0.00274189916671566
painting character,1.4926042562434728e-05
painting chris,0.000726822013919843
painting deviantart,0.002586500357488722
painting lurid,0.0018175073881932897
painting lush,0.0
painting peter,0.001163075311781275
painting ronny,0.0004557787920059563
painting sargent,0.008511896766065806
painting stalenhag,0.0028703012369253487
painting unreal,0.0008766725020343323
peter,0.001956796346372421
peter elson,0.003800325824569684
photo,0.0028017347404674722
photo realistic,0.0013780316898496534
photograph,0.0011080460245293793
photograph divine,0.0015862056863997504
photography,0.0024713082426946168
photography awards,21304782515.772923
photorealistic,0.002820480755941643
photorealistic digital,2.2296036827582306e-05
phyics entries,0.003036704686009992
picasso,0.0012383132190747865
picasso hair,0.001330309516897792
pikachu hannah,0.0005053616968879394
pink bonsai,0.001157354714365259
pink flamingos,6.438588749058414e-06
pixar,0.002577511623115393
pixie cut,0.00015373685600836417
portrait,0.005601431037904778
portrait extremely,0.002446947997488466
portrait intricate,0.0017054085179207788
portrait male,0.0014126447185511817
portrait painted,0.002203721183009664
portrait painting,0.0013929532557795568
portrait photograph,0.000936124093938154
portrait sabouts,0.0010728542355585393
portrait scifi,0.001402764124332854
punk art,21304782515.772984
punk portrait,0.0007660539398914133
puppy,0.00026966645789112395
render hyperrealist,0.0006717994272754741
robot,0.002083015309959777
rocksalt lamp,0.0005048298419423899
rpg portrait,0.0020148481931657075
runway,0.0020651078949872424
saitama,0.0013798069626980497
saitama anime,0.0045308429384977545
scene,0.0026457249341508616
scene science,0.0016528534483589217
science,0.0005497731456389747
science fiction,0.004012029850925105
screenshot,0.00451420401292775
shade talking,0.0003309895827255362
skyrim elegant,0.0013013653701654828
sony,0.0009956781630481753
sony world,0.0011786280690003336
space,0.0015907768960960536
starmaker,0.0013211076373503099
starmaker matte,0.001049561081067767
stars,0.00014446760984664655
statue,0.002379947429350945
steampunk,0.003764551726234032
steampunk butterfly,3.019281860424818e-05
steampunk himalayan,0.0006818728795412897
studio ghibli,0.0005637892680741917
style contemporary,0.0008711450672247865
style portrait,0.0012008870709890491
surreal,0.0014164724031445648
surreal concept,0.001365547248898385
surreal glimpse,2.1115207871846787e-05
surrealism,0.003248640043967518
surrealism surreal,0.000751745834466135
tall castle,3.798844443856264e-05
tracing artstation,0.0002656647293018581
traits painting,7.236597368809198e-05
trending artstation,0.0022911455002870714
ufo,0.00098251635867734
ufo ignoring,0.0004501668241764867
ultra realistic,0.001626065055737301
uncanny painting,0.0008162763691404362
unreal engine,0.01625994179380481
vallejo frazetta,0.0016506058716187302
vivec portrait,0.001461064208960874
volumetric lighting,0.0008303589788283731
wallpaper,0.0011145002657617499
wallpaper illustration,0.0006411172174284962
wearing cloud,0.0011263963292316634
wizard,0.0007666443893954603
woman,0.0031649364851316767
wooden churches,8.121439395346082e-05
world photography,0.0007435730417789066
